symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
GOOG,slow_k,15,68,0.001,0.0381,0.2027,0.012199999999999999,1.3466999999999998,19.0,13.0,0.6842,4.9,0.08,-0.26539999999999997,-0.446
GOOG,slow_k,15,69,0.001,0.0362,0.19190000000000002,0.0118,1.3466999999999998,19.0,13.0,0.6842,4.9,0.08,-0.2748,-0.446
GOOG,slow_k,15,70,0.001,0.0429,0.2305,0.013500000000000002,1.3466999999999998,19.0,13.0,0.6842,4.9,0.11,-0.2663,-0.446
GOOG,slow_k,15,71,0.001,0.0452,0.2439,0.013999999999999999,1.3466999999999998,19.0,13.0,0.6842,4.9,0.12,-0.2663,-0.446
GOOG,slow_k,15,72,0.001,0.0554,0.3053,0.0167,1.3466999999999998,19.0,13.0,0.6842,4.9,0.16,-0.26,-0.446
GOOG,slow_k,15,73,0.001,0.0535,0.2933,0.015700000000000002,1.3466999999999998,19.0,13.0,0.6842,4.9,0.15,-0.26,-0.446
GOOG,slow_k,15,74,0.001,0.042199999999999994,0.2263,0.013600000000000001,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.1,-0.2983,-0.446
GOOG,slow_k,15,75,0.001,0.023700000000000002,0.12269999999999999,0.0091,1.3466999999999998,17.0,10.0,0.5882000000000001,4.9,0.02,-0.2983,-0.446
GOOG,slow_k,15,76,0.001,0.023700000000000002,0.12269999999999999,0.0091,1.3466999999999998,17.0,10.0,0.5882000000000001,4.9,0.02,-0.2983,-0.446
GOOG,slow_k,15,77,0.001,0.0033,0.0166,0.0034000000000000002,1.3466999999999998,16.0,9.0,0.5625,4.9,-0.07,-0.2983,-0.446
GOOG,slow_k,15,78,0.001,0.0045000000000000005,0.0223,0.0038,1.3466999999999998,16.0,9.0,0.5625,4.9,-0.07,-0.2983,-0.446
GOOG,slow_k,15,79,0.001,0.005,0.025099999999999997,0.0039000000000000003,1.3466999999999998,16.0,9.0,0.5625,4.9,-0.07,-0.2983,-0.446
GOOG,slow_k,15,80,0.001,0.0036,0.0178,0.0034999999999999996,1.3466999999999998,16.0,9.0,0.5625,4.9,-0.07,-0.2983,-0.446
GOOG,slow_k,15,81,0.001,0.0179,0.0913,0.008100000000000001,1.3466999999999998,16.0,10.0,0.625,4.9,-0.01,-0.2983,-0.446
GOOG,slow_k,15,82,0.001,0.024300000000000002,0.1258,0.009899999999999999,1.3466999999999998,16.0,10.0,0.625,4.9,0.02,-0.2983,-0.446
GOOG,slow_k,15,83,0.001,0.0213,0.1099,0.0092,1.3466999999999998,16.0,10.0,0.625,4.9,0.01,-0.2983,-0.446
GOOG,slow_k,15,84,0.001,0.0282,0.1471,0.0113,1.3466999999999998,16.0,10.0,0.625,4.9,0.04,-0.305,-0.446
GOOG,slow_k,15,85,0.001,0.0253,0.1313,0.0118,1.3466999999999998,15.0,9.0,0.6,4.9,0.02,-0.34009999999999996,-0.446
GOOG,slow_k,15,86,0.001,0.0338,0.1783,0.0148,1.3466999999999998,15.0,9.0,0.6,4.9,0.06,-0.34009999999999996,-0.446
GOOG,slow_k,15,87,0.001,0.034300000000000004,0.1809,0.0149,1.3466999999999998,15.0,9.0,0.6,4.9,0.06,-0.34009999999999996,-0.446
GOOG,slow_k,15,88,0.001,0.0746,0.4266,0.0336,1.3466999999999998,15.0,9.0,0.6,4.9,0.2,-0.3223,-0.446
GOOG,slow_k,15,89,0.001,0.0518,0.2829,0.0279,1.3466999999999998,14.0,8.0,0.5714,4.9,0.12,-0.4047,-0.446
GOOG,slow_k,15,90,0.001,0.0565,0.3116,0.0294,1.3466999999999998,14.0,8.0,0.5714,4.9,0.13,-0.3899,-0.446
GOOG,slow_k,16,60,0.001,0.0478,0.259,0.0126,1.3466999999999998,22.0,14.0,0.6364,4.9,0.14,-0.2688,-0.446
GOOG,slow_k,16,61,0.001,0.0483,0.2622,0.0127,1.3466999999999998,22.0,13.0,0.5909,4.9,0.14,-0.2778,-0.446
GOOG,slow_k,16,62,0.001,0.0184,0.0944,0.0069,1.3466999999999998,21.0,12.0,0.5714,4.9,-0.01,-0.2778,-0.446
GOOG,slow_k,16,63,0.001,0.030299999999999997,0.1588,0.009300000000000001,1.3466999999999998,21.0,12.0,0.5714,4.9,0.05,-0.2778,-0.446
GOOG,slow_k,16,64,0.001,0.0361,0.1911,0.0106,1.3466999999999998,21.0,13.0,0.619,4.9,0.08,-0.26539999999999997,-0.446
GOOG,slow_k,16,65,0.001,0.0453,0.2445,0.0128,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.12,-0.26539999999999997,-0.446
GOOG,slow_k,16,66,0.001,0.0495,0.26940000000000003,0.0137,1.3466999999999998,21.0,15.0,0.7143,4.9,0.14,-0.26539999999999997,-0.446
GOOG,slow_k,16,67,0.001,0.0509,0.278,0.0141,1.3466999999999998,21.0,15.0,0.7143,4.9,0.14,-0.26539999999999997,-0.446
GOOG,slow_k,16,68,0.001,0.060700000000000004,0.3379,0.0163,1.3466999999999998,21.0,15.0,0.7143,4.9,0.19,-0.26539999999999997,-0.446
GOOG,slow_k,16,69,0.001,0.0588,0.3259,0.0159,1.3466999999999998,21.0,15.0,0.7143,4.9,0.18,-0.2748,-0.446
GOOG,slow_k,16,70,0.001,0.0659,0.3701,0.0155,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.21,-0.2663,-0.446
GOOG,slow_k,16,71,0.001,0.0682,0.385,0.016,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.22,-0.2663,-0.446
GOOG,slow_k,16,72,0.001,0.0787,0.4535,0.018500000000000003,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.27,-0.26,-0.446
GOOG,slow_k,16,73,0.001,0.0767,0.44,0.0176,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.25,-0.26,-0.446
GOOG,slow_k,16,74,0.001,0.0653,0.3668,0.0158,1.3466999999999998,20.0,13.0,0.65,4.9,0.2,-0.2983,-0.446
GOOG,slow_k,16,75,0.001,0.04650000000000001,0.2514,0.0116,1.3466999999999998,19.0,11.0,0.5789,4.9,0.12,-0.2983,-0.446
GOOG,slow_k,16,76,0.001,0.04650000000000001,0.2514,0.0116,1.3466999999999998,19.0,11.0,0.5789,4.9,0.12,-0.2983,-0.446
GOOG,slow_k,16,77,0.001,0.0256,0.1331,0.0064,1.3466999999999998,18.0,10.0,0.5556,4.9,0.02,-0.2983,-0.446
GOOG,slow_k,16,78,0.001,0.0268,0.1394,0.0068000000000000005,1.3466999999999998,18.0,10.0,0.5556,4.9,0.03,-0.2983,-0.446
GOOG,slow_k,16,79,0.001,0.0274,0.1425,0.006999999999999999,1.3466999999999998,18.0,10.0,0.5556,4.9,0.03,-0.2983,-0.446
GOOG,slow_k,16,80,0.001,0.0259,0.13449999999999998,0.006500000000000001,1.3466999999999998,18.0,10.0,0.5556,4.9,0.03,-0.2983,-0.446
GOOG,slow_k,16,81,0.001,0.0405,0.2163,0.0108,1.3466999999999998,18.0,11.0,0.6111,4.9,0.09,-0.2983,-0.446
GOOG,slow_k,16,82,0.001,0.0492,0.2676,0.0132,1.3466999999999998,18.0,11.0,0.6111,4.9,0.12,-0.2983,-0.446
GOOG,slow_k,16,83,0.001,0.0462,0.24969999999999998,0.0125,1.3466999999999998,18.0,11.0,0.6111,4.9,0.11,-0.2983,-0.446
GOOG,slow_k,16,84,0.001,0.053200000000000004,0.2916,0.014499999999999999,1.3466999999999998,18.0,11.0,0.6111,4.9,0.14,-0.305,-0.446
GOOG,slow_k,16,85,0.001,0.050199999999999995,0.2738,0.0152,1.3466999999999998,17.0,10.0,0.5882000000000001,4.9,0.12,-0.34009999999999996,-0.446
GOOG,slow_k,16,86,0.001,0.058899999999999994,0.3267,0.018000000000000002,1.3466999999999998,17.0,10.0,0.5882000000000001,4.9,0.16,-0.34009999999999996,-0.446
GOOG,slow_k,16,87,0.001,0.0594,0.3297,0.0181,1.3466999999999998,17.0,10.0,0.5882000000000001,4.9,0.16,-0.34009999999999996,-0.446
GOOG,slow_k,16,88,0.001,0.08839999999999999,0.5189,0.0358,1.3466999999999998,16.0,10.0,0.625,4.9,0.26,-0.3223,-0.446
GOOG,slow_k,16,89,0.001,0.0652,0.36590000000000006,0.030600000000000002,1.3466999999999998,15.0,9.0,0.6,4.9,0.17,-0.4047,-0.446
GOOG,slow_k,16,90,0.001,0.07,0.39659999999999995,0.032,1.3466999999999998,15.0,9.0,0.6,4.9,0.18,-0.3899,-0.446
GOOG,slow_k,17,60,0.001,0.056299999999999996,0.3103,0.013300000000000001,1.3466999999999998,24.0,16.0,0.6667000000000001,4.9,0.18,-0.2688,-0.446
GOOG,slow_k,17,61,0.001,0.056799999999999996,0.3136,0.0134,1.3466999999999998,24.0,15.0,0.625,4.9,0.18,-0.2778,-0.446
GOOG,slow_k,17,62,0.001,0.0319,0.1678,0.0092,1.3466999999999998,23.0,14.0,0.6087,4.9,0.06,-0.2778,-0.446
GOOG,slow_k,17,63,0.001,0.043899999999999995,0.2364,0.011399999999999999,1.3466999999999998,23.0,14.0,0.6087,4.9,0.11,-0.2778,-0.446
GOOG,slow_k,17,64,0.001,0.049800000000000004,0.2709,0.0126,1.3466999999999998,23.0,15.0,0.6522,4.9,0.14,-0.2569,-0.446
GOOG,slow_k,17,65,0.001,0.0591,0.32789999999999997,0.0146,1.3466999999999998,23.0,16.0,0.6957,4.9,0.18,-0.2569,-0.446
GOOG,slow_k,17,66,0.001,0.0658,0.36979999999999996,0.0159,1.3466999999999998,23.0,17.0,0.7391,4.9,0.21,-0.2569,-0.446
GOOG,slow_k,17,67,0.001,0.0673,0.3791,0.0163,1.3466999999999998,23.0,17.0,0.7391,4.9,0.22,-0.2569,-0.446
GOOG,slow_k,17,68,0.001,0.07719999999999999,0.4436,0.0183,1.3466999999999998,23.0,17.0,0.7391,4.9,0.26,-0.2569,-0.446
GOOG,slow_k,17,69,0.001,0.076,0.43560000000000004,0.0181,1.3466999999999998,23.0,17.0,0.7391,4.9,0.25,-0.2569,-0.446
GOOG,slow_k,17,70,0.001,0.0832,0.4836,0.0178,1.3466999999999998,23.0,16.0,0.6957,4.9,0.28,-0.2569,-0.446
GOOG,slow_k,17,71,0.001,0.08560000000000001,0.4997,0.0183,1.3466999999999998,23.0,16.0,0.6957,4.9,0.3,-0.2569,-0.446
GOOG,slow_k,17,72,0.001,0.10779999999999999,0.6576000000000001,0.0231,1.3466999999999998,23.0,16.0,0.6957,4.9,0.39,-0.2569,-0.446
GOOG,slow_k,17,73,0.001,0.1057,0.6423000000000001,0.0222,1.3466999999999998,23.0,16.0,0.6957,4.9,0.37,-0.23010000000000003,-0.446
GOOG,slow_k,17,74,0.001,0.0941,0.5588000000000001,0.0208,1.3466999999999998,22.0,15.0,0.6818000000000001,4.9,0.32,-0.23010000000000003,-0.446
GOOG,slow_k,17,75,0.001,0.0747,0.42710000000000004,0.0174,1.3466999999999998,21.0,13.0,0.619,4.9,0.23,-0.2768,-0.446
GOOG,slow_k,17,76,0.001,0.0747,0.42710000000000004,0.0174,1.3466999999999998,21.0,13.0,0.619,4.9,0.23,-0.2768,-0.446
GOOG,slow_k,17,77,0.001,0.056600000000000004,0.3121,0.0139,1.3466999999999998,20.0,12.0,0.6,4.9,0.15,-0.2801,-0.446
GOOG,slow_k,17,78,0.001,0.057699999999999994,0.3194,0.014199999999999999,1.3466999999999998,20.0,12.0,0.6,4.9,0.16,-0.2801,-0.446
GOOG,slow_k,17,79,0.001,0.0583,0.32299999999999995,0.0143,1.3466999999999998,20.0,12.0,0.6,4.9,0.16,-0.2801,-0.446
GOOG,slow_k,17,80,0.001,0.056799999999999996,0.3136,0.0139,1.3466999999999998,20.0,12.0,0.6,4.9,0.16,-0.2801,-0.446
GOOG,slow_k,17,81,0.001,0.0718,0.40840000000000004,0.0178,1.3466999999999998,20.0,13.0,0.65,4.9,0.22,-0.2801,-0.446
GOOG,slow_k,17,82,0.001,0.0808,0.4678,0.0199,1.3466999999999998,20.0,13.0,0.65,4.9,0.25,-0.2801,-0.446
GOOG,slow_k,17,83,0.001,0.0908,0.5359,0.022799999999999997,1.3466999999999998,20.0,13.0,0.65,4.9,0.29,-0.29710000000000003,-0.446
GOOG,slow_k,17,84,0.001,0.0981,0.5874,0.0246,1.3466999999999998,20.0,13.0,0.65,4.9,0.32,-0.2837,-0.446
GOOG,slow_k,17,85,0.001,0.095,0.5655,0.0258,1.3466999999999998,19.0,12.0,0.6315999999999999,4.9,0.3,-0.34009999999999996,-0.446
GOOG,slow_k,17,86,0.001,0.1041,0.6306,0.0282,1.3466999999999998,19.0,12.0,0.6315999999999999,4.9,0.33,-0.34009999999999996,-0.446
GOOG,slow_k,17,87,0.001,0.10460000000000001,0.6343,0.028399999999999998,1.3466999999999998,19.0,12.0,0.6315999999999999,4.9,0.34,-0.34009999999999996,-0.446
GOOG,slow_k,17,88,0.001,0.1349,0.8681,0.0446,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.42,-0.3223,-0.446
GOOG,slow_k,17,89,0.001,0.1108,0.68,0.0406,1.3466999999999998,17.0,11.0,0.6470999999999999,4.9,0.33,-0.4047,-0.446
GOOG,slow_k,17,90,0.001,0.1158,0.7176,0.0418,1.3466999999999998,17.0,11.0,0.6470999999999999,4.9,0.34,-0.3899,-0.446
GOOG,slow_k,18,60,0.001,0.0608,0.33840000000000003,0.013600000000000001,1.3466999999999998,25.0,17.0,0.68,4.9,0.19,-0.2692,-0.446
GOOG,slow_k,18,61,0.001,0.0613,0.3417,0.0137,1.3466999999999998,25.0,16.0,0.64,4.9,0.19,-0.2783,-0.446
GOOG,slow_k,18,62,0.001,0.0364,0.1928,0.0098,1.3466999999999998,24.0,15.0,0.625,4.9,0.07,-0.2783,-0.446
GOOG,slow_k,18,63,0.001,0.0484,0.26289999999999997,0.011899999999999999,1.3466999999999998,24.0,15.0,0.625,4.9,0.13,-0.2783,-0.446
GOOG,slow_k,18,64,0.001,0.054299999999999994,0.2981,0.013000000000000001,1.3466999999999998,24.0,15.0,0.625,4.9,0.15,-0.25730000000000003,-0.446
GOOG,slow_k,18,65,0.001,0.0637,0.3563,0.0149,1.3466999999999998,24.0,16.0,0.6667000000000001,4.9,0.2,-0.25730000000000003,-0.446
GOOG,slow_k,18,66,0.001,0.0704,0.39909999999999995,0.016200000000000003,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.23,-0.25730000000000003,-0.446
GOOG,slow_k,18,67,0.001,0.0719,0.4086,0.0165,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.23,-0.25730000000000003,-0.446
GOOG,slow_k,18,68,0.001,0.0818,0.47450000000000003,0.018500000000000003,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.27,-0.25730000000000003,-0.446
GOOG,slow_k,18,69,0.001,0.0806,0.4664,0.0183,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.27,-0.25730000000000003,-0.446
GOOG,slow_k,18,70,0.001,0.08779999999999999,0.5153,0.018000000000000002,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.3,-0.25730000000000003,-0.446
GOOG,slow_k,18,71,0.001,0.0902,0.5318,0.0184,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.31,-0.25730000000000003,-0.446
GOOG,slow_k,18,72,0.001,0.11259999999999999,0.6931,0.023,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.41,-0.25730000000000003,-0.446
GOOG,slow_k,18,73,0.001,0.1105,0.6774,0.0222,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.39,-0.23010000000000003,-0.446
GOOG,slow_k,18,74,0.001,0.09880000000000001,0.5921,0.0209,1.3466999999999998,23.0,16.0,0.6957,4.9,0.34,-0.23010000000000003,-0.446
GOOG,slow_k,18,75,0.001,0.0793,0.45770000000000005,0.0176,1.3466999999999998,22.0,14.0,0.6364,4.9,0.25,-0.2773,-0.446
GOOG,slow_k,18,76,0.001,0.0793,0.45770000000000005,0.0176,1.3466999999999998,22.0,14.0,0.6364,4.9,0.25,-0.2773,-0.446
GOOG,slow_k,18,77,0.001,0.06,0.3333,0.013999999999999999,1.3466999999999998,21.0,13.0,0.619,4.9,0.17,-0.28059999999999996,-0.446
GOOG,slow_k,18,78,0.001,0.061200000000000004,0.3407,0.0143,1.3466999999999998,21.0,13.0,0.619,4.9,0.17,-0.28059999999999996,-0.446
GOOG,slow_k,18,79,0.001,0.061799999999999994,0.3444,0.0144,1.3466999999999998,21.0,13.0,0.619,4.9,0.17,-0.28059999999999996,-0.446
GOOG,slow_k,18,80,0.001,0.0603,0.33490000000000003,0.0141,1.3466999999999998,21.0,13.0,0.619,4.9,0.17,-0.28059999999999996,-0.446
GOOG,slow_k,18,81,0.001,0.0753,0.4313,0.0177,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.23,-0.28059999999999996,-0.446
GOOG,slow_k,18,82,0.001,0.0843,0.4915,0.0197,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.27,-0.28059999999999996,-0.446
GOOG,slow_k,18,83,0.001,0.0944,0.5608,0.0225,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.3,-0.2975,-0.446
GOOG,slow_k,18,84,0.001,0.1017,0.6131,0.0242,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.33,-0.2842,-0.446
GOOG,slow_k,18,85,0.001,0.0986,0.5909,0.0253,1.3466999999999998,20.0,13.0,0.65,4.9,0.31,-0.34049999999999997,-0.446
GOOG,slow_k,18,86,0.001,0.10769999999999999,0.657,0.0276,1.3466999999999998,20.0,13.0,0.65,4.9,0.34,-0.34049999999999997,-0.446
GOOG,slow_k,18,87,0.001,0.1082,0.6607999999999999,0.0277,1.3466999999999998,20.0,13.0,0.65,4.9,0.35,-0.34049999999999997,-0.446
GOOG,slow_k,18,88,0.001,0.1531,1.0206,0.046799999999999994,1.3466999999999998,19.0,13.0,0.6842,4.9,0.48,-0.32270000000000004,-0.446
GOOG,slow_k,18,89,0.001,0.1265,0.8004000000000001,0.0426,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.37,-0.40509999999999996,-0.446
GOOG,slow_k,18,90,0.001,0.1316,0.8408,0.0437,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.39,-0.39030000000000004,-0.446
GOOG,slow_k,19,60,0.001,0.0461,0.249,0.0103,1.3466999999999998,26.0,17.0,0.6537999999999999,4.9,0.12,-0.2692,-0.446
GOOG,slow_k,19,61,0.001,0.0466,0.2522,0.0104,1.3466999999999998,26.0,16.0,0.6154,4.9,0.12,-0.2783,-0.446
GOOG,slow_k,19,62,0.001,0.0208,0.1072,0.0066,1.3466999999999998,24.0,15.0,0.625,4.9,0.0,-0.2783,-0.446
GOOG,slow_k,19,63,0.001,0.0327,0.1723,0.0087,1.3466999999999998,24.0,15.0,0.625,4.9,0.06,-0.2783,-0.446
GOOG,slow_k,19,64,0.001,0.0385,0.205,0.0098,1.3466999999999998,24.0,15.0,0.625,4.9,0.08,-0.25730000000000003,-0.446
GOOG,slow_k,19,65,0.001,0.0478,0.259,0.011699999999999999,1.3466999999999998,24.0,16.0,0.6667000000000001,4.9,0.12,-0.25730000000000003,-0.446
GOOG,slow_k,19,66,0.001,0.054400000000000004,0.2988,0.013000000000000001,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.15,-0.25730000000000003,-0.446
GOOG,slow_k,19,67,0.001,0.0558,0.30760000000000004,0.013300000000000001,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.16,-0.25730000000000003,-0.446
GOOG,slow_k,19,68,0.001,0.06570000000000001,0.3688,0.015300000000000001,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.2,-0.25730000000000003,-0.446
GOOG,slow_k,19,69,0.001,0.0645,0.36119999999999997,0.0151,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.19,-0.25730000000000003,-0.446
GOOG,slow_k,19,70,0.001,0.07150000000000001,0.40659999999999996,0.0147,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.22,-0.25730000000000003,-0.446
GOOG,slow_k,19,71,0.001,0.0739,0.42200000000000004,0.0151,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.23,-0.25730000000000003,-0.446
GOOG,slow_k,19,72,0.001,0.0959,0.5717,0.0197,1.3466999999999998,24.0,17.0,0.7082999999999999,4.9,0.33,-0.25730000000000003,-0.446
GOOG,slow_k,19,73,0.001,0.09380000000000001,0.5571,0.0189,1.3466999999999998,24.0,16.0,0.6667000000000001,4.9,0.31,-0.23010000000000003,-0.446
GOOG,slow_k,19,74,0.001,0.0824,0.478,0.0174,1.3466999999999998,23.0,15.0,0.6522,4.9,0.26,-0.2525,-0.446
GOOG,slow_k,19,75,0.001,0.0632,0.3531,0.0139,1.3466999999999998,22.0,13.0,0.5909,4.9,0.18,-0.2773,-0.446
GOOG,slow_k,19,76,0.001,0.0632,0.3531,0.0139,1.3466999999999998,22.0,13.0,0.5909,4.9,0.18,-0.2773,-0.446
GOOG,slow_k,19,77,0.001,0.0441,0.2377,0.0102,1.3466999999999998,21.0,12.0,0.5714,4.9,0.1,-0.28059999999999996,-0.446
GOOG,slow_k,19,78,0.001,0.0453,0.2446,0.0105,1.3466999999999998,21.0,12.0,0.5714,4.9,0.1,-0.28059999999999996,-0.446
GOOG,slow_k,19,79,0.001,0.045899999999999996,0.248,0.010700000000000001,1.3466999999999998,21.0,12.0,0.5714,4.9,0.11,-0.28059999999999996,-0.446
GOOG,slow_k,19,80,0.001,0.0444,0.23920000000000002,0.0103,1.3466999999999998,21.0,12.0,0.5714,4.9,0.1,-0.28059999999999996,-0.446
GOOG,slow_k,19,81,0.001,0.0592,0.3286,0.0138,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.16,-0.28059999999999996,-0.446
GOOG,slow_k,19,82,0.001,0.0681,0.3846,0.0158,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.19,-0.28059999999999996,-0.446
GOOG,slow_k,19,83,0.001,0.078,0.4489,0.018600000000000002,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.23,-0.2975,-0.446
GOOG,slow_k,19,84,0.001,0.0852,0.4974,0.0203,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.26,-0.2842,-0.446
GOOG,slow_k,19,85,0.001,0.08220000000000001,0.4768,0.021099999999999997,1.3466999999999998,20.0,13.0,0.65,4.9,0.24,-0.34049999999999997,-0.446
GOOG,slow_k,19,86,0.001,0.0911,0.5382,0.023399999999999997,1.3466999999999998,20.0,13.0,0.65,4.9,0.27,-0.34049999999999997,-0.446
GOOG,slow_k,19,87,0.001,0.0916,0.5417000000000001,0.0236,1.3466999999999998,20.0,13.0,0.65,4.9,0.28,-0.34049999999999997,-0.446
GOOG,slow_k,19,88,0.001,0.1359,0.8756999999999999,0.042199999999999994,1.3466999999999998,19.0,13.0,0.6842,4.9,0.41,-0.32270000000000004,-0.446
GOOG,slow_k,19,89,0.001,0.1096,0.6713,0.0378,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.31,-0.40509999999999996,-0.446
GOOG,slow_k,19,90,0.001,0.11460000000000001,0.7088,0.038900000000000004,1.3466999999999998,18.0,12.0,0.6667000000000001,4.9,0.33,-0.39030000000000004,-0.446
GOOG,slow_k,20,60,0.001,0.0542,0.29760000000000003,0.0116,1.3466999999999998,27.0,18.0,0.6667000000000001,4.9,0.16,-0.2498,-0.446
GOOG,slow_k,20,61,0.001,0.0547,0.3009,0.011699999999999999,1.3466999999999998,27.0,17.0,0.6296,4.9,0.16,-0.2498,-0.446
GOOG,slow_k,20,62,0.001,0.032799999999999996,0.1726,0.0089,1.3466999999999998,25.0,16.0,0.64,4.9,0.06,-0.2498,-0.446
GOOG,slow_k,20,63,0.001,0.044800000000000006,0.2416,0.011000000000000001,1.3466999999999998,25.0,16.0,0.64,4.9,0.11,-0.2498,-0.446
GOOG,slow_k,20,64,0.001,0.0472,0.2555,0.011399999999999999,1.3466999999999998,25.0,16.0,0.64,4.9,0.12,-0.2498,-0.446
GOOG,slow_k,20,65,0.001,0.0565,0.3118,0.0132,1.3466999999999998,25.0,17.0,0.68,4.9,0.16,-0.2498,-0.446
GOOG,slow_k,20,66,0.001,0.0632,0.3532,0.0144,1.3466999999999998,25.0,18.0,0.72,4.9,0.19,-0.2498,-0.446
GOOG,slow_k,20,67,0.001,0.0646,0.3624,0.0147,1.3466999999999998,25.0,18.0,0.72,4.9,0.19,-0.2498,-0.446
GOOG,slow_k,20,68,0.001,0.0746,0.42619999999999997,0.0166,1.3466999999999998,25.0,18.0,0.72,4.9,0.23,-0.2498,-0.446
GOOG,slow_k,20,69,0.001,0.0733,0.4183,0.016399999999999998,1.3466999999999998,25.0,18.0,0.72,4.9,0.23,-0.2553,-0.446
GOOG,slow_k,20,70,0.001,0.0805,0.4656,0.0161,1.3466999999999998,25.0,18.0,0.72,4.9,0.26,-0.2498,-0.446
GOOG,slow_k,20,71,0.001,0.08289999999999999,0.4816,0.016399999999999998,1.3466999999999998,25.0,18.0,0.72,4.9,0.27,-0.2498,-0.446
GOOG,slow_k,20,72,0.001,0.1051,0.6376,0.0209,1.3466999999999998,25.0,18.0,0.72,4.9,0.36,-0.2498,-0.446
GOOG,slow_k,20,73,0.001,0.10300000000000001,0.6224000000000001,0.020099999999999996,1.3466999999999998,25.0,17.0,0.68,4.9,0.34,-0.23010000000000003,-0.446
GOOG,slow_k,20,74,0.001,0.09140000000000001,0.5399,0.0187,1.3466999999999998,24.0,16.0,0.6667000000000001,4.9,0.29,-0.2525,-0.446
GOOG,slow_k,20,75,0.001,0.0721,0.40990000000000004,0.0155,1.3466999999999998,23.0,14.0,0.6087,4.9,0.21,-0.2709,-0.446
GOOG,slow_k,20,76,0.001,0.0786,0.45280000000000004,0.017,1.3466999999999998,23.0,14.0,0.6087,4.9,0.24,-0.2709,-0.446
GOOG,slow_k,20,77,0.001,0.0601,0.3342,0.0138,1.3466999999999998,22.0,13.0,0.5909,4.9,0.16,-0.2742,-0.446
GOOG,slow_k,20,78,0.001,0.0613,0.34159999999999996,0.013999999999999999,1.3466999999999998,22.0,13.0,0.5909,4.9,0.16,-0.2742,-0.446
GOOG,slow_k,20,79,0.001,0.061900000000000004,0.3453,0.014199999999999999,1.3466999999999998,22.0,13.0,0.5909,4.9,0.17,-0.2742,-0.446
GOOG,slow_k,20,80,0.001,0.0604,0.3358,0.0138,1.3466999999999998,22.0,13.0,0.5909,4.9,0.16,-0.2742,-0.446
GOOG,slow_k,20,81,0.001,0.0755,0.4322,0.0172,1.3466999999999998,22.0,15.0,0.6818000000000001,4.9,0.22,-0.2742,-0.446
GOOG,slow_k,20,82,0.001,0.08449999999999999,0.4925,0.0191,1.3466999999999998,22.0,15.0,0.6818000000000001,4.9,0.25,-0.2742,-0.446
GOOG,slow_k,20,83,0.001,0.09449999999999999,0.5618,0.0218,1.3466999999999998,22.0,15.0,0.6818000000000001,4.9,0.29,-0.2742,-0.446
GOOG,slow_k,20,84,0.001,0.1018,0.6142,0.023399999999999997,1.3466999999999998,22.0,15.0,0.6818000000000001,4.9,0.32,-0.2759,-0.446
GOOG,slow_k,20,85,0.001,0.0987,0.5919,0.024300000000000002,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.3,-0.2907,-0.446
GOOG,slow_k,20,86,0.001,0.1079,0.6581,0.0265,1.3466999999999998,21.0,14.0,0.6667000000000001,4.9,0.33,-0.2907,-0.446
