symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
MSFT,slow_k,29,83,0.001,0.2059,1.5197,0.0329,1.4709999999999999,30.0,23.0,0.7667,4.9,0.77,-0.2014,-0.37560000000000004
MSFT,slow_k,29,84,0.001,0.21,1.5630000000000002,0.0347,1.4709999999999999,29.0,22.0,0.7585999999999999,4.9,0.77,-0.2014,-0.37560000000000004
MSFT,slow_k,29,85,0.001,0.223,1.7016999999999998,0.036699999999999997,1.4709999999999999,29.0,21.0,0.7241,4.9,0.82,-0.2014,-0.37560000000000004
MSFT,slow_k,29,86,0.001,0.2161,1.6277000000000001,0.0368,1.4709999999999999,28.0,20.0,0.7143,4.9,0.78,-0.1916,-0.37560000000000004
MSFT,slow_k,29,87,0.001,0.21710000000000002,1.6378,0.0384,1.4709999999999999,27.0,20.0,0.7406999999999999,4.9,0.78,-0.1916,-0.37560000000000004
MSFT,slow_k,29,88,0.001,0.1907,1.3673,0.0355,1.4709999999999999,26.0,19.0,0.7308,4.9,0.66,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,29,89,0.001,0.1978,1.4375,0.0384,1.4709999999999999,25.0,18.0,0.72,4.9,0.68,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,29,90,0.001,0.18239999999999998,1.2867,0.0373,1.4709999999999999,24.0,17.0,0.7082999999999999,4.9,0.62,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,30,60,0.001,0.1741,1.2086,0.0239,1.4709999999999999,35.0,24.0,0.6857,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,30,61,0.001,0.18100000000000002,1.2734,0.0248,1.4709999999999999,35.0,24.0,0.6857,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,30,62,0.001,0.18100000000000002,1.2734,0.0248,1.4709999999999999,35.0,24.0,0.6857,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,30,63,0.001,0.1782,1.2468000000000001,0.0245,1.4709999999999999,35.0,24.0,0.6857,4.9,0.76,-0.1648,-0.37560000000000004
MSFT,slow_k,30,64,0.001,0.18030000000000002,1.2671999999999999,0.0248,1.4709999999999999,35.0,24.0,0.6857,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,30,65,0.001,0.1789,1.2539,0.0246,1.4709999999999999,35.0,24.0,0.6857,4.9,0.76,-0.1648,-0.37560000000000004
MSFT,slow_k,30,66,0.001,0.1832,1.2941999999999998,0.025099999999999997,1.4709999999999999,35.0,25.0,0.7143,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,30,67,0.001,0.16210000000000002,1.0994,0.0233,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.67,-0.17739999999999997,-0.37560000000000004
MSFT,slow_k,30,68,0.001,0.1616,1.0954000000000002,0.0232,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.66,-0.1891,-0.37560000000000004
MSFT,slow_k,30,69,0.001,0.1593,1.0747,0.023,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.65,-0.1891,-0.37560000000000004
MSFT,slow_k,30,70,0.001,0.1482,0.9787,0.0229,1.4709999999999999,32.0,22.0,0.6875,4.9,0.58,-0.17670000000000002,-0.37560000000000004
MSFT,slow_k,30,71,0.001,0.1539,1.0272,0.023700000000000002,1.4709999999999999,32.0,22.0,0.6875,4.9,0.6,-0.1726,-0.37560000000000004
MSFT,slow_k,30,72,0.001,0.1771,1.2368999999999999,0.0269,1.4709999999999999,32.0,22.0,0.6875,4.9,0.69,-0.1648,-0.37560000000000004
MSFT,slow_k,30,73,0.001,0.1808,1.2715,0.0275,1.4709999999999999,32.0,22.0,0.6875,4.9,0.71,-0.1648,-0.37560000000000004
MSFT,slow_k,30,74,0.001,0.17989999999999998,1.2634999999999998,0.0274,1.4709999999999999,32.0,22.0,0.6875,4.9,0.7,-0.1648,-0.37560000000000004
MSFT,slow_k,30,75,0.001,0.1807,1.2708,0.0275,1.4709999999999999,32.0,22.0,0.6875,4.9,0.7,-0.1648,-0.37560000000000004
MSFT,slow_k,30,76,0.001,0.17379999999999998,1.206,0.026600000000000002,1.4709999999999999,32.0,23.0,0.7188,4.9,0.66,-0.1937,-0.37560000000000004
MSFT,slow_k,30,77,0.001,0.1809,1.2723,0.028399999999999998,1.4709999999999999,31.0,23.0,0.7419,4.9,0.69,-0.198,-0.37560000000000004
MSFT,slow_k,30,78,0.001,0.17980000000000002,1.2625,0.028300000000000002,1.4709999999999999,31.0,23.0,0.7419,4.9,0.69,-0.198,-0.37560000000000004
MSFT,slow_k,30,79,0.001,0.20629999999999998,1.5238999999999998,0.0319,1.4709999999999999,31.0,23.0,0.7419,4.9,0.79,-0.198,-0.37560000000000004
MSFT,slow_k,30,80,0.001,0.214,1.6049,0.033,1.4709999999999999,31.0,23.0,0.7419,4.9,0.81,-0.198,-0.37560000000000004
MSFT,slow_k,30,81,0.001,0.2132,1.5965,0.0329,1.4709999999999999,31.0,23.0,0.7419,4.9,0.81,-0.2014,-0.37560000000000004
MSFT,slow_k,30,82,0.001,0.2173,1.6395,0.0335,1.4709999999999999,31.0,24.0,0.7742,4.9,0.82,-0.2014,-0.37560000000000004
MSFT,slow_k,30,83,0.001,0.2,1.46,0.0321,1.4709999999999999,30.0,23.0,0.7667,4.9,0.75,-0.2014,-0.37560000000000004
MSFT,slow_k,30,84,0.001,0.20420000000000002,1.5022,0.0339,1.4709999999999999,29.0,22.0,0.7585999999999999,4.9,0.74,-0.2014,-0.37560000000000004
MSFT,slow_k,30,85,0.001,0.21710000000000002,1.6376,0.0359,1.4709999999999999,29.0,21.0,0.7241,4.9,0.79,-0.2014,-0.37560000000000004
MSFT,slow_k,30,86,0.001,0.2102,1.5653,0.036000000000000004,1.4709999999999999,28.0,20.0,0.7143,4.9,0.76,-0.1916,-0.37560000000000004
MSFT,slow_k,30,87,0.001,0.2112,1.5752000000000002,0.0375,1.4709999999999999,27.0,20.0,0.7406999999999999,4.9,0.75,-0.1916,-0.37560000000000004
MSFT,slow_k,30,88,0.001,0.18489999999999998,1.3112000000000001,0.0345,1.4709999999999999,26.0,19.0,0.7308,4.9,0.64,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,30,89,0.001,0.192,1.3797,0.0374,1.4709999999999999,25.0,18.0,0.72,4.9,0.65,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,30,90,0.001,0.1766,1.2324,0.0363,1.4709999999999999,24.0,17.0,0.7082999999999999,4.9,0.59,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,31,60,0.001,0.1819,1.2824,0.0242,1.4709999999999999,36.0,25.0,0.6944,4.9,0.78,-0.1648,-0.37560000000000004
MSFT,slow_k,31,61,0.001,0.1889,1.3493000000000002,0.025099999999999997,1.4709999999999999,36.0,25.0,0.6944,4.9,0.81,-0.1648,-0.37560000000000004
MSFT,slow_k,31,62,0.001,0.1889,1.3493000000000002,0.025099999999999997,1.4709999999999999,36.0,25.0,0.6944,4.9,0.81,-0.1648,-0.37560000000000004
MSFT,slow_k,31,63,0.001,0.18600000000000003,1.3218,0.0248,1.4709999999999999,36.0,25.0,0.6944,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,31,64,0.001,0.1882,1.3429,0.025,1.4709999999999999,36.0,25.0,0.6944,4.9,0.8,-0.1648,-0.37560000000000004
MSFT,slow_k,31,65,0.001,0.1868,1.3292,0.024900000000000002,1.4709999999999999,36.0,25.0,0.6944,4.9,0.8,-0.1648,-0.37560000000000004
MSFT,slow_k,31,66,0.001,0.1911,1.3708,0.0253,1.4709999999999999,36.0,26.0,0.7222,4.9,0.81,-0.1648,-0.37560000000000004
MSFT,slow_k,31,67,0.001,0.1699,1.1695,0.0236,1.4709999999999999,35.0,25.0,0.7143,4.9,0.7,-0.17739999999999997,-0.37560000000000004
MSFT,slow_k,31,68,0.001,0.16940000000000002,1.1653,0.0235,1.4709999999999999,35.0,25.0,0.7143,4.9,0.7,-0.1891,-0.37560000000000004
MSFT,slow_k,31,69,0.001,0.1671,1.1440000000000001,0.0233,1.4709999999999999,35.0,25.0,0.7143,4.9,0.69,-0.1891,-0.37560000000000004
MSFT,slow_k,31,70,0.001,0.1559,1.0448,0.0232,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.61,-0.17670000000000002,-0.37560000000000004
MSFT,slow_k,31,71,0.001,0.1616,1.0949,0.0239,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.63,-0.1726,-0.37560000000000004
MSFT,slow_k,31,72,0.001,0.185,1.3115999999999999,0.0271,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.72,-0.1648,-0.37560000000000004
MSFT,slow_k,31,73,0.001,0.1887,1.3473,0.0277,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,31,74,0.001,0.18780000000000002,1.3391,0.0275,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.73,-0.1648,-0.37560000000000004
MSFT,slow_k,31,75,0.001,0.1886,1.3466999999999998,0.0276,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,31,76,0.001,0.1816,1.2795999999999998,0.0268,1.4709999999999999,33.0,24.0,0.7273000000000001,4.9,0.7,-0.1937,-0.37560000000000004
MSFT,slow_k,31,77,0.001,0.1888,1.3481999999999998,0.0286,1.4709999999999999,32.0,24.0,0.75,4.9,0.72,-0.198,-0.37560000000000004
MSFT,slow_k,31,78,0.001,0.1877,1.338,0.0285,1.4709999999999999,32.0,24.0,0.75,4.9,0.72,-0.198,-0.37560000000000004
MSFT,slow_k,31,79,0.001,0.2143,1.6081999999999999,0.032,1.4709999999999999,32.0,24.0,0.75,4.9,0.82,-0.198,-0.37560000000000004
MSFT,slow_k,31,80,0.001,0.22210000000000002,1.6918,0.033,1.4709999999999999,32.0,24.0,0.75,4.9,0.85,-0.198,-0.37560000000000004
MSFT,slow_k,31,81,0.001,0.2213,1.6832,0.0329,1.4709999999999999,32.0,24.0,0.75,4.9,0.84,-0.2014,-0.37560000000000004
MSFT,slow_k,31,82,0.001,0.2254,1.7277,0.0335,1.4709999999999999,32.0,25.0,0.7812,4.9,0.86,-0.2014,-0.37560000000000004
MSFT,slow_k,31,83,0.001,0.20800000000000002,1.5421,0.0322,1.4709999999999999,31.0,24.0,0.7742,4.9,0.78,-0.2014,-0.37560000000000004
MSFT,slow_k,31,84,0.001,0.2133,1.5978,0.034,1.4709999999999999,30.0,23.0,0.7667,4.9,0.78,-0.2014,-0.37560000000000004
MSFT,slow_k,31,85,0.001,0.22640000000000002,1.7384,0.0359,1.4709999999999999,30.0,22.0,0.7333,4.9,0.83,-0.2014,-0.37560000000000004
MSFT,slow_k,31,86,0.001,0.2238,1.71,0.036699999999999997,1.4709999999999999,29.0,21.0,0.7241,4.9,0.81,-0.1916,-0.37560000000000004
MSFT,slow_k,31,87,0.001,0.2275,1.7512,0.038599999999999995,1.4709999999999999,28.0,21.0,0.75,4.9,0.82,-0.1916,-0.37560000000000004
MSFT,slow_k,31,88,0.001,0.2009,1.4691,0.0358,1.4709999999999999,27.0,20.0,0.7406999999999999,4.9,0.7,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,31,89,0.001,0.20800000000000002,1.5423,0.038599999999999995,1.4709999999999999,26.0,19.0,0.7308,4.9,0.71,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,31,90,0.001,0.1954,1.4140000000000001,0.0381,1.4709999999999999,25.0,18.0,0.72,4.9,0.66,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,32,60,0.001,0.1775,1.2405,0.023700000000000002,1.4709999999999999,36.0,25.0,0.6944,4.9,0.75,-0.1648,-0.37560000000000004
MSFT,slow_k,32,61,0.001,0.1844,1.3062,0.0246,1.4709999999999999,36.0,25.0,0.6944,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,32,62,0.001,0.1844,1.3062,0.0246,1.4709999999999999,36.0,25.0,0.6944,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,32,63,0.001,0.1816,1.2792000000000001,0.0242,1.4709999999999999,36.0,25.0,0.6944,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,32,64,0.001,0.1838,1.2999,0.0245,1.4709999999999999,36.0,25.0,0.6944,4.9,0.78,-0.1648,-0.37560000000000004
MSFT,slow_k,32,65,0.001,0.18239999999999998,1.2863999999999998,0.024399999999999998,1.4709999999999999,36.0,25.0,0.6944,4.9,0.77,-0.1648,-0.37560000000000004
MSFT,slow_k,32,66,0.001,0.1866,1.3273,0.0248,1.4709999999999999,36.0,26.0,0.7222,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,32,67,0.001,0.1655,1.1296,0.023,1.4709999999999999,35.0,25.0,0.7143,4.9,0.68,-0.17739999999999997,-0.37560000000000004
MSFT,slow_k,32,68,0.001,0.165,1.1256,0.023,1.4709999999999999,35.0,25.0,0.7143,4.9,0.68,-0.1891,-0.37560000000000004
MSFT,slow_k,32,69,0.001,0.16269999999999998,1.1046,0.0227,1.4709999999999999,35.0,25.0,0.7143,4.9,0.67,-0.1891,-0.37560000000000004
MSFT,slow_k,32,70,0.001,0.1516,1.0073,0.0226,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.59,-0.17670000000000002,-0.37560000000000004
MSFT,slow_k,32,71,0.001,0.1572,1.0565,0.023399999999999997,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.61,-0.1726,-0.37560000000000004
MSFT,slow_k,32,72,0.001,0.1805,1.2692,0.0265,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.7,-0.1648,-0.37560000000000004
MSFT,slow_k,32,73,0.001,0.18420000000000003,1.3041999999999998,0.0271,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.72,-0.1648,-0.37560000000000004
MSFT,slow_k,32,74,0.001,0.1834,1.2961,0.027000000000000003,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.71,-0.1648,-0.37560000000000004
MSFT,slow_k,32,75,0.001,0.1841,1.3034999999999999,0.0271,1.4709999999999999,33.0,23.0,0.6970000000000001,4.9,0.72,-0.1648,-0.37560000000000004
MSFT,slow_k,32,76,0.001,0.1772,1.2377,0.0262,1.4709999999999999,33.0,24.0,0.7273000000000001,4.9,0.68,-0.1937,-0.37560000000000004
MSFT,slow_k,32,77,0.001,0.1843,1.305,0.027999999999999997,1.4709999999999999,32.0,24.0,0.75,4.9,0.7,-0.198,-0.37560000000000004
MSFT,slow_k,32,78,0.001,0.1833,1.2951,0.0279,1.4709999999999999,32.0,24.0,0.75,4.9,0.7,-0.198,-0.37560000000000004
MSFT,slow_k,32,79,0.001,0.20980000000000001,1.5603,0.031400000000000004,1.4709999999999999,32.0,24.0,0.75,4.9,0.8,-0.198,-0.37560000000000004
MSFT,slow_k,32,80,0.001,0.2175,1.6424,0.032400000000000005,1.4709999999999999,32.0,24.0,0.75,4.9,0.83,-0.198,-0.37560000000000004
MSFT,slow_k,32,81,0.001,0.2167,1.6339,0.0323,1.4709999999999999,32.0,24.0,0.75,4.9,0.82,-0.2014,-0.37560000000000004
MSFT,slow_k,32,82,0.001,0.2208,1.6776,0.0329,1.4709999999999999,32.0,25.0,0.7812,4.9,0.84,-0.2014,-0.37560000000000004
MSFT,slow_k,32,83,0.001,0.20309999999999997,1.4912,0.0315,1.4709999999999999,31.0,24.0,0.7742,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,32,84,0.001,0.2084,1.5458,0.0333,1.4709999999999999,30.0,23.0,0.7667,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,32,85,0.001,0.2213,1.6836000000000002,0.0353,1.4709999999999999,30.0,22.0,0.7333,4.9,0.81,-0.2014,-0.37560000000000004
MSFT,slow_k,32,86,0.001,0.2188,1.6557,0.036000000000000004,1.4709999999999999,29.0,21.0,0.7241,4.9,0.79,-0.1916,-0.37560000000000004
MSFT,slow_k,32,87,0.001,0.2225,1.6961000000000002,0.0378,1.4709999999999999,28.0,21.0,0.75,4.9,0.8,-0.1916,-0.37560000000000004
MSFT,slow_k,32,88,0.001,0.196,1.4196,0.035,1.4709999999999999,27.0,20.0,0.7406999999999999,4.9,0.68,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,32,89,0.001,0.20309999999999997,1.4913999999999998,0.0378,1.4709999999999999,26.0,19.0,0.7308,4.9,0.7,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,32,90,0.001,0.1905,1.3657,0.0373,1.4709999999999999,25.0,18.0,0.72,4.9,0.64,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,33,60,0.001,0.18760000000000002,1.3365,0.0235,1.4709999999999999,38.0,27.0,0.7105,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,33,61,0.001,0.1945,1.405,0.024399999999999998,1.4709999999999999,38.0,27.0,0.7105,4.9,0.82,-0.1648,-0.37560000000000004
MSFT,slow_k,33,62,0.001,0.19519999999999998,1.4117,0.024399999999999998,1.4709999999999999,38.0,27.0,0.7105,4.9,0.83,-0.1648,-0.37560000000000004
MSFT,slow_k,33,63,0.001,0.1924,1.3835,0.0241,1.4709999999999999,38.0,27.0,0.7105,4.9,0.81,-0.1648,-0.37560000000000004
MSFT,slow_k,33,64,0.001,0.1945,1.4052,0.024399999999999998,1.4709999999999999,38.0,27.0,0.7105,4.9,0.82,-0.1648,-0.37560000000000004
MSFT,slow_k,33,65,0.001,0.1931,1.3911000000000002,0.0242,1.4709999999999999,38.0,27.0,0.7105,4.9,0.81,-0.1648,-0.37560000000000004
MSFT,slow_k,33,66,0.001,0.1974,1.4338,0.0246,1.4709999999999999,38.0,28.0,0.7368000000000001,4.9,0.83,-0.1648,-0.37560000000000004
MSFT,slow_k,33,67,0.001,0.1761,1.2276,0.023,1.4709999999999999,37.0,27.0,0.7297,4.9,0.72,-0.1648,-0.37560000000000004
MSFT,slow_k,33,68,0.001,0.17980000000000002,1.2625,0.023399999999999997,1.4709999999999999,37.0,27.0,0.7297,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,33,69,0.001,0.1775,1.2403,0.0232,1.4709999999999999,37.0,27.0,0.7297,4.9,0.73,-0.1648,-0.37560000000000004
MSFT,slow_k,33,70,0.001,0.15689999999999998,1.0537999999999998,0.0226,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.61,-0.17670000000000002,-0.37560000000000004
MSFT,slow_k,33,71,0.001,0.16260000000000002,1.1042,0.0233,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.64,-0.1726,-0.37560000000000004
MSFT,slow_k,33,72,0.001,0.18600000000000003,1.3218,0.0264,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.72,-0.1648,-0.37560000000000004
MSFT,slow_k,33,73,0.001,0.18969999999999998,1.3577000000000001,0.0269,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,33,74,0.001,0.1889,1.3494,0.0268,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,33,75,0.001,0.18969999999999998,1.357,0.0269,1.4709999999999999,34.0,24.0,0.7059000000000001,4.9,0.74,-0.1648,-0.37560000000000004
MSFT,slow_k,33,76,0.001,0.18230000000000002,1.2861000000000002,0.026000000000000002,1.4709999999999999,34.0,25.0,0.7353000000000001,4.9,0.7,-0.1937,-0.37560000000000004
MSFT,slow_k,33,77,0.001,0.1902,1.3624,0.0279,1.4709999999999999,33.0,25.0,0.7576,4.9,0.73,-0.198,-0.37560000000000004
MSFT,slow_k,33,78,0.001,0.1892,1.3522,0.0277,1.4709999999999999,33.0,25.0,0.7576,4.9,0.72,-0.198,-0.37560000000000004
MSFT,slow_k,33,79,0.001,0.2163,1.6294,0.031200000000000002,1.4709999999999999,33.0,26.0,0.7879,4.9,0.82,-0.198,-0.37560000000000004
MSFT,slow_k,33,80,0.001,0.2241,1.7137,0.0322,1.4709999999999999,33.0,26.0,0.7879,4.9,0.85,-0.198,-0.37560000000000004
MSFT,slow_k,33,81,0.001,0.22329999999999997,1.705,0.0321,1.4709999999999999,33.0,26.0,0.7879,4.9,0.85,-0.2014,-0.37560000000000004
MSFT,slow_k,33,82,0.001,0.22210000000000002,1.6919,0.033,1.4709999999999999,32.0,26.0,0.8125,4.9,0.84,-0.2014,-0.37560000000000004
MSFT,slow_k,33,83,0.001,0.20440000000000003,1.5045,0.0316,1.4709999999999999,31.0,25.0,0.8065000000000001,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,33,84,0.001,0.2097,1.5594,0.0335,1.4709999999999999,30.0,24.0,0.8,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,33,85,0.001,0.2227,1.6979,0.0354,1.4709999999999999,30.0,23.0,0.7667,4.9,0.81,-0.2014,-0.37560000000000004
MSFT,slow_k,33,86,0.001,0.2243,1.7153999999999998,0.0368,1.4709999999999999,29.0,22.0,0.7585999999999999,4.9,0.81,-0.1916,-0.37560000000000004
MSFT,slow_k,33,87,0.001,0.228,1.7566,0.038599999999999995,1.4709999999999999,28.0,22.0,0.7857,4.9,0.82,-0.1916,-0.37560000000000004
MSFT,slow_k,33,88,0.001,0.2014,1.474,0.0359,1.4709999999999999,27.0,21.0,0.7778,4.9,0.7,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,33,89,0.001,0.20850000000000002,1.5474,0.038599999999999995,1.4709999999999999,26.0,19.0,0.7308,4.9,0.71,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,33,90,0.001,0.1959,1.4188,0.0382,1.4709999999999999,25.0,18.0,0.72,4.9,0.66,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,34,60,0.001,0.21030000000000001,1.5661,0.0254,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.89,-0.1648,-0.37560000000000004
MSFT,slow_k,34,61,0.001,0.21739999999999998,1.6414,0.0262,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.92,-0.1648,-0.37560000000000004
MSFT,slow_k,34,62,0.001,0.2181,1.6488,0.0263,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.92,-0.1648,-0.37560000000000004
MSFT,slow_k,34,63,0.001,0.2152,1.6177000000000001,0.026000000000000002,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.91,-0.1648,-0.37560000000000004
MSFT,slow_k,34,64,0.001,0.2193,1.6613999999999998,0.0264,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.93,-0.1648,-0.37560000000000004
MSFT,slow_k,34,65,0.001,0.21780000000000002,1.6458000000000002,0.0263,1.4709999999999999,39.0,28.0,0.7179000000000001,4.9,0.92,-0.1648,-0.37560000000000004
MSFT,slow_k,34,66,0.001,0.22219999999999998,1.6931,0.026699999999999998,1.4709999999999999,39.0,29.0,0.7436,4.9,0.93,-0.1648,-0.37560000000000004
MSFT,slow_k,34,67,0.001,0.2005,1.4649,0.025099999999999997,1.4709999999999999,38.0,28.0,0.7368000000000001,4.9,0.82,-0.1648,-0.37560000000000004
MSFT,slow_k,34,68,0.001,0.2043,1.5036,0.0256,1.4709999999999999,38.0,28.0,0.7368000000000001,4.9,0.84,-0.1648,-0.37560000000000004
MSFT,slow_k,34,69,0.001,0.20190000000000002,1.479,0.0253,1.4709999999999999,38.0,28.0,0.7368000000000001,4.9,0.83,-0.1648,-0.37560000000000004
MSFT,slow_k,34,70,0.001,0.1702,1.173,0.0236,1.4709999999999999,35.0,25.0,0.7143,4.9,0.67,-0.17670000000000002,-0.37560000000000004
MSFT,slow_k,34,71,0.001,0.17600000000000002,1.2263,0.024300000000000002,1.4709999999999999,35.0,25.0,0.7143,4.9,0.69,-0.1726,-0.37560000000000004
MSFT,slow_k,34,72,0.001,0.1997,1.4566,0.0273,1.4709999999999999,35.0,25.0,0.7143,4.9,0.78,-0.1648,-0.37560000000000004
MSFT,slow_k,34,73,0.001,0.2034,1.4945,0.0278,1.4709999999999999,35.0,25.0,0.7143,4.9,0.8,-0.1648,-0.37560000000000004
MSFT,slow_k,34,74,0.001,0.2025,1.4857,0.0277,1.4709999999999999,35.0,25.0,0.7143,4.9,0.79,-0.1648,-0.37560000000000004
MSFT,slow_k,34,75,0.001,0.20329999999999998,1.4938,0.0278,1.4709999999999999,35.0,25.0,0.7143,4.9,0.8,-0.1648,-0.37560000000000004
MSFT,slow_k,34,76,0.001,0.1959,1.4187,0.0269,1.4709999999999999,35.0,26.0,0.7429000000000001,4.9,0.75,-0.1937,-0.37560000000000004
MSFT,slow_k,34,77,0.001,0.2039,1.4994999999999998,0.0287,1.4709999999999999,34.0,26.0,0.7646999999999999,4.9,0.78,-0.198,-0.37560000000000004
MSFT,slow_k,34,78,0.001,0.2032,1.4922,0.0286,1.4709999999999999,34.0,26.0,0.7646999999999999,4.9,0.78,-0.198,-0.37560000000000004
MSFT,slow_k,34,79,0.001,0.2306,1.7859,0.032,1.4709999999999999,34.0,27.0,0.7940999999999999,4.9,0.88,-0.198,-0.37560000000000004
MSFT,slow_k,34,80,0.001,0.23850000000000002,1.8752000000000002,0.033,1.4709999999999999,34.0,27.0,0.7940999999999999,4.9,0.91,-0.198,-0.37560000000000004
MSFT,slow_k,34,81,0.001,0.2377,1.8659999999999999,0.0329,1.4709999999999999,34.0,27.0,0.7940999999999999,4.9,0.9,-0.2014,-0.37560000000000004
MSFT,slow_k,34,82,0.001,0.2257,1.7309999999999999,0.0334,1.4709999999999999,32.0,26.0,0.8125,4.9,0.84,-0.2014,-0.37560000000000004
MSFT,slow_k,34,83,0.001,0.2079,1.5409,0.0321,1.4709999999999999,31.0,25.0,0.8065000000000001,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,34,84,0.001,0.2132,1.5966,0.034,1.4709999999999999,30.0,24.0,0.8,4.9,0.76,-0.2014,-0.37560000000000004
MSFT,slow_k,34,85,0.001,0.2262,1.7371,0.0359,1.4709999999999999,30.0,23.0,0.7667,4.9,0.81,-0.2014,-0.37560000000000004
MSFT,slow_k,34,86,0.001,0.2278,1.7549000000000001,0.0373,1.4709999999999999,29.0,22.0,0.7585999999999999,4.9,0.81,-0.1916,-0.37560000000000004
MSFT,slow_k,34,87,0.001,0.2316,1.7967,0.0392,1.4709999999999999,28.0,22.0,0.7857,4.9,0.82,-0.1916,-0.37560000000000004
MSFT,slow_k,34,88,0.001,0.20489999999999997,1.51,0.0364,1.4709999999999999,27.0,21.0,0.7778,4.9,0.7,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,34,89,0.001,0.2121,1.5844,0.0392,1.4709999999999999,26.0,19.0,0.7308,4.9,0.72,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,34,90,0.001,0.19940000000000002,1.454,0.0388,1.4709999999999999,25.0,18.0,0.72,4.9,0.67,-0.23170000000000002,-0.37560000000000004
MSFT,slow_k,35,60,0.001,0.20489999999999997,1.5102000000000002,0.0241,1.4709999999999999,40.0,29.0,0.725,4.9,0.86,-0.1648,-0.37560000000000004
MSFT,slow_k,35,61,0.001,0.212,1.5837999999999999,0.024900000000000002,1.4709999999999999,40.0,29.0,0.725,4.9,0.89,-0.1648,-0.37560000000000004
MSFT,slow_k,35,62,0.001,0.2127,1.591,0.025,1.4709999999999999,40.0,29.0,0.725,4.9,0.89,-0.1648,-0.37560000000000004
