symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,indicator,16,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,16,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,17,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,18,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,19,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,20,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,21,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,62,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,63,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,64,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,65,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,66,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,67,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,68,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,69,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,70,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,71,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,72,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,73,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,74,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,75,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,76,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,77,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,78,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,79,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,80,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,81,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,82,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,83,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,84,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,85,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,86,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,87,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,88,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,89,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,22,90,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,23,60,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
^KS11,indicator,23,61,0.001,0.0695,0.39409999999999995,,0.39409999999999995,1.0,0.0,0.0,4.9,0.23,-0.3479,-0.3479
