symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,slow_k,29,84,0.001,0.1199,0.7489,0.0288,2.1992,28.0,21.0,0.75,4.9,0.24,-0.6378,-0.7674
META,slow_k,29,85,0.001,0.1371,0.8854000000000001,0.0316,2.1992,27.0,21.0,0.7778,4.9,0.28,-0.6378,-0.7674
META,slow_k,29,86,0.001,0.1466,0.965,0.0333,2.1992,27.0,21.0,0.7778,4.9,0.3,-0.6378,-0.7674
META,slow_k,29,87,0.001,0.18239999999999998,1.2871000000000001,0.04190000000000001,2.1992,26.0,20.0,0.7692,4.9,0.38,-0.6479,-0.7674
META,slow_k,29,88,0.001,0.1741,1.209,0.044500000000000005,2.1992,24.0,19.0,0.7917000000000001,4.9,0.36,-0.6533,-0.7674
META,slow_k,29,89,0.001,0.1469,0.9670000000000001,0.0446,2.1992,22.0,17.0,0.7726999999999999,4.9,0.29,-0.7029000000000001,-0.7674
META,slow_k,29,90,0.001,0.1134,0.6998000000000001,0.0412,2.1992,20.0,15.0,0.75,4.9,0.21,-0.7029000000000001,-0.7674
META,slow_k,30,60,0.001,0.2041,1.5016,0.028399999999999998,2.1992,36.0,25.0,0.6944,4.9,0.5,-0.4067,-0.7674
META,slow_k,30,61,0.001,0.1961,1.4211,0.0287,2.1992,35.0,25.0,0.7143,4.9,0.48,-0.4067,-0.7674
META,slow_k,30,62,0.001,0.195,1.4097,0.0286,2.1992,35.0,25.0,0.7143,4.9,0.48,-0.4067,-0.7674
META,slow_k,30,63,0.001,0.12869999999999998,0.8176000000000001,0.023399999999999997,2.1992,34.0,25.0,0.7353000000000001,4.9,0.28,-0.5347,-0.7674
META,slow_k,30,64,0.001,0.12689999999999999,0.8036,0.0231,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5312,-0.7674
META,slow_k,30,65,0.001,0.1283,0.8147,0.0233,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5312,-0.7674
META,slow_k,30,66,0.001,0.1322,0.8456999999999999,0.0239,2.1992,34.0,25.0,0.7353000000000001,4.9,0.28,-0.5246,-0.7674
META,slow_k,30,67,0.001,0.12380000000000001,0.7794,0.023,2.1992,34.0,25.0,0.7353000000000001,4.9,0.26,-0.5246,-0.7674
META,slow_k,30,68,0.001,0.12689999999999999,0.8034,0.0239,2.1992,33.0,25.0,0.7576,4.9,0.27,-0.5246,-0.7674
META,slow_k,30,69,0.001,0.1351,0.8694,0.025099999999999997,2.1992,33.0,25.0,0.7576,4.9,0.29,-0.5225,-0.7674
META,slow_k,30,70,0.001,0.1076,0.6563,0.0227,2.1992,32.0,24.0,0.75,4.9,0.22,-0.5770000000000001,-0.7674
META,slow_k,30,71,0.001,0.11109999999999999,0.6823999999999999,0.0231,2.1992,32.0,24.0,0.75,4.9,0.23,-0.5770000000000001,-0.7674
META,slow_k,30,72,0.001,0.0974,0.5825,0.0218,2.1992,31.0,23.0,0.7419,4.9,0.19,-0.5770000000000001,-0.7674
META,slow_k,30,73,0.001,0.1104,0.6767,0.0235,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.5698,-0.7674
META,slow_k,30,74,0.001,0.08789999999999999,0.5157,0.021099999999999997,2.1992,30.0,22.0,0.7333,4.9,0.17,-0.6403,-0.7674
META,slow_k,30,75,0.001,0.08710000000000001,0.5103,0.021,2.1992,30.0,22.0,0.7333,4.9,0.16,-0.6403,-0.7674
META,slow_k,30,76,0.001,0.1117,0.6864,0.0248,2.1992,30.0,23.0,0.7667,4.9,0.22,-0.621,-0.7674
META,slow_k,30,77,0.001,0.11720000000000001,0.7281,0.025699999999999997,2.1992,30.0,23.0,0.7667,4.9,0.24,-0.621,-0.7674
META,slow_k,30,78,0.001,0.1118,0.6878,0.025,2.1992,30.0,23.0,0.7667,4.9,0.22,-0.621,-0.7674
META,slow_k,30,79,0.001,0.11789999999999999,0.7334999999999999,0.026000000000000002,2.1992,30.0,23.0,0.7667,4.9,0.24,-0.621,-0.7674
META,slow_k,30,80,0.001,0.11789999999999999,0.7334999999999999,0.026000000000000002,2.1992,30.0,23.0,0.7667,4.9,0.24,-0.621,-0.7674
META,slow_k,30,81,0.001,0.12369999999999999,0.7783,0.0269,2.1992,30.0,23.0,0.7667,4.9,0.25,-0.621,-0.7674
META,slow_k,30,82,0.001,0.134,0.8602,0.028900000000000002,2.1992,30.0,23.0,0.7667,4.9,0.27,-0.6297,-0.7674
META,slow_k,30,83,0.001,0.1144,0.7071999999999999,0.0279,2.1992,28.0,21.0,0.75,4.9,0.23,-0.6343,-0.7674
META,slow_k,30,84,0.001,0.11470000000000001,0.7095999999999999,0.027999999999999997,2.1992,28.0,21.0,0.75,4.9,0.23,-0.6343,-0.7674
META,slow_k,30,85,0.001,0.1367,0.8824,0.0315,2.1992,27.0,21.0,0.7778,4.9,0.28,-0.6343,-0.7674
META,slow_k,30,86,0.001,0.1462,0.9618000000000001,0.0333,2.1992,27.0,21.0,0.7778,4.9,0.3,-0.6343,-0.7674
META,slow_k,30,87,0.001,0.1848,1.3097,0.042300000000000004,2.1992,26.0,20.0,0.7692,4.9,0.38,-0.6444,-0.7674
META,slow_k,30,88,0.001,0.1765,1.2308,0.045,2.1992,24.0,19.0,0.7917000000000001,4.9,0.36,-0.6498999999999999,-0.7674
META,slow_k,30,89,0.001,0.1491,0.9864,0.0451,2.1992,22.0,17.0,0.7726999999999999,4.9,0.29,-0.6999,-0.7674
META,slow_k,30,90,0.001,0.1157,0.7166,0.0417,2.1992,20.0,15.0,0.75,4.9,0.21,-0.6999,-0.7674
META,slow_k,31,60,0.001,0.214,1.6044,0.027999999999999997,2.1992,38.0,27.0,0.7105,4.9,0.53,-0.4067,-0.7674
META,slow_k,31,61,0.001,0.2059,1.5205000000000002,0.0282,2.1992,37.0,27.0,0.7297,4.9,0.5,-0.4067,-0.7674
META,slow_k,31,62,0.001,0.2125,1.5893000000000002,0.028999999999999998,2.1992,37.0,27.0,0.7297,4.9,0.52,-0.4067,-0.7674
META,slow_k,31,63,0.001,0.1452,0.9531000000000001,0.0241,2.1992,36.0,27.0,0.75,4.9,0.32,-0.5347,-0.7674
META,slow_k,31,64,0.001,0.1434,0.938,0.0239,2.1992,36.0,27.0,0.75,4.9,0.31,-0.5312,-0.7674
META,slow_k,31,65,0.001,0.1448,0.95,0.0241,2.1992,36.0,27.0,0.75,4.9,0.31,-0.5312,-0.7674
META,slow_k,31,66,0.001,0.14880000000000002,0.9833,0.0246,2.1992,36.0,27.0,0.75,4.9,0.32,-0.5246,-0.7674
META,slow_k,31,67,0.001,0.1321,0.8454999999999999,0.023399999999999997,2.1992,35.0,26.0,0.7429000000000001,4.9,0.28,-0.5246,-0.7674
META,slow_k,31,68,0.001,0.1352,0.8703,0.024300000000000002,2.1992,34.0,25.0,0.7353000000000001,4.9,0.29,-0.5246,-0.7674
META,slow_k,31,69,0.001,0.1435,0.9388,0.0254,2.1992,34.0,25.0,0.7353000000000001,4.9,0.31,-0.5225,-0.7674
META,slow_k,31,70,0.001,0.1158,0.7178,0.0231,2.1992,33.0,24.0,0.7273000000000001,4.9,0.24,-0.5770000000000001,-0.7674
META,slow_k,31,71,0.001,0.11939999999999999,0.7448999999999999,0.0236,2.1992,33.0,24.0,0.7273000000000001,4.9,0.25,-0.5770000000000001,-0.7674
META,slow_k,31,72,0.001,0.1056,0.6412,0.0223,2.1992,32.0,23.0,0.7188,4.9,0.21,-0.5770000000000001,-0.7674
META,slow_k,31,73,0.001,0.1186,0.7389,0.0239,2.1992,32.0,23.0,0.7188,4.9,0.24,-0.5698,-0.7674
META,slow_k,31,74,0.001,0.0959,0.5719,0.0216,2.1992,31.0,22.0,0.7097,4.9,0.18,-0.6403,-0.7674
META,slow_k,31,75,0.001,0.09519999999999999,0.5664,0.0215,2.1992,31.0,22.0,0.7097,4.9,0.18,-0.6403,-0.7674
META,slow_k,31,76,0.001,0.1199,0.7490000000000001,0.0252,2.1992,31.0,23.0,0.7419,4.9,0.24,-0.621,-0.7674
META,slow_k,31,77,0.001,0.1209,0.7567,0.0253,2.1992,31.0,23.0,0.7419,4.9,0.24,-0.621,-0.7674
META,slow_k,31,78,0.001,0.11560000000000001,0.7158,0.024700000000000003,2.1992,31.0,23.0,0.7419,4.9,0.23,-0.621,-0.7674
META,slow_k,31,79,0.001,0.1216,0.7622,0.025699999999999997,2.1992,31.0,23.0,0.7419,4.9,0.25,-0.621,-0.7674
META,slow_k,31,80,0.001,0.1056,0.6417,0.0241,2.1992,30.0,22.0,0.7333,4.9,0.21,-0.621,-0.7674
META,slow_k,31,81,0.001,0.1114,0.6842,0.025,2.1992,30.0,22.0,0.7333,4.9,0.22,-0.621,-0.7674
META,slow_k,31,82,0.001,0.1215,0.7617,0.027000000000000003,2.1992,30.0,23.0,0.7667,4.9,0.24,-0.6297,-0.7674
META,slow_k,31,83,0.001,0.10220000000000001,0.6168,0.0259,2.1992,28.0,21.0,0.75,4.9,0.2,-0.6343,-0.7674
META,slow_k,31,84,0.001,0.1025,0.6191,0.0259,2.1992,28.0,21.0,0.75,4.9,0.2,-0.6343,-0.7674
META,slow_k,31,85,0.001,0.1265,0.8008,0.0298,2.1992,27.0,21.0,0.7778,4.9,0.25,-0.6343,-0.7674
META,slow_k,31,86,0.001,0.136,0.8768,0.0315,2.1992,27.0,21.0,0.7778,4.9,0.27,-0.6343,-0.7674
META,slow_k,31,87,0.001,0.17420000000000002,1.2096,0.0405,2.1992,26.0,20.0,0.7692,4.9,0.36,-0.6444,-0.7674
META,slow_k,31,88,0.001,0.166,1.1340999999999999,0.043,2.1992,24.0,19.0,0.7917000000000001,4.9,0.33,-0.6498999999999999,-0.7674
META,slow_k,31,89,0.001,0.1389,0.9002,0.0429,2.1992,22.0,17.0,0.7726999999999999,4.9,0.27,-0.6999,-0.7674
META,slow_k,31,90,0.001,0.1057,0.6422,0.0394,2.1992,20.0,15.0,0.75,4.9,0.19,-0.6999,-0.7674
META,slow_k,32,60,0.001,0.20620000000000002,1.5236,0.0271,2.1992,38.0,27.0,0.7105,4.9,0.5,-0.4067,-0.7674
META,slow_k,32,61,0.001,0.19829999999999998,1.4424000000000001,0.0273,2.1992,37.0,27.0,0.7297,4.9,0.48,-0.4067,-0.7674
META,slow_k,32,62,0.001,0.2048,1.5090000000000001,0.0281,2.1992,37.0,27.0,0.7297,4.9,0.5,-0.4067,-0.7674
META,slow_k,32,63,0.001,0.1379,0.8925,0.0232,2.1992,36.0,27.0,0.75,4.9,0.3,-0.5347,-0.7674
META,slow_k,32,64,0.001,0.1361,0.8779,0.023,2.1992,36.0,27.0,0.75,4.9,0.29,-0.5312,-0.7674
META,slow_k,32,65,0.001,0.1376,0.8895000000000001,0.0231,2.1992,36.0,27.0,0.75,4.9,0.29,-0.5312,-0.7674
META,slow_k,32,66,0.001,0.14150000000000001,0.9218000000000001,0.023700000000000002,2.1992,36.0,27.0,0.75,4.9,0.3,-0.5246,-0.7674
META,slow_k,32,67,0.001,0.1249,0.7883,0.0225,2.1992,35.0,26.0,0.7429000000000001,4.9,0.26,-0.5246,-0.7674
META,slow_k,32,68,0.001,0.128,0.8123,0.023399999999999997,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5246,-0.7674
META,slow_k,32,69,0.001,0.1362,0.8787,0.0245,2.1992,34.0,25.0,0.7353000000000001,4.9,0.29,-0.5225,-0.7674
META,slow_k,32,70,0.001,0.10869999999999999,0.6646,0.022099999999999998,2.1992,33.0,24.0,0.7273000000000001,4.9,0.22,-0.5770000000000001,-0.7674
META,slow_k,32,71,0.001,0.11220000000000001,0.6908,0.0226,2.1992,33.0,24.0,0.7273000000000001,4.9,0.23,-0.5770000000000001,-0.7674
META,slow_k,32,72,0.001,0.09849999999999999,0.5903,0.0212,2.1992,32.0,23.0,0.7188,4.9,0.19,-0.5770000000000001,-0.7674
META,slow_k,32,73,0.001,0.1115,0.685,0.0229,2.1992,32.0,23.0,0.7188,4.9,0.22,-0.5698,-0.7674
META,slow_k,32,74,0.001,0.08900000000000001,0.5232,0.0206,2.1992,31.0,22.0,0.7097,4.9,0.17,-0.6403,-0.7674
META,slow_k,32,75,0.001,0.0882,0.5178,0.0204,2.1992,31.0,22.0,0.7097,4.9,0.17,-0.6403,-0.7674
META,slow_k,32,76,0.001,0.1128,0.6948000000000001,0.0241,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,32,77,0.001,0.11380000000000001,0.7023,0.024300000000000002,2.1992,31.0,23.0,0.7419,4.9,0.23,-0.621,-0.7674
META,slow_k,32,78,0.001,0.1085,0.6626000000000001,0.0236,2.1992,31.0,23.0,0.7419,4.9,0.21,-0.621,-0.7674
META,slow_k,32,79,0.001,0.11449999999999999,0.7076,0.0246,2.1992,31.0,23.0,0.7419,4.9,0.23,-0.621,-0.7674
META,slow_k,32,80,0.001,0.0986,0.5908,0.0229,2.1992,30.0,22.0,0.7333,4.9,0.19,-0.621,-0.7674
META,slow_k,32,81,0.001,0.1043,0.632,0.0239,2.1992,30.0,22.0,0.7333,4.9,0.2,-0.621,-0.7674
META,slow_k,32,82,0.001,0.1144,0.7071,0.0259,2.1992,30.0,23.0,0.7667,4.9,0.23,-0.6297,-0.7674
META,slow_k,32,83,0.001,0.09519999999999999,0.5667,0.024700000000000003,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,32,84,0.001,0.0955,0.5689,0.024700000000000003,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,32,85,0.001,0.11939999999999999,0.745,0.0285,2.1992,27.0,21.0,0.7778,4.9,0.23,-0.6343,-0.7674
META,slow_k,32,86,0.001,0.1288,0.8186,0.030299999999999997,2.1992,27.0,21.0,0.7778,4.9,0.26,-0.6343,-0.7674
META,slow_k,32,87,0.001,0.16670000000000001,1.1411,0.0392,2.1992,26.0,20.0,0.7692,4.9,0.34,-0.6444,-0.7674
META,slow_k,32,88,0.001,0.1586,1.068,0.0416,2.1992,24.0,19.0,0.7917000000000001,4.9,0.32,-0.6498999999999999,-0.7674
META,slow_k,32,89,0.001,0.1316,0.8414,0.041299999999999996,2.1992,22.0,17.0,0.7726999999999999,4.9,0.25,-0.6999,-0.7674
META,slow_k,32,90,0.001,0.0987,0.5913,0.0375,2.1992,20.0,15.0,0.75,4.9,0.17,-0.6999,-0.7674
META,slow_k,33,60,0.001,0.19899999999999998,1.4494,0.0264,2.1992,38.0,27.0,0.7105,4.9,0.48,-0.4143,-0.7674
META,slow_k,33,61,0.001,0.191,1.3705,0.026699999999999998,2.1992,37.0,27.0,0.7297,4.9,0.46,-0.4143,-0.7674
META,slow_k,33,62,0.001,0.1975,1.4352,0.0274,2.1992,37.0,27.0,0.7297,4.9,0.48,-0.4143,-0.7674
META,slow_k,33,63,0.001,0.1311,0.8368000000000001,0.0225,2.1992,36.0,27.0,0.75,4.9,0.28,-0.5406,-0.7674
META,slow_k,33,64,0.001,0.1293,0.8226,0.0223,2.1992,36.0,27.0,0.75,4.9,0.27,-0.5372,-0.7674
META,slow_k,33,65,0.001,0.1307,0.8339,0.022400000000000003,2.1992,36.0,27.0,0.75,4.9,0.28,-0.5372,-0.7674
META,slow_k,33,66,0.001,0.1346,0.8653,0.023,2.1992,36.0,27.0,0.75,4.9,0.29,-0.5306000000000001,-0.7674
META,slow_k,33,67,0.001,0.1182,0.7356999999999999,0.0218,2.1992,35.0,26.0,0.7429000000000001,4.9,0.25,-0.5306000000000001,-0.7674
META,slow_k,33,68,0.001,0.12119999999999999,0.759,0.0226,2.1992,34.0,25.0,0.7353000000000001,4.9,0.25,-0.5306000000000001,-0.7674
META,slow_k,33,69,0.001,0.1294,0.8234999999999999,0.023700000000000002,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5286,-0.7674
META,slow_k,33,70,0.001,0.10490000000000001,0.6363,0.0216,2.1992,33.0,24.0,0.7273000000000001,4.9,0.21,-0.5770000000000001,-0.7674
META,slow_k,33,71,0.001,0.1084,0.6620999999999999,0.022099999999999998,2.1992,33.0,24.0,0.7273000000000001,4.9,0.22,-0.5770000000000001,-0.7674
META,slow_k,33,72,0.001,0.0947,0.5634,0.0207,2.1992,32.0,23.0,0.7188,4.9,0.18,-0.5770000000000001,-0.7674
META,slow_k,33,73,0.001,0.1076,0.6565000000000001,0.022400000000000003,2.1992,32.0,23.0,0.7188,4.9,0.21,-0.5698,-0.7674
META,slow_k,33,74,0.001,0.0852,0.4974,0.02,2.1992,31.0,22.0,0.7097,4.9,0.16,-0.6403,-0.7674
META,slow_k,33,75,0.001,0.08439999999999999,0.4921,0.0199,2.1992,31.0,22.0,0.7097,4.9,0.16,-0.6403,-0.7674
META,slow_k,33,76,0.001,0.10890000000000001,0.6661,0.0236,2.1992,31.0,23.0,0.7419,4.9,0.21,-0.621,-0.7674
META,slow_k,33,77,0.001,0.1099,0.6734,0.023799999999999998,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,33,78,0.001,0.10460000000000001,0.6344,0.0231,2.1992,31.0,23.0,0.7419,4.9,0.2,-0.621,-0.7674
META,slow_k,33,79,0.001,0.1106,0.6786,0.024,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,33,80,0.001,0.1008,0.6064,0.0233,2.1992,30.0,22.0,0.7333,4.9,0.19,-0.621,-0.7674
META,slow_k,33,81,0.001,0.1065,0.648,0.0242,2.1992,30.0,22.0,0.7333,4.9,0.21,-0.621,-0.7674
META,slow_k,33,82,0.001,0.1166,0.7238,0.0262,2.1992,30.0,23.0,0.7667,4.9,0.23,-0.6297,-0.7674
META,slow_k,33,83,0.001,0.0974,0.5821000000000001,0.025,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,33,84,0.001,0.0977,0.5843,0.025099999999999997,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,33,85,0.001,0.1216,0.7620999999999999,0.028900000000000002,2.1992,27.0,21.0,0.7778,4.9,0.24,-0.6343,-0.7674
META,slow_k,33,86,0.001,0.131,0.8365,0.030699999999999998,2.1992,27.0,21.0,0.7778,4.9,0.26,-0.6343,-0.7674
META,slow_k,33,87,0.001,0.16899999999999998,1.1621,0.039599999999999996,2.1992,26.0,20.0,0.7692,4.9,0.34,-0.6444,-0.7674
META,slow_k,33,88,0.001,0.16079999999999997,1.0883,0.042,2.1992,24.0,19.0,0.7917000000000001,4.9,0.32,-0.6498999999999999,-0.7674
META,slow_k,33,89,0.001,0.13390000000000002,0.8593999999999999,0.0417,2.1992,22.0,17.0,0.7726999999999999,4.9,0.25,-0.6999,-0.7674
META,slow_k,33,90,0.001,0.1008,0.6069,0.038,2.1992,20.0,15.0,0.75,4.9,0.18,-0.6999,-0.7674
META,slow_k,34,60,0.001,0.1978,1.4379,0.0263,2.1992,38.0,27.0,0.7105,4.9,0.48,-0.4143,-0.7674
META,slow_k,34,61,0.001,0.18989999999999999,1.3594,0.0265,2.1992,37.0,27.0,0.7297,4.9,0.46,-0.4143,-0.7674
META,slow_k,34,62,0.001,0.19640000000000002,1.4238,0.0273,2.1992,37.0,27.0,0.7297,4.9,0.48,-0.4143,-0.7674
META,slow_k,34,63,0.001,0.13,0.8281999999999999,0.022400000000000003,2.1992,36.0,27.0,0.75,4.9,0.28,-0.5406,-0.7674
META,slow_k,34,64,0.001,0.1282,0.8140999999999999,0.022099999999999998,2.1992,36.0,27.0,0.75,4.9,0.27,-0.5372,-0.7674
META,slow_k,34,65,0.001,0.12960000000000002,0.8253,0.0223,2.1992,36.0,27.0,0.75,4.9,0.27,-0.5372,-0.7674
META,slow_k,34,66,0.001,0.1335,0.8565,0.022799999999999997,2.1992,36.0,27.0,0.75,4.9,0.28,-0.5306000000000001,-0.7674
META,slow_k,34,67,0.001,0.11710000000000001,0.7275,0.0216,2.1992,35.0,26.0,0.7429000000000001,4.9,0.24,-0.5306000000000001,-0.7674
META,slow_k,34,68,0.001,0.1201,0.7506999999999999,0.0225,2.1992,34.0,25.0,0.7353000000000001,4.9,0.25,-0.5306000000000001,-0.7674
META,slow_k,34,69,0.001,0.1283,0.8149,0.0236,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5286,-0.7674
META,slow_k,34,70,0.001,0.1038,0.6286,0.0215,2.1992,33.0,24.0,0.7273000000000001,4.9,0.21,-0.5770000000000001,-0.7674
META,slow_k,34,71,0.001,0.1073,0.6543000000000001,0.0219,2.1992,33.0,24.0,0.7273000000000001,4.9,0.21,-0.5770000000000001,-0.7674
META,slow_k,34,72,0.001,0.09369999999999999,0.556,0.0206,2.1992,32.0,23.0,0.7188,4.9,0.18,-0.5770000000000001,-0.7674
META,slow_k,34,73,0.001,0.1066,0.6487,0.0222,2.1992,32.0,23.0,0.7188,4.9,0.21,-0.5698,-0.7674
META,slow_k,34,74,0.001,0.0842,0.4903,0.0199,2.1992,31.0,22.0,0.7097,4.9,0.16,-0.6403,-0.7674
META,slow_k,34,75,0.001,0.0834,0.4851,0.019799999999999998,2.1992,31.0,22.0,0.7097,4.9,0.15,-0.6403,-0.7674
META,slow_k,34,76,0.001,0.1079,0.6581999999999999,0.0235,2.1992,31.0,23.0,0.7419,4.9,0.21,-0.621,-0.7674
META,slow_k,34,77,0.001,0.10890000000000001,0.6655,0.0236,2.1992,31.0,23.0,0.7419,4.9,0.21,-0.621,-0.7674
META,slow_k,34,78,0.001,0.1036,0.6267,0.023,2.1992,31.0,23.0,0.7419,4.9,0.2,-0.621,-0.7674
META,slow_k,34,79,0.001,0.1096,0.6707,0.0239,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,34,80,0.001,0.09970000000000001,0.5989,0.0231,2.1992,30.0,22.0,0.7333,4.9,0.19,-0.621,-0.7674
META,slow_k,34,81,0.001,0.1054,0.6402,0.0241,2.1992,30.0,22.0,0.7333,4.9,0.2,-0.621,-0.7674
META,slow_k,34,82,0.001,0.1155,0.7156999999999999,0.026099999999999998,2.1992,30.0,23.0,0.7667,4.9,0.23,-0.6297,-0.7674
META,slow_k,34,83,0.001,0.09630000000000001,0.5746,0.024900000000000002,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,34,84,0.001,0.0966,0.5769,0.024900000000000002,2.1992,28.0,21.0,0.75,4.9,0.18,-0.6343,-0.7674
META,slow_k,34,85,0.001,0.12050000000000001,0.7537999999999999,0.0287,2.1992,27.0,21.0,0.7778,4.9,0.24,-0.6343,-0.7674
META,slow_k,34,86,0.001,0.12990000000000002,0.8278,0.0305,2.1992,27.0,21.0,0.7778,4.9,0.26,-0.6343,-0.7674
META,slow_k,34,87,0.001,0.1679,1.1519,0.0394,2.1992,26.0,20.0,0.7692,4.9,0.34,-0.6444,-0.7674
META,slow_k,34,88,0.001,0.1597,1.0784,0.0418,2.1992,24.0,19.0,0.7917000000000001,4.9,0.32,-0.6498999999999999,-0.7674
META,slow_k,34,89,0.001,0.1328,0.8506999999999999,0.0415,2.1992,22.0,17.0,0.7726999999999999,4.9,0.25,-0.6999,-0.7674
META,slow_k,34,90,0.001,0.0998,0.5992999999999999,0.0378,2.1992,20.0,15.0,0.75,4.9,0.18,-0.6999,-0.7674
META,slow_k,35,60,0.001,0.2032,1.4926,0.0269,2.1992,38.0,27.0,0.7105,4.9,0.49,-0.4143,-0.7674
META,slow_k,35,61,0.001,0.1953,1.4124,0.0271,2.1992,37.0,27.0,0.7297,4.9,0.47,-0.4143,-0.7674
META,slow_k,35,62,0.001,0.2018,1.4782,0.0279,2.1992,37.0,27.0,0.7297,4.9,0.49,-0.4143,-0.7674
META,slow_k,35,63,0.001,0.1351,0.8693000000000001,0.022799999999999997,2.1992,36.0,27.0,0.75,4.9,0.29,-0.5406,-0.7674
META,slow_k,35,64,0.001,0.1333,0.8548,0.0225,2.1992,36.0,27.0,0.75,4.9,0.28,-0.5372,-0.7674
META,slow_k,35,65,0.001,0.13470000000000001,0.8663,0.0227,2.1992,36.0,27.0,0.75,4.9,0.29,-0.5372,-0.7674
META,slow_k,35,66,0.001,0.1386,0.8981999999999999,0.0233,2.1992,36.0,27.0,0.75,4.9,0.3,-0.5306000000000001,-0.7674
META,slow_k,35,67,0.001,0.1195,0.7456,0.0217,2.1992,35.0,26.0,0.7429000000000001,4.9,0.25,-0.5306000000000001,-0.7674
META,slow_k,35,68,0.001,0.1225,0.7691,0.0226,2.1992,34.0,25.0,0.7353000000000001,4.9,0.25,-0.5306000000000001,-0.7674
META,slow_k,35,69,0.001,0.1307,0.8339,0.0236,2.1992,34.0,25.0,0.7353000000000001,4.9,0.27,-0.5286,-0.7674
META,slow_k,35,70,0.001,0.10619999999999999,0.6456999999999999,0.0216,2.1992,33.0,24.0,0.7273000000000001,4.9,0.21,-0.5770000000000001,-0.7674
META,slow_k,35,71,0.001,0.1097,0.6716,0.022000000000000002,2.1992,33.0,24.0,0.7273000000000001,4.9,0.22,-0.5770000000000001,-0.7674
META,slow_k,35,72,0.001,0.096,0.5722999999999999,0.0206,2.1992,32.0,23.0,0.7188,4.9,0.19,-0.5770000000000001,-0.7674
META,slow_k,35,73,0.001,0.10890000000000001,0.6659,0.0223,2.1992,32.0,23.0,0.7188,4.9,0.22,-0.5698,-0.7674
META,slow_k,35,74,0.001,0.08650000000000001,0.5059,0.0199,2.1992,31.0,22.0,0.7097,4.9,0.16,-0.6403,-0.7674
META,slow_k,35,75,0.001,0.0857,0.5006,0.019799999999999998,2.1992,31.0,22.0,0.7097,4.9,0.16,-0.6403,-0.7674
META,slow_k,35,76,0.001,0.11019999999999999,0.6756,0.0235,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,35,77,0.001,0.1112,0.6829000000000001,0.0236,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,35,78,0.001,0.1059,0.6437999999999999,0.023,2.1992,31.0,23.0,0.7419,4.9,0.21,-0.621,-0.7674
META,slow_k,35,79,0.001,0.1119,0.6881999999999999,0.0239,2.1992,31.0,23.0,0.7419,4.9,0.22,-0.621,-0.7674
META,slow_k,35,80,0.001,0.102,0.6156,0.0232,2.1992,30.0,22.0,0.7333,4.9,0.2,-0.621,-0.7674
META,slow_k,35,81,0.001,0.10779999999999999,0.6574,0.0241,2.1992,30.0,22.0,0.7333,4.9,0.21,-0.621,-0.7674
META,slow_k,35,82,0.001,0.11789999999999999,0.7337,0.026099999999999998,2.1992,30.0,23.0,0.7667,4.9,0.23,-0.6297,-0.7674
META,slow_k,35,83,0.001,0.0986,0.5911,0.024900000000000002,2.1992,28.0,21.0,0.75,4.9,0.19,-0.6297,-0.7674
META,slow_k,35,84,0.001,0.099,0.5934,0.024900000000000002,2.1992,28.0,21.0,0.75,4.9,0.19,-0.6297,-0.7674
META,slow_k,35,85,0.001,0.1229,0.7720999999999999,0.0288,2.1992,27.0,21.0,0.7778,4.9,0.24,-0.6297,-0.7674
META,slow_k,35,86,0.001,0.1323,0.8469,0.0305,2.1992,27.0,21.0,0.7778,4.9,0.26,-0.6297,-0.7674
META,slow_k,35,87,0.001,0.1704,1.1743999999999999,0.0394,2.1992,26.0,20.0,0.7692,4.9,0.35,-0.6353,-0.7674
META,slow_k,35,88,0.001,0.1563,1.0478,0.0412,2.1992,24.0,19.0,0.7917000000000001,4.9,0.31,-0.6498999999999999,-0.7674
META,slow_k,35,89,0.001,0.1294,0.8234,0.0408,2.1992,22.0,17.0,0.7726999999999999,4.9,0.24,-0.6999,-0.7674
