symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,9,22,82,0.001,-0.08410000000000001,-0.35359999999999997,-0.5583,2.1050999999999997,2.0,0.0,0.0,5.0,-0.27,-0.7486,-0.7674
META,9,22,83,0.001,-0.0429,-0.1959,-0.45049999999999996,2.1050999999999997,2.0,0.0,0.0,5.0,-0.16,-0.7486,-0.7674
META,9,22,84,0.001,-0.0429,-0.1959,-0.45049999999999996,2.1050999999999997,2.0,0.0,0.0,5.0,-0.16,-0.7486,-0.7674
META,9,22,85,0.001,-0.0429,-0.1959,-0.45049999999999996,2.1050999999999997,2.0,0.0,0.0,5.0,-0.16,-0.7486,-0.7674
META,9,23,55,0.001,0.08800000000000001,0.5205,0.06570000000000001,2.1050999999999997,7.0,5.0,0.7143,5.0,0.33,-0.24600000000000002,-0.7674
META,9,23,56,0.001,0.09300000000000001,0.5553,0.0693,2.1050999999999997,7.0,5.0,0.7143,5.0,0.35,-0.24420000000000003,-0.7674
META,9,23,57,0.001,0.0271,0.1418,0.03,2.1050999999999997,6.0,3.0,0.5,5.0,0.03,-0.3722,-0.7674
META,9,23,58,0.001,0.0493,0.27,0.0499,2.1050999999999997,6.0,3.0,0.5,5.0,0.11,-0.3722,-0.7674
META,9,23,59,0.001,0.0493,0.27,0.0499,2.1050999999999997,6.0,3.0,0.5,5.0,0.11,-0.3722,-0.7674
META,9,23,60,0.001,0.0552,0.3056,0.055099999999999996,2.1050999999999997,6.0,3.0,0.5,5.0,0.14,-0.3722,-0.7674
META,9,23,61,0.001,0.0552,0.3056,0.055099999999999996,2.1050999999999997,6.0,3.0,0.5,5.0,0.14,-0.3722,-0.7674
META,9,23,62,0.001,0.0622,0.34950000000000003,0.0601,2.1050999999999997,6.0,3.0,0.5,5.0,0.16,-0.3722,-0.7674
META,9,23,63,0.001,0.0753,0.43450000000000005,0.07139999999999999,2.1050999999999997,6.0,4.0,0.6667000000000001,5.0,0.21,-0.3722,-0.7674
META,9,23,64,0.001,0.0388,0.2084,0.037200000000000004,2.1050999999999997,6.0,4.0,0.6667000000000001,5.0,0.06,-0.45840000000000003,-0.7674
META,9,23,65,0.001,0.0446,0.24230000000000002,0.0416,2.1050999999999997,6.0,4.0,0.6667000000000001,5.0,0.08,-0.45840000000000003,-0.7674
META,9,23,66,0.001,-0.032,-0.1493,-0.0118,2.1050999999999997,5.0,3.0,0.6,5.0,-0.15,-0.5509000000000001,-0.7674
META,9,23,67,0.001,-0.0271,-0.1277,-0.0072,2.1050999999999997,5.0,3.0,0.6,5.0,-0.14,-0.5509000000000001,-0.7674
META,9,23,68,0.001,-0.0271,-0.1277,-0.0072,2.1050999999999997,5.0,3.0,0.6,5.0,-0.14,-0.5509000000000001,-0.7674
META,9,23,69,0.001,-0.08560000000000001,-0.359,-0.0736,2.1050999999999997,4.0,2.0,0.5,5.0,-0.29,-0.67,-0.7674
META,9,23,70,0.001,-0.1311,-0.5023,-0.09570000000000001,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.41,-0.7486,-0.7674
META,9,23,71,0.001,-0.1105,-0.4409,-0.0629,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.34,-0.7486,-0.7674
META,9,23,72,0.001,-0.1105,-0.4409,-0.0629,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.34,-0.7486,-0.7674
META,9,23,73,0.001,-0.1047,-0.4226,-0.056299999999999996,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.33,-0.7486,-0.7674
META,9,23,74,0.001,-0.1047,-0.4226,-0.056299999999999996,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.33,-0.7486,-0.7674
META,9,23,75,0.001,-0.1047,-0.4226,-0.056299999999999996,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.33,-0.7486,-0.7674
META,9,23,76,0.001,-0.08349999999999999,-0.3515,-0.016200000000000003,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.27,-0.7486,-0.7674
META,9,23,77,0.001,-0.07690000000000001,-0.32780000000000004,-0.0009,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.25,-0.7486,-0.7674
META,9,23,78,0.001,-0.07690000000000001,-0.32780000000000004,-0.0009,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.25,-0.7486,-0.7674
META,9,23,79,0.001,-0.0759,-0.32439999999999997,0.0013,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.24,-0.7486,-0.7674
META,9,23,80,0.001,-0.032400000000000005,-0.15109999999999998,-0.1225,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.13,-0.7486,-0.7674
META,9,23,81,0.001,-0.032400000000000005,-0.15109999999999998,-0.1225,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.13,-0.7486,-0.7674
META,9,23,82,0.001,-0.0297,-0.139,-0.11320000000000001,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.12,-0.7486,-0.7674
META,9,23,83,0.001,0.015300000000000001,0.0786,-0.0546,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.01,-0.7486,-0.7674
META,9,23,84,0.001,0.0222,0.115,-0.0319,2.1050999999999997,3.0,1.0,0.3333,5.0,0.01,-0.7486,-0.7674
META,9,23,85,0.001,0.0222,0.115,-0.0319,2.1050999999999997,3.0,1.0,0.3333,5.0,0.01,-0.7486,-0.7674
META,9,24,55,0.001,0.0909,0.5403,0.0584,2.1050999999999997,8.0,6.0,0.75,5.0,0.33,-0.24600000000000002,-0.7674
META,9,24,56,0.001,0.1003,0.6073,0.0642,2.1050999999999997,8.0,6.0,0.75,5.0,0.38,-0.24420000000000003,-0.7674
META,9,24,57,0.001,0.0339,0.18,0.0301,2.1050999999999997,7.0,4.0,0.5714,5.0,0.05,-0.3722,-0.7674
META,9,24,58,0.001,0.056299999999999996,0.3124,0.0467,2.1050999999999997,7.0,4.0,0.5714,5.0,0.14,-0.3722,-0.7674
META,9,24,59,0.001,0.056299999999999996,0.3124,0.0467,2.1050999999999997,7.0,4.0,0.5714,5.0,0.14,-0.3722,-0.7674
META,9,24,60,0.001,0.0622,0.3492,0.051100000000000007,2.1050999999999997,7.0,4.0,0.5714,5.0,0.16,-0.3722,-0.7674
META,9,24,61,0.001,0.0634,0.35729999999999995,0.0521,2.1050999999999997,7.0,4.0,0.5714,5.0,0.17,-0.3722,-0.7674
META,9,24,62,0.001,0.0705,0.4029,0.0564,2.1050999999999997,7.0,4.0,0.5714,5.0,0.19,-0.3722,-0.7674
META,9,24,63,0.001,0.08650000000000001,0.5103,0.0681,2.1050999999999997,7.0,5.0,0.7143,5.0,0.25,-0.3722,-0.7674
META,9,24,64,0.001,0.049699999999999994,0.2723,0.0403,2.1050999999999997,7.0,4.0,0.5714,5.0,0.1,-0.46630000000000005,-0.7674
META,9,24,65,0.001,0.0555,0.308,0.0441,2.1050999999999997,7.0,4.0,0.5714,5.0,0.12,-0.46630000000000005,-0.7674
META,9,24,66,0.001,-0.0191,-0.0913,0.0028000000000000004,2.1050999999999997,6.0,3.0,0.5,5.0,-0.11,-0.5794,-0.7674
META,9,24,67,0.001,-0.0141,-0.0683,0.006500000000000001,2.1050999999999997,6.0,3.0,0.5,5.0,-0.1,-0.5794,-0.7674
META,9,24,68,0.001,-0.0141,-0.0683,0.006500000000000001,2.1050999999999997,6.0,3.0,0.5,5.0,-0.1,-0.5794,-0.7674
META,9,24,69,0.001,-0.0632,-0.27699999999999997,-0.028399999999999998,2.1050999999999997,5.0,3.0,0.6,5.0,-0.22,-0.6864,-0.7674
META,9,24,70,0.001,-0.10060000000000001,-0.4093,-0.025,2.1050999999999997,4.0,3.0,0.75,5.0,-0.32,-0.7486,-0.7674
META,9,24,71,0.001,-0.0697,-0.3016,0.0152,2.1050999999999997,4.0,3.0,0.75,5.0,-0.23,-0.7486,-0.7674
META,9,24,72,0.001,-0.0697,-0.3016,0.0152,2.1050999999999997,4.0,3.0,0.75,5.0,-0.23,-0.7486,-0.7674
META,9,24,73,0.001,-0.0637,-0.2788,0.0202,2.1050999999999997,4.0,3.0,0.75,5.0,-0.21,-0.7486,-0.7674
META,9,24,74,0.001,-0.051399999999999994,-0.23070000000000002,0.0412,2.1050999999999997,4.0,3.0,0.75,5.0,-0.18,-0.7486,-0.7674
META,9,24,75,0.001,-0.051399999999999994,-0.23070000000000002,0.0412,2.1050999999999997,4.0,3.0,0.75,5.0,-0.18,-0.7486,-0.7674
META,9,24,76,0.001,-0.028999999999999998,-0.1359,0.0711,2.1050999999999997,4.0,3.0,0.75,5.0,-0.12,-0.7486,-0.7674
META,9,24,77,0.001,-0.0219,-0.1043,0.0825,2.1050999999999997,4.0,3.0,0.75,5.0,-0.1,-0.7486,-0.7674
META,9,24,78,0.001,-0.0219,-0.1043,0.0825,2.1050999999999997,4.0,3.0,0.75,5.0,-0.1,-0.7486,-0.7674
META,9,24,79,0.001,-0.0127,-0.061399999999999996,0.051500000000000004,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.08,-0.7674,-0.7674
META,9,24,80,0.001,0.0338,0.1793,-0.0385,2.1050999999999997,3.0,1.0,0.3333,5.0,0.03,-0.7674,-0.7674
META,9,24,81,0.001,0.0338,0.1793,-0.0385,2.1050999999999997,3.0,1.0,0.3333,5.0,0.03,-0.7674,-0.7674
META,9,24,82,0.001,0.036699999999999997,0.1961,-0.0292,2.1050999999999997,3.0,1.0,0.3333,5.0,0.04,-0.7674,-0.7674
META,9,24,83,0.001,0.0848,0.4985,0.0507,2.1050999999999997,3.0,1.0,0.3333,5.0,0.15,-0.7674,-0.7674
META,9,24,84,0.001,0.09210000000000002,0.5490999999999999,0.0733,2.1050999999999997,3.0,1.0,0.3333,5.0,0.17,-0.7674,-0.7674
META,9,24,85,0.001,0.09210000000000002,0.5490999999999999,0.0733,2.1050999999999997,3.0,1.0,0.3333,5.0,0.17,-0.7674,-0.7674
META,9,25,55,0.001,0.045700000000000005,0.2486,0.0315,2.1050999999999997,8.0,5.0,0.625,5.0,0.11,-0.24600000000000002,-0.7674
META,9,25,56,0.001,0.0547,0.3029,0.037200000000000004,2.1050999999999997,8.0,5.0,0.625,5.0,0.15,-0.24420000000000003,-0.7674
META,9,25,57,0.001,-0.0089,-0.0435,-0.0008,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.11,-0.3722,-0.7674
META,9,25,58,0.001,0.0125,0.0638,0.0148,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.03,-0.3722,-0.7674
META,9,25,59,0.001,0.0125,0.0638,0.0148,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.03,-0.3722,-0.7674
META,9,25,60,0.001,0.0182,0.09369999999999999,0.0191,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.01,-0.3722,-0.7674
META,9,25,61,0.001,0.0194,0.1002,0.020099999999999996,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.0,-0.3722,-0.7674
META,9,25,62,0.001,0.0262,0.13720000000000002,0.024399999999999998,2.1050999999999997,7.0,3.0,0.4286,5.0,0.02,-0.3722,-0.7674
META,9,25,63,0.001,0.0416,0.2243,0.035,2.1050999999999997,7.0,4.0,0.5714,5.0,0.08,-0.3722,-0.7674
META,9,25,64,0.001,0.0062,0.0313,0.0079,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.04,-0.46630000000000005,-0.7674
META,9,25,65,0.001,0.011899999999999999,0.0603,0.011699999999999999,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.03,-0.46630000000000005,-0.7674
META,9,25,66,0.001,-0.059699999999999996,-0.2634,-0.035,2.1050999999999997,6.0,2.0,0.3333,5.0,-0.22,-0.5882000000000001,-0.7674
META,9,25,67,0.001,-0.054900000000000004,-0.2447,-0.0313,2.1050999999999997,6.0,2.0,0.3333,5.0,-0.21,-0.5882000000000001,-0.7674
META,9,25,68,0.001,-0.054900000000000004,-0.2447,-0.0313,2.1050999999999997,6.0,2.0,0.3333,5.0,-0.21,-0.5882000000000001,-0.7674
META,9,25,69,0.001,-0.102,-0.4139,-0.0725,2.1050999999999997,5.0,2.0,0.4,5.0,-0.32,-0.693,-0.7674
META,9,25,70,0.001,-0.1341,-0.5109,-0.0768,2.1050999999999997,4.0,3.0,0.75,5.0,-0.4,-0.7486,-0.7674
META,9,25,71,0.001,-0.10439999999999999,-0.4217,-0.039599999999999996,2.1050999999999997,4.0,3.0,0.75,5.0,-0.31,-0.7486,-0.7674
META,9,25,72,0.001,-0.10439999999999999,-0.4217,-0.039599999999999996,2.1050999999999997,4.0,3.0,0.75,5.0,-0.31,-0.7486,-0.7674
META,9,25,73,0.001,-0.0986,-0.4028,-0.0347,2.1050999999999997,4.0,3.0,0.75,5.0,-0.3,-0.7486,-0.7674
META,9,25,74,0.001,-0.0868,-0.363,-0.0138,2.1050999999999997,4.0,3.0,0.75,5.0,-0.27,-0.7486,-0.7674
META,9,25,75,0.001,-0.0868,-0.363,-0.0138,2.1050999999999997,4.0,3.0,0.75,5.0,-0.27,-0.7486,-0.7674
META,9,25,76,0.001,-0.0652,-0.2845,0.014499999999999999,2.1050999999999997,4.0,3.0,0.75,5.0,-0.21,-0.7486,-0.7674
META,9,25,77,0.001,-0.0584,-0.2584,0.025699999999999997,2.1050999999999997,4.0,3.0,0.75,5.0,-0.19,-0.7486,-0.7674
META,9,25,78,0.001,-0.0584,-0.2584,0.025699999999999997,2.1050999999999997,4.0,3.0,0.75,5.0,-0.19,-0.7486,-0.7674
META,9,25,79,0.001,-0.0495,-0.2228,-0.0245,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.17,-0.7674,-0.7674
META,9,25,80,0.001,-0.0048,-0.0235,-0.051500000000000004,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.06,-0.7674,-0.7674
META,9,25,81,0.001,-0.0048,-0.0235,-0.051500000000000004,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.06,-0.7674,-0.7674
META,9,25,82,0.001,-0.0019,-0.0096,-0.0424,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.05,-0.7674,-0.7674
META,9,25,83,0.001,0.0444,0.2408,0.0375,2.1050999999999997,3.0,1.0,0.3333,5.0,0.06,-0.7674,-0.7674
META,9,25,84,0.001,0.051399999999999994,0.2827,0.0596,2.1050999999999997,3.0,1.0,0.3333,5.0,0.07,-0.7674,-0.7674
META,9,25,85,0.001,0.051399999999999994,0.2827,0.0596,2.1050999999999997,3.0,1.0,0.3333,5.0,0.07,-0.7674,-0.7674
META,9,26,55,0.001,0.0537,0.2967,0.0326,2.1050999999999997,9.0,6.0,0.6667000000000001,5.0,0.14,-0.25420000000000004,-0.7674
META,9,26,56,0.001,0.06280000000000001,0.3531,0.0377,2.1050999999999997,9.0,6.0,0.6667000000000001,5.0,0.18,-0.2525,-0.7674
META,9,26,57,0.001,-0.0013,-0.0066,0.0045000000000000005,2.1050999999999997,8.0,4.0,0.5,5.0,-0.08,-0.3722,-0.7674
META,9,26,58,0.001,0.0203,0.1048,0.0181,2.1050999999999997,8.0,4.0,0.5,5.0,0.0,-0.3722,-0.7674
META,9,26,59,0.001,0.0203,0.1048,0.0181,2.1050999999999997,8.0,4.0,0.5,5.0,0.0,-0.3722,-0.7674
META,9,26,60,0.001,0.030899999999999997,0.163,0.025099999999999997,2.1050999999999997,8.0,4.0,0.5,5.0,0.04,-0.3722,-0.7674
META,9,26,61,0.001,0.0321,0.1699,0.026000000000000002,2.1050999999999997,8.0,4.0,0.5,5.0,0.04,-0.3722,-0.7674
META,9,26,62,0.001,0.042300000000000004,0.2285,0.0319,2.1050999999999997,8.0,4.0,0.5,5.0,0.08,-0.3722,-0.7674
META,9,26,63,0.001,0.0579,0.3226,0.041100000000000005,2.1050999999999997,8.0,4.0,0.5,5.0,0.13,-0.3722,-0.7674
META,9,26,64,0.001,0.022000000000000002,0.1142,0.0174,2.1050999999999997,8.0,3.0,0.375,5.0,0.01,-0.46630000000000005,-0.7674
META,9,26,65,0.001,0.032,0.1693,0.0236,2.1050999999999997,8.0,3.0,0.375,5.0,0.04,-0.46630000000000005,-0.7674
META,9,26,66,0.001,-0.040999999999999995,-0.1877,-0.013000000000000001,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.17,-0.5927,-0.7674
META,9,26,67,0.001,-0.0361,-0.1671,-0.0098,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.16,-0.5927,-0.7674
META,9,26,68,0.001,-0.0361,-0.1671,-0.0098,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.16,-0.5927,-0.7674
META,9,26,69,0.001,-0.08109999999999999,-0.3429,-0.0373,2.1050999999999997,6.0,3.0,0.5,5.0,-0.26,-0.6962999999999999,-0.7674
META,9,26,70,0.001,-0.1139,-0.45159999999999995,-0.0316,2.1050999999999997,5.0,4.0,0.8,5.0,-0.34,-0.7513,-0.7674
META,9,26,71,0.001,-0.076,-0.3248,0.0077,2.1050999999999997,5.0,4.0,0.8,5.0,-0.24,-0.7513,-0.7674
META,9,26,72,0.001,-0.076,-0.3248,0.0077,2.1050999999999997,5.0,4.0,0.8,5.0,-0.24,-0.7513,-0.7674
META,9,26,73,0.001,-0.07,-0.30269999999999997,0.0115,2.1050999999999997,5.0,4.0,0.8,5.0,-0.22,-0.7513,-0.7674
META,9,26,74,0.001,-0.057800000000000004,-0.2562,0.028300000000000002,2.1050999999999997,5.0,4.0,0.8,5.0,-0.19,-0.7513,-0.7674
META,9,26,75,0.001,-0.057800000000000004,-0.2562,0.028300000000000002,2.1050999999999997,5.0,4.0,0.8,5.0,-0.19,-0.7513,-0.7674
META,9,26,76,0.001,-0.0355,-0.16449999999999998,0.0509,2.1050999999999997,5.0,4.0,0.8,5.0,-0.14,-0.7513,-0.7674
META,9,26,77,0.001,-0.0652,-0.2844,0.0222,2.1050999999999997,4.0,3.0,0.75,5.0,-0.21,-0.7513,-0.7674
META,9,26,78,0.001,-0.0652,-0.2844,0.0222,2.1050999999999997,4.0,3.0,0.75,5.0,-0.21,-0.7513,-0.7674
META,9,26,79,0.001,-0.0495,-0.2228,-0.0245,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.17,-0.7674,-0.7674
META,9,26,80,0.001,-0.0048,-0.0235,-0.051500000000000004,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.06,-0.7674,-0.7674
META,9,26,81,0.001,-0.0048,-0.0235,-0.051500000000000004,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.06,-0.7674,-0.7674
META,9,26,82,0.001,-0.0019,-0.0096,-0.0424,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.05,-0.7674,-0.7674
META,9,26,83,0.001,0.0444,0.2408,0.0375,2.1050999999999997,3.0,1.0,0.3333,5.0,0.06,-0.7674,-0.7674
META,9,26,84,0.001,0.051399999999999994,0.2827,0.0596,2.1050999999999997,3.0,1.0,0.3333,5.0,0.07,-0.7674,-0.7674
META,9,26,85,0.001,0.051399999999999994,0.2827,0.0596,2.1050999999999997,3.0,1.0,0.3333,5.0,0.07,-0.7674,-0.7674
META,9,27,55,0.001,0.0711,0.4064,0.0344,2.1050999999999997,11.0,7.0,0.6364,5.0,0.2,-0.2262,-0.7674
META,9,27,56,0.001,0.0803,0.4677,0.0385,2.1050999999999997,11.0,7.0,0.6364,5.0,0.24,-0.2262,-0.7674
META,9,27,57,0.001,0.0151,0.0774,0.0125,2.1050999999999997,10.0,6.0,0.6,5.0,-0.02,-0.3722,-0.7674
META,9,27,58,0.001,-0.024700000000000003,-0.11699999999999999,-0.0031,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.14,-0.4604,-0.7674
META,9,27,59,0.001,-0.024700000000000003,-0.11699999999999999,-0.0031,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.14,-0.4604,-0.7674
META,9,27,60,0.001,-0.0146,-0.0706,0.0032,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.1,-0.4604,-0.7674
META,9,27,61,0.001,-0.0134,-0.065,0.0039000000000000003,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.1,-0.4604,-0.7674
META,9,27,62,0.001,0.0045000000000000005,0.0227,0.013600000000000001,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.05,-0.4241,-0.7674
META,9,27,63,0.001,0.0196,0.10099999999999999,0.0217,2.1050999999999997,9.0,5.0,0.5556,5.0,-0.0,-0.4241,-0.7674
META,9,27,64,0.001,-0.0368,-0.1698,-0.0141,2.1050999999999997,8.0,3.0,0.375,5.0,-0.16,-0.5740999999999999,-0.7674
META,9,27,65,0.001,-0.0274,-0.12869999999999998,-0.0086,2.1050999999999997,8.0,3.0,0.375,5.0,-0.13,-0.5622,-0.7674
META,9,27,66,0.001,-0.0508,-0.2281,-0.0202,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.2,-0.6043999999999999,-0.7674
META,9,27,67,0.001,-0.046,-0.20850000000000002,-0.017,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.18,-0.6043999999999999,-0.7674
META,9,27,68,0.001,-0.046,-0.20850000000000002,-0.017,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.18,-0.6043999999999999,-0.7674
META,9,27,69,0.001,-0.0851,-0.35719999999999996,-0.0416,2.1050999999999997,6.0,3.0,0.5,5.0,-0.27,-0.6962999999999999,-0.7674
META,9,27,70,0.001,-0.11779999999999999,-0.4635,-0.036699999999999997,2.1050999999999997,5.0,4.0,0.8,5.0,-0.35,-0.7513,-0.7674
META,9,27,71,0.001,-0.0801,-0.3394,0.0022,2.1050999999999997,5.0,4.0,0.8,5.0,-0.25,-0.7513,-0.7674
META,9,27,72,0.001,-0.0801,-0.3394,0.0022,2.1050999999999997,5.0,4.0,0.8,5.0,-0.25,-0.7513,-0.7674
META,9,27,73,0.001,-0.0741,-0.3178,0.0060999999999999995,2.1050999999999997,5.0,4.0,0.8,5.0,-0.23,-0.7513,-0.7674
META,9,27,74,0.001,-0.062,-0.2723,0.0225,2.1050999999999997,5.0,4.0,0.8,5.0,-0.2,-0.7513,-0.7674
META,9,27,75,0.001,-0.062,-0.2723,0.0225,2.1050999999999997,5.0,4.0,0.8,5.0,-0.2,-0.7513,-0.7674
META,9,27,76,0.001,-0.0398,-0.1827,0.045,2.1050999999999997,5.0,4.0,0.8,5.0,-0.15,-0.7513,-0.7674
META,9,27,77,0.001,-0.0693,-0.2999,0.0149,2.1050999999999997,4.0,3.0,0.75,5.0,-0.22,-0.7513,-0.7674
META,9,27,78,0.001,-0.0693,-0.2999,0.0149,2.1050999999999997,4.0,3.0,0.75,5.0,-0.22,-0.7513,-0.7674
META,9,27,79,0.001,-0.0537,-0.2397,-0.0286,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.18,-0.7674,-0.7674
META,9,27,80,0.001,-0.0092,-0.0447,-0.0582,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.07,-0.7674,-0.7674
META,9,27,81,0.001,-0.0092,-0.0447,-0.0582,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.07,-0.7674,-0.7674
META,9,27,82,0.001,-0.0063,-0.0311,-0.049100000000000005,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.06,-0.7674,-0.7674
META,9,27,83,0.001,0.0398,0.2139,0.0292,2.1050999999999997,3.0,1.0,0.3333,5.0,0.04,-0.7674,-0.7674
META,9,27,84,0.001,0.046799999999999994,0.25489999999999996,0.0512,2.1050999999999997,3.0,1.0,0.3333,5.0,0.06,-0.7674,-0.7674
META,9,27,85,0.001,0.046799999999999994,0.25489999999999996,0.0512,2.1050999999999997,3.0,1.0,0.3333,5.0,0.06,-0.7674,-0.7674
META,9,28,55,0.001,0.0863,0.5084000000000001,0.0377,2.1050999999999997,12.0,8.0,0.6667000000000001,5.0,0.26,-0.2262,-0.7674
META,9,28,56,0.001,0.0956,0.574,0.0414,2.1050999999999997,12.0,8.0,0.6667000000000001,5.0,0.3,-0.2262,-0.7674
META,9,28,57,0.001,0.029500000000000002,0.1555,0.0182,2.1050999999999997,11.0,7.0,0.6364,5.0,0.03,-0.3775,-0.7674
META,9,28,58,0.001,-0.0067,-0.0327,0.0070999999999999995,2.1050999999999997,10.0,6.0,0.6,5.0,-0.08,-0.4686,-0.7674
META,9,28,59,0.001,-0.0067,-0.0327,0.0070999999999999995,2.1050999999999997,10.0,6.0,0.6,5.0,-0.08,-0.4686,-0.7674
META,9,28,60,0.001,0.0036,0.0182,0.0128,2.1050999999999997,10.0,6.0,0.6,5.0,-0.05,-0.4686,-0.7674
META,9,28,61,0.001,0.0048,0.024300000000000002,0.0134,2.1050999999999997,10.0,6.0,0.6,5.0,-0.05,-0.4686,-0.7674
META,9,28,62,0.001,0.0231,0.12029999999999999,0.022099999999999998,2.1050999999999997,10.0,6.0,0.6,5.0,0.01,-0.4328,-0.7674
META,9,28,63,0.001,0.0384,0.2061,0.0294,2.1050999999999997,10.0,6.0,0.6,5.0,0.05,-0.4328,-0.7674
META,9,28,64,0.001,-0.0183,-0.0876,-0.0012,2.1050999999999997,9.0,4.0,0.44439999999999996,5.0,-0.11,-0.5793,-0.7674
META,9,28,65,0.001,-0.0321,-0.1495,-0.0111,2.1050999999999997,8.0,3.0,0.375,5.0,-0.14,-0.5965,-0.7674
META,9,28,66,0.001,-0.053099999999999994,-0.23739999999999997,-0.0216,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.2,-0.6092,-0.7674
META,9,28,67,0.001,-0.0483,-0.2181,-0.018600000000000002,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.19,-0.6092,-0.7674
META,9,28,68,0.001,-0.0483,-0.2181,-0.018600000000000002,2.1050999999999997,7.0,3.0,0.4286,5.0,-0.19,-0.6092,-0.7674
META,9,28,69,0.001,-0.0851,-0.35719999999999996,-0.0416,2.1050999999999997,6.0,3.0,0.5,5.0,-0.27,-0.6962999999999999,-0.7674
META,9,28,70,0.001,-0.11779999999999999,-0.4635,-0.036699999999999997,2.1050999999999997,5.0,4.0,0.8,5.0,-0.35,-0.7513,-0.7674
META,9,28,71,0.001,-0.0801,-0.3394,0.0022,2.1050999999999997,5.0,4.0,0.8,5.0,-0.25,-0.7513,-0.7674
META,9,28,72,0.001,-0.0801,-0.3394,0.0022,2.1050999999999997,5.0,4.0,0.8,5.0,-0.25,-0.7513,-0.7674
META,9,28,73,0.001,-0.0741,-0.3178,0.0060999999999999995,2.1050999999999997,5.0,4.0,0.8,5.0,-0.23,-0.7513,-0.7674
META,9,28,74,0.001,-0.062,-0.2723,0.0225,2.1050999999999997,5.0,4.0,0.8,5.0,-0.2,-0.7513,-0.7674
META,9,28,75,0.001,-0.062,-0.2723,0.0225,2.1050999999999997,5.0,4.0,0.8,5.0,-0.2,-0.7513,-0.7674
META,9,28,76,0.001,-0.0398,-0.1827,0.045,2.1050999999999997,5.0,4.0,0.8,5.0,-0.15,-0.7513,-0.7674
META,9,28,77,0.001,-0.0693,-0.2999,0.0149,2.1050999999999997,4.0,3.0,0.75,5.0,-0.22,-0.7513,-0.7674
META,9,28,78,0.001,-0.0693,-0.2999,0.0149,2.1050999999999997,4.0,3.0,0.75,5.0,-0.22,-0.7513,-0.7674
META,9,28,79,0.001,-0.0537,-0.2397,-0.0286,2.1050999999999997,3.0,2.0,0.6667000000000001,5.0,-0.18,-0.7674,-0.7674
META,9,28,80,0.001,-0.0092,-0.0447,-0.0582,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.07,-0.7674,-0.7674
META,9,28,81,0.001,-0.0092,-0.0447,-0.0582,2.1050999999999997,3.0,1.0,0.3333,5.0,-0.07,-0.7674,-0.7674
