symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^GSPC,13,27,61,0.001,0.052199999999999996,0.2869,0.0889,0.9242,3.0,3.0,1.0,5.0,0.32,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,62,0.001,0.0552,0.30510000000000004,0.09380000000000001,0.9242,3.0,3.0,1.0,5.0,0.34,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,63,0.001,0.059800000000000006,0.3336,0.1017,0.9242,3.0,3.0,1.0,5.0,0.38,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,64,0.001,0.062400000000000004,0.35,0.106,0.9242,3.0,3.0,1.0,5.0,0.4,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,65,0.001,0.0645,0.3629,0.10949999999999999,0.9242,3.0,3.0,1.0,5.0,0.4,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,66,0.001,0.0676,0.3829,0.115,0.9242,3.0,3.0,1.0,5.0,0.42,-0.09119999999999999,-0.25429999999999997
^GSPC,13,27,67,0.001,0.0447,0.2422,0.0799,0.9242,3.0,2.0,0.6667000000000001,5.0,0.18,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,68,0.001,0.048799999999999996,0.2662,0.0859,0.9242,3.0,2.0,0.6667000000000001,5.0,0.2,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,69,0.001,0.053399999999999996,0.2939,0.0932,0.9242,3.0,2.0,0.6667000000000001,5.0,0.24,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,70,0.001,0.054900000000000004,0.303,0.0959,0.9242,3.0,2.0,0.6667000000000001,5.0,0.25,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,71,0.001,0.0643,0.36200000000000004,0.11320000000000001,0.9242,3.0,2.0,0.6667000000000001,5.0,0.3,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,72,0.001,0.0731,0.4183,0.1293,0.9242,3.0,2.0,0.6667000000000001,5.0,0.35,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,73,0.001,0.0741,0.4254,0.0851,0.9242,3.0,1.0,0.3333,5.0,0.36,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,74,0.001,0.07730000000000001,0.44659999999999994,0.09380000000000001,0.9242,3.0,1.0,0.3333,5.0,0.38,-0.20829999999999999,-0.25429999999999997
^GSPC,13,27,75,0.001,0.0426,0.22940000000000002,0.0053,0.9242,2.0,1.0,0.5,5.0,0.14,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,76,0.001,0.0426,0.22940000000000002,0.0053,0.9242,2.0,1.0,0.5,5.0,0.14,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,77,0.001,0.0426,0.22940000000000002,0.0053,0.9242,2.0,1.0,0.5,5.0,0.14,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,78,0.001,0.0556,0.3075,0.0692,0.9242,2.0,1.0,0.5,5.0,0.22,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,79,0.001,0.0556,0.3075,0.0692,0.9242,2.0,1.0,0.5,5.0,0.22,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,80,0.001,0.0562,0.311,0.0721,0.9242,2.0,1.0,0.5,5.0,0.22,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,81,0.001,0.0571,0.31679999999999997,0.0768,0.9242,2.0,1.0,0.5,5.0,0.23,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,82,0.001,0.0583,0.3245,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.24,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,83,0.001,0.0583,0.3245,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.24,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,84,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,27,85,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,55,0.001,0.0125,0.0636,0.015700000000000002,0.9242,4.0,3.0,0.75,5.0,-0.07,-0.1374,-0.25429999999999997
^GSPC,13,28,56,0.001,0.0184,0.0946,0.023,0.9242,4.0,4.0,1.0,5.0,-0.01,-0.1374,-0.25429999999999997
^GSPC,13,28,57,0.001,0.0184,0.0946,0.023,0.9242,4.0,4.0,1.0,5.0,-0.01,-0.1374,-0.25429999999999997
^GSPC,13,28,58,0.001,0.021400000000000002,0.1107,0.026699999999999998,0.9242,4.0,4.0,1.0,5.0,0.01,-0.1374,-0.25429999999999997
^GSPC,13,28,59,0.001,0.0259,0.135,0.0323,0.9242,4.0,4.0,1.0,5.0,0.05,-0.1374,-0.25429999999999997
^GSPC,13,28,60,0.001,0.0268,0.1402,0.0334,0.9242,4.0,4.0,1.0,5.0,0.06,-0.1374,-0.25429999999999997
^GSPC,13,28,61,0.001,0.037599999999999995,0.2006,0.047,0.9242,4.0,4.0,1.0,5.0,0.15,-0.1374,-0.25429999999999997
^GSPC,13,28,62,0.001,0.0421,0.2266,0.0525,0.9242,4.0,4.0,1.0,5.0,0.19,-0.1374,-0.25429999999999997
^GSPC,13,28,63,0.001,0.050499999999999996,0.2763,0.0632,0.9242,4.0,4.0,1.0,5.0,0.26,-0.1374,-0.25429999999999997
^GSPC,13,28,64,0.001,0.053,0.2919,0.0664,0.9242,4.0,4.0,1.0,5.0,0.28,-0.1374,-0.25429999999999997
^GSPC,13,28,65,0.001,0.055099999999999996,0.3043,0.069,0.9242,4.0,4.0,1.0,5.0,0.28,-0.1374,-0.25429999999999997
^GSPC,13,28,66,0.001,0.0582,0.3235,0.0731,0.9242,4.0,4.0,1.0,5.0,0.3,-0.1374,-0.25429999999999997
^GSPC,13,28,67,0.001,0.0355,0.1888,0.04650000000000001,0.9242,4.0,3.0,0.75,5.0,0.1,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,68,0.001,0.0395,0.2118,0.051100000000000007,0.9242,4.0,3.0,0.75,5.0,0.13,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,69,0.001,0.0444,0.2402,0.056799999999999996,0.9242,4.0,3.0,0.75,5.0,0.16,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,70,0.001,0.0464,0.252,0.0593,0.9242,4.0,3.0,0.75,5.0,0.17,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,71,0.001,0.0574,0.3184,0.0741,0.9242,4.0,3.0,0.75,5.0,0.24,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,72,0.001,0.066,0.3729,0.0852,0.9242,4.0,3.0,0.75,5.0,0.29,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,73,0.001,0.0693,0.39409999999999995,0.08109999999999999,0.9242,4.0,2.0,0.5,5.0,0.31,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,74,0.001,0.0725,0.41490000000000005,0.0868,0.9242,4.0,2.0,0.5,5.0,0.33,-0.20829999999999999,-0.25429999999999997
^GSPC,13,28,75,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,76,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,77,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,78,0.001,0.0358,0.1907,0.0692,0.9242,2.0,1.0,0.5,5.0,0.09,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,79,0.001,0.0358,0.1907,0.0692,0.9242,2.0,1.0,0.5,5.0,0.09,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,80,0.001,0.0364,0.1938,0.0721,0.9242,2.0,1.0,0.5,5.0,0.1,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,81,0.001,0.0373,0.1991,0.0768,0.9242,2.0,1.0,0.5,5.0,0.1,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,82,0.001,0.038599999999999995,0.20620000000000002,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.11,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,83,0.001,0.038599999999999995,0.20620000000000002,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.11,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,84,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,28,85,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,55,0.001,0.0125,0.0636,0.015700000000000002,0.9242,4.0,3.0,0.75,5.0,-0.07,-0.1374,-0.25429999999999997
^GSPC,13,29,56,0.001,0.0184,0.0946,0.023,0.9242,4.0,4.0,1.0,5.0,-0.01,-0.1374,-0.25429999999999997
^GSPC,13,29,57,0.001,0.0184,0.0946,0.023,0.9242,4.0,4.0,1.0,5.0,-0.01,-0.1374,-0.25429999999999997
^GSPC,13,29,58,0.001,0.021400000000000002,0.1107,0.026699999999999998,0.9242,4.0,4.0,1.0,5.0,0.01,-0.1374,-0.25429999999999997
^GSPC,13,29,59,0.001,0.0259,0.135,0.0323,0.9242,4.0,4.0,1.0,5.0,0.05,-0.1374,-0.25429999999999997
^GSPC,13,29,60,0.001,0.0268,0.1402,0.0334,0.9242,4.0,4.0,1.0,5.0,0.06,-0.1374,-0.25429999999999997
^GSPC,13,29,61,0.001,0.037599999999999995,0.2006,0.047,0.9242,4.0,4.0,1.0,5.0,0.15,-0.1374,-0.25429999999999997
^GSPC,13,29,62,0.001,0.0421,0.2266,0.0525,0.9242,4.0,4.0,1.0,5.0,0.19,-0.1374,-0.25429999999999997
^GSPC,13,29,63,0.001,0.050499999999999996,0.2763,0.0632,0.9242,4.0,4.0,1.0,5.0,0.26,-0.1374,-0.25429999999999997
^GSPC,13,29,64,0.001,0.053,0.2919,0.0664,0.9242,4.0,4.0,1.0,5.0,0.28,-0.1374,-0.25429999999999997
^GSPC,13,29,65,0.001,0.055099999999999996,0.3043,0.069,0.9242,4.0,4.0,1.0,5.0,0.28,-0.1374,-0.25429999999999997
^GSPC,13,29,66,0.001,0.0582,0.3235,0.0731,0.9242,4.0,4.0,1.0,5.0,0.3,-0.1374,-0.25429999999999997
^GSPC,13,29,67,0.001,0.0355,0.1888,0.04650000000000001,0.9242,4.0,3.0,0.75,5.0,0.1,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,68,0.001,0.0395,0.2118,0.051100000000000007,0.9242,4.0,3.0,0.75,5.0,0.13,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,69,0.001,0.0444,0.2402,0.056799999999999996,0.9242,4.0,3.0,0.75,5.0,0.16,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,70,0.001,0.0464,0.252,0.0593,0.9242,4.0,3.0,0.75,5.0,0.17,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,71,0.001,0.0574,0.3184,0.0741,0.9242,4.0,3.0,0.75,5.0,0.24,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,72,0.001,0.066,0.3729,0.0852,0.9242,4.0,3.0,0.75,5.0,0.29,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,73,0.001,0.0693,0.39409999999999995,0.08109999999999999,0.9242,4.0,2.0,0.5,5.0,0.31,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,74,0.001,0.0725,0.41490000000000005,0.0868,0.9242,4.0,2.0,0.5,5.0,0.33,-0.20829999999999999,-0.25429999999999997
^GSPC,13,29,75,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,76,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,77,0.001,0.0452,0.2447,0.058600000000000006,0.9242,3.0,2.0,0.6667000000000001,5.0,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,78,0.001,0.0358,0.1907,0.0692,0.9242,2.0,1.0,0.5,5.0,0.09,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,79,0.001,0.0358,0.1907,0.0692,0.9242,2.0,1.0,0.5,5.0,0.09,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,80,0.001,0.0364,0.1938,0.0721,0.9242,2.0,1.0,0.5,5.0,0.1,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,81,0.001,0.0373,0.1991,0.0768,0.9242,2.0,1.0,0.5,5.0,0.1,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,82,0.001,0.038599999999999995,0.20620000000000002,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.11,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,83,0.001,0.038599999999999995,0.20620000000000002,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.11,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,84,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,29,85,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,55,0.001,0.0308,0.1623,0.025699999999999997,0.9242,6.0,5.0,0.8332999999999999,5.0,0.1,-0.1374,-0.25429999999999997
^GSPC,13,30,56,0.001,0.0368,0.1961,0.030600000000000002,0.9242,6.0,5.0,0.8332999999999999,5.0,0.15,-0.1374,-0.25429999999999997
^GSPC,13,30,57,0.001,0.0368,0.1961,0.030600000000000002,0.9242,6.0,5.0,0.8332999999999999,5.0,0.15,-0.1374,-0.25429999999999997
^GSPC,13,30,58,0.001,0.039900000000000005,0.2137,0.033,0.9242,6.0,6.0,1.0,5.0,0.18,-0.1374,-0.25429999999999997
^GSPC,13,30,59,0.001,0.0447,0.2419,0.037000000000000005,0.9242,6.0,6.0,1.0,5.0,0.22,-0.1374,-0.25429999999999997
^GSPC,13,30,60,0.001,0.0492,0.2687,0.0407,0.9242,6.0,6.0,1.0,5.0,0.26,-0.1374,-0.25429999999999997
^GSPC,13,30,61,0.001,0.0602,0.33590000000000003,0.049699999999999994,0.9242,6.0,6.0,1.0,5.0,0.34,-0.1374,-0.25429999999999997
^GSPC,13,30,62,0.001,0.06480000000000001,0.36479999999999996,0.053399999999999996,0.9242,6.0,6.0,1.0,5.0,0.37,-0.1374,-0.25429999999999997
^GSPC,13,30,63,0.001,0.0747,0.4289,0.061500000000000006,0.9242,6.0,6.0,1.0,5.0,0.45,-0.1374,-0.25429999999999997
^GSPC,13,30,64,0.001,0.0814,0.4736,0.067,0.9242,6.0,6.0,1.0,5.0,0.49,-0.1374,-0.25429999999999997
^GSPC,13,30,65,0.001,0.0834,0.4877,0.0688,0.9242,6.0,6.0,1.0,5.0,0.49,-0.1374,-0.25429999999999997
^GSPC,13,30,66,0.001,0.0904,0.5357999999999999,0.0746,0.9242,6.0,6.0,1.0,5.0,0.54,-0.1374,-0.25429999999999997
^GSPC,13,30,67,0.001,0.0677,0.3836,0.0574,0.9242,6.0,5.0,0.8332999999999999,5.0,0.31,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,68,0.001,0.0755,0.43420000000000003,0.0636,0.9242,6.0,5.0,0.8332999999999999,5.0,0.36,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,69,0.001,0.0855,0.5019,0.0718,0.9242,6.0,5.0,0.8332999999999999,5.0,0.41,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,70,0.001,0.0909,0.5390999999999999,0.0764,0.9242,6.0,5.0,0.8332999999999999,5.0,0.45,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,71,0.001,0.0894,0.5284,0.091,0.9242,5.0,4.0,0.8,5.0,0.41,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,72,0.001,0.0983,0.5916,0.1005,0.9242,5.0,4.0,0.8,5.0,0.46,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,73,0.001,0.10220000000000001,0.6199,0.0812,0.9242,5.0,3.0,0.6,5.0,0.48,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,74,0.001,0.10710000000000001,0.6559999999999999,0.0875,0.9242,5.0,3.0,0.6,5.0,0.51,-0.20829999999999999,-0.25429999999999997
^GSPC,13,30,75,0.001,0.0789,0.4569,0.0688,0.9242,4.0,3.0,0.75,5.0,0.33,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,76,0.001,0.0789,0.4569,0.0688,0.9242,4.0,3.0,0.75,5.0,0.33,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,77,0.001,0.0794,0.46049999999999996,0.0697,0.9242,4.0,3.0,0.75,5.0,0.33,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,78,0.001,0.07200000000000001,0.4117,0.0864,0.9242,3.0,2.0,0.6667000000000001,5.0,0.29,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,79,0.001,0.07780000000000001,0.4495,0.1012,0.9242,3.0,2.0,0.6667000000000001,5.0,0.32,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,80,0.001,0.0783,0.4533,0.1026,0.9242,3.0,2.0,0.6667000000000001,5.0,0.32,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,81,0.001,0.0793,0.4598,0.105,0.9242,3.0,2.0,0.6667000000000001,5.0,0.33,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,82,0.001,0.0806,0.4683,0.1081,0.9242,3.0,2.0,0.6667000000000001,5.0,0.34,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,83,0.001,0.0629,0.353,0.08310000000000001,0.9242,2.0,1.0,0.5,5.0,0.23,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,84,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,30,85,0.001,0.0719,0.41090000000000004,,0.9242,1.0,0.0,0.0,5.0,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,55,0.001,0.050199999999999995,0.2746,0.0313,0.9242,8.0,6.0,0.75,5.0,0.25,-0.1374,-0.25429999999999997
^GSPC,13,31,56,0.001,0.0329,0.1743,0.0235,0.9242,7.0,5.0,0.7143,5.0,0.1,-0.1374,-0.25429999999999997
^GSPC,13,31,57,0.001,0.0342,0.1812,0.024399999999999998,0.9242,7.0,5.0,0.7143,5.0,0.11,-0.1374,-0.25429999999999997
^GSPC,13,31,58,0.001,0.0393,0.2104,0.0279,0.9242,7.0,6.0,0.8571,5.0,0.15,-0.1374,-0.25429999999999997
^GSPC,13,31,59,0.001,0.0441,0.23850000000000002,0.0313,0.9242,7.0,7.0,1.0,5.0,0.19,-0.1374,-0.25429999999999997
^GSPC,13,31,60,0.001,0.048600000000000004,0.2652,0.0345,0.9242,7.0,7.0,1.0,5.0,0.22,-0.1374,-0.25429999999999997
^GSPC,13,31,61,0.001,0.0635,0.3567,0.0449,0.9242,7.0,7.0,1.0,5.0,0.32,-0.1374,-0.25429999999999997
^GSPC,13,31,62,0.001,0.0681,0.3861,0.048,0.9242,7.0,7.0,1.0,5.0,0.35,-0.1374,-0.25429999999999997
^GSPC,13,31,63,0.001,0.078,0.4512,0.055,0.9242,7.0,7.0,1.0,5.0,0.42,-0.1374,-0.25429999999999997
^GSPC,13,31,64,0.001,0.08789999999999999,0.5179,0.061799999999999994,0.9242,7.0,7.0,1.0,5.0,0.48,-0.1374,-0.25429999999999997
^GSPC,13,31,65,0.001,0.08990000000000001,0.5324,0.0633,0.9242,7.0,7.0,1.0,5.0,0.48,-0.1374,-0.25429999999999997
^GSPC,13,31,66,0.001,0.09699999999999999,0.5819,0.0682,0.9242,7.0,7.0,1.0,5.0,0.53,-0.1374,-0.25429999999999997
^GSPC,13,31,67,0.001,0.0636,0.3574,0.0545,0.9242,6.0,5.0,0.8332999999999999,5.0,0.28,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,68,0.001,0.0713,0.4071,0.060599999999999994,0.9242,6.0,5.0,0.8332999999999999,5.0,0.33,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,69,0.001,0.0814,0.47350000000000003,0.0687,0.9242,6.0,5.0,0.8332999999999999,5.0,0.39,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,70,0.001,0.0867,0.51,0.0733,0.9242,6.0,5.0,0.8332999999999999,5.0,0.42,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,71,0.001,0.0852,0.49939999999999996,0.0873,0.9242,5.0,4.0,0.8,5.0,0.38,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,72,0.001,0.0941,0.5615,0.0968,0.9242,5.0,4.0,0.8,5.0,0.43,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,73,0.001,0.098,0.5893,0.0766,0.9242,5.0,3.0,0.6,5.0,0.45,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,74,0.001,0.10289999999999999,0.6247,0.08289999999999999,0.9242,5.0,3.0,0.6,5.0,0.48,-0.20829999999999999,-0.25429999999999997
^GSPC,13,31,75,0.001,0.0747,0.4293,0.0625,0.9242,4.0,2.0,0.5,5.0,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,76,0.001,0.0747,0.4293,0.0625,0.9242,4.0,2.0,0.5,5.0,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,77,0.001,0.0753,0.4329,0.0634,0.9242,4.0,2.0,0.5,5.0,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,78,0.001,0.0679,0.385,0.07629999999999999,0.9242,3.0,2.0,0.6667000000000001,5.0,0.27,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,79,0.001,0.0736,0.42200000000000004,0.091,0.9242,3.0,2.0,0.6667000000000001,5.0,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,80,0.001,0.0742,0.42579999999999996,0.0924,0.9242,3.0,2.0,0.6667000000000001,5.0,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,81,0.001,0.07519999999999999,0.4322,0.09480000000000001,0.9242,3.0,2.0,0.6667000000000001,5.0,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,82,0.001,0.0764,0.44060000000000005,0.09789999999999999,0.9242,3.0,2.0,0.6667000000000001,5.0,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,83,0.001,0.0588,0.3274,0.06269999999999999,0.9242,2.0,1.0,0.5,5.0,0.21,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,84,0.001,0.0678,0.38420000000000004,,0.9242,1.0,0.0,0.0,5.0,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,13,31,85,0.001,0.0678,0.38420000000000004,,0.9242,1.0,0.0,0.0,5.0,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,55,0.001,0.0308,0.162,0.0194,0.9242,8.0,4.0,0.5,5.0,0.08,-0.1374,-0.25429999999999997
^GSPC,13,32,56,0.001,0.0146,0.0746,0.011000000000000001,0.9242,7.0,4.0,0.5714,5.0,-0.04,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,57,0.001,0.0158,0.0809,0.0118,0.9242,7.0,4.0,0.5714,5.0,-0.03,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,58,0.001,0.0209,0.10769999999999999,0.0152,0.9242,7.0,5.0,0.7143,5.0,0.01,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,59,0.001,0.0256,0.1334,0.018600000000000002,0.9242,7.0,6.0,0.8571,5.0,0.04,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,60,0.001,0.03,0.1578,0.0218,0.9242,7.0,6.0,0.8571,5.0,0.07,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,61,0.001,0.0446,0.2415,0.0319,0.9242,7.0,6.0,0.8571,5.0,0.17,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,62,0.001,0.049100000000000005,0.26839999999999997,0.035,0.9242,7.0,6.0,0.8571,5.0,0.2,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,63,0.001,0.058899999999999994,0.32799999999999996,0.042,0.9242,7.0,6.0,0.8571,5.0,0.27,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,64,0.001,0.06849999999999999,0.389,0.048600000000000004,0.9242,7.0,6.0,0.8571,5.0,0.33,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,65,0.001,0.0706,0.4023,0.0501,0.9242,7.0,6.0,0.8571,5.0,0.33,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,66,0.001,0.0775,0.4476,0.055,0.9242,7.0,6.0,0.8571,5.0,0.38,-0.14730000000000001,-0.25429999999999997
^GSPC,13,32,67,0.001,0.0576,0.3196,0.049400000000000006,0.9242,6.0,5.0,0.8332999999999999,5.0,0.24,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,68,0.001,0.0652,0.3679,0.0555,0.9242,6.0,5.0,0.8332999999999999,5.0,0.29,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,69,0.001,0.07519999999999999,0.4325,0.0636,0.9242,6.0,5.0,0.8332999999999999,5.0,0.35,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,70,0.001,0.0805,0.46799999999999997,0.0682,0.9242,6.0,5.0,0.8332999999999999,5.0,0.38,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,71,0.001,0.079,0.45770000000000005,0.081,0.9242,5.0,4.0,0.8,5.0,0.34,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,72,0.001,0.08789999999999999,0.5181,0.09050000000000001,0.9242,5.0,4.0,0.8,5.0,0.39,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,73,0.001,0.09179999999999999,0.5451,0.06860000000000001,0.9242,5.0,3.0,0.6,5.0,0.42,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,74,0.001,0.0966,0.5795,0.0748,0.9242,5.0,3.0,0.6,5.0,0.44,-0.20829999999999999,-0.25429999999999997
^GSPC,13,32,75,0.001,0.0724,0.4139,0.058499999999999996,0.9242,4.0,2.0,0.5,5.0,0.29,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,76,0.001,0.0724,0.4139,0.058499999999999996,0.9242,4.0,2.0,0.5,5.0,0.29,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,77,0.001,0.0729,0.4175,0.059500000000000004,0.9242,4.0,2.0,0.5,5.0,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,78,0.001,0.0679,0.385,0.07629999999999999,0.9242,3.0,2.0,0.6667000000000001,5.0,0.27,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,79,0.001,0.0736,0.42200000000000004,0.091,0.9242,3.0,2.0,0.6667000000000001,5.0,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,80,0.001,0.0742,0.42579999999999996,0.0924,0.9242,3.0,2.0,0.6667000000000001,5.0,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,13,32,81,0.001,0.07519999999999999,0.4322,0.09480000000000001,0.9242,3.0,2.0,0.6667000000000001,5.0,0.31,-0.22769999999999999,-0.25429999999999997
