symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
GOOG,10,43,59,0.001,0.1277,0.8157,0.0252,1.347,26.0,21.0,0.8077,5.0,0.42,-0.23309999999999997,-0.446
GOOG,10,43,60,0.001,0.1462,0.9684,0.0296,1.347,25.0,20.0,0.8,5.0,0.48,-0.22649999999999998,-0.446
GOOG,10,43,61,0.001,0.1496,0.9976999999999999,0.0302,1.347,25.0,20.0,0.8,5.0,0.49,-0.22649999999999998,-0.446
GOOG,10,43,62,0.001,0.132,0.851,0.027999999999999997,1.347,23.0,17.0,0.7391,5.0,0.42,-0.25170000000000003,-0.446
GOOG,10,43,63,0.001,0.12990000000000002,0.8337,0.0301,1.347,21.0,16.0,0.7619,5.0,0.41,-0.22030000000000002,-0.446
GOOG,10,43,64,0.001,0.0986,0.5952000000000001,0.0258,1.347,19.0,14.0,0.7368000000000001,5.0,0.28,-0.29059999999999997,-0.446
GOOG,10,43,65,0.001,0.1008,0.6111,0.0278,1.347,18.0,13.0,0.7222,5.0,0.28,-0.33659999999999995,-0.446
GOOG,10,43,66,0.001,0.1197,0.7526,0.032799999999999996,1.347,18.0,13.0,0.7222,5.0,0.35,-0.33659999999999995,-0.446
GOOG,10,43,67,0.001,0.1235,0.7823,0.0338,1.347,18.0,13.0,0.7222,5.0,0.36,-0.33659999999999995,-0.446
GOOG,10,43,68,0.001,0.09140000000000001,0.5435,0.0327,1.347,15.0,11.0,0.7333,5.0,0.25,-0.41869999999999996,-0.446
GOOG,10,43,69,0.001,0.0755,0.4353,0.0318,1.347,13.0,9.0,0.6923,5.0,0.19,-0.41869999999999996,-0.446
GOOG,10,43,70,0.001,0.0959,0.5756,0.0397,1.347,13.0,9.0,0.6923,5.0,0.25,-0.41869999999999996,-0.446
GOOG,10,43,71,0.001,0.10640000000000001,0.6522,0.0441,1.347,13.0,9.0,0.6923,5.0,0.29,-0.41869999999999996,-0.446
GOOG,10,43,72,0.001,0.0907,0.5389,0.0583,1.347,11.0,8.0,0.7273000000000001,5.0,0.23,-0.446,-0.446
GOOG,10,43,73,0.001,0.1059,0.6484000000000001,0.066,1.347,11.0,8.0,0.7273000000000001,5.0,0.28,-0.446,-0.446
GOOG,10,43,74,0.001,0.10710000000000001,0.6568999999999999,0.0867,1.347,9.0,6.0,0.6667000000000001,5.0,0.28,-0.446,-0.446
GOOG,10,43,75,0.001,0.12179999999999999,0.7696,0.09519999999999999,1.347,9.0,6.0,0.6667000000000001,5.0,0.32,-0.446,-0.446
GOOG,10,43,76,0.001,0.1623,1.1103,0.1222,1.347,9.0,6.0,0.6667000000000001,5.0,0.44,-0.446,-0.446
GOOG,10,43,77,0.001,0.2004,1.4766,0.146,1.347,9.0,6.0,0.6667000000000001,5.0,0.54,-0.446,-0.446
GOOG,10,43,78,0.001,0.19899999999999998,1.4624000000000001,0.2288,1.347,6.0,4.0,0.6667000000000001,5.0,0.52,-0.446,-0.446
GOOG,10,43,79,0.001,0.2157,1.6373,0.24789999999999998,1.347,6.0,4.0,0.6667000000000001,5.0,0.56,-0.446,-0.446
GOOG,10,43,80,0.001,0.22469999999999998,1.7359,0.2551,1.347,6.0,4.0,0.6667000000000001,5.0,0.58,-0.446,-0.446
GOOG,10,43,81,0.001,0.21899999999999997,1.6732,0.22820000000000001,1.347,5.0,3.0,0.6,5.0,0.55,-0.446,-0.446
GOOG,10,43,82,0.001,0.2182,1.6639,0.2937,1.347,4.0,3.0,0.75,5.0,0.55,-0.446,-0.446
GOOG,10,43,83,0.001,0.21989999999999998,1.6825999999999999,0.47,1.347,3.0,2.0,0.6667000000000001,5.0,0.55,-0.446,-0.446
GOOG,10,43,84,0.001,0.19870000000000002,1.459,0.6411,1.347,2.0,1.0,0.5,5.0,0.49,-0.446,-0.446
GOOG,10,43,85,0.001,0.1857,1.3289,,1.347,1.0,0.0,0.0,5.0,0.45,-0.446,-0.446
GOOG,10,44,55,0.001,0.0859,0.5055,0.0147,1.347,32.0,25.0,0.7812,5.0,0.27,-0.2999,-0.446
GOOG,10,44,56,0.001,0.0833,0.488,0.0147,1.347,31.0,24.0,0.7742,5.0,0.26,-0.2999,-0.446
GOOG,10,44,57,0.001,0.1195,0.7515999999999999,0.0209,1.347,30.0,24.0,0.8,5.0,0.39,-0.2999,-0.446
GOOG,10,44,58,0.001,0.1125,0.6973,0.020499999999999997,1.347,29.0,24.0,0.8276,5.0,0.36,-0.29510000000000003,-0.446
GOOG,10,44,59,0.001,0.1367,0.889,0.025099999999999997,1.347,28.0,23.0,0.8214,5.0,0.45,-0.2576,-0.446
GOOG,10,44,60,0.001,0.1595,1.0847,0.0298,1.347,27.0,22.0,0.8148000000000001,5.0,0.53,-0.25120000000000003,-0.446
GOOG,10,44,61,0.001,0.1629,1.1157,0.0304,1.347,27.0,22.0,0.8148000000000001,5.0,0.54,-0.25120000000000003,-0.446
GOOG,10,44,62,0.001,0.1452,0.9603,0.028300000000000002,1.347,25.0,19.0,0.76,5.0,0.46,-0.2756,-0.446
GOOG,10,44,63,0.001,0.1595,1.0849,0.0338,1.347,23.0,18.0,0.7826000000000001,5.0,0.5,-0.2433,-0.446
GOOG,10,44,64,0.001,0.1274,0.8137000000000001,0.030299999999999997,1.347,21.0,16.0,0.7619,5.0,0.38,-0.29059999999999997,-0.446
GOOG,10,44,65,0.001,0.1297,0.8318000000000001,0.0323,1.347,20.0,15.0,0.75,5.0,0.38,-0.33659999999999995,-0.446
GOOG,10,44,66,0.001,0.149,0.9926999999999999,0.036699999999999997,1.347,20.0,15.0,0.75,5.0,0.44,-0.33659999999999995,-0.446
GOOG,10,44,67,0.001,0.1563,1.0566,0.0384,1.347,20.0,15.0,0.75,5.0,0.47,-0.33659999999999995,-0.446
GOOG,10,44,68,0.001,0.1233,0.7811,0.0383,1.347,17.0,13.0,0.7646999999999999,5.0,0.35,-0.41869999999999996,-0.446
GOOG,10,44,69,0.001,0.107,0.6562,0.0384,1.347,15.0,11.0,0.7333,5.0,0.29,-0.41869999999999996,-0.446
GOOG,10,44,70,0.001,0.12890000000000001,0.8255,0.0454,1.347,15.0,11.0,0.7333,5.0,0.36,-0.41869999999999996,-0.446
GOOG,10,44,71,0.001,0.1426,0.9384999999999999,0.050199999999999995,1.347,15.0,11.0,0.7333,5.0,0.4,-0.41869999999999996,-0.446
GOOG,10,44,72,0.001,0.0947,0.5670000000000001,0.0582,1.347,12.0,9.0,0.75,5.0,0.24,-0.446,-0.446
GOOG,10,44,73,0.001,0.11,0.6785,0.0652,1.347,12.0,9.0,0.75,5.0,0.29,-0.446,-0.446
GOOG,10,44,74,0.001,0.11720000000000001,0.7334,0.08650000000000001,1.347,10.0,7.0,0.7,5.0,0.31,-0.446,-0.446
GOOG,10,44,75,0.001,0.1321,0.8513,0.094,1.347,10.0,7.0,0.7,5.0,0.35,-0.446,-0.446
GOOG,10,44,76,0.001,0.17300000000000001,1.2077,0.11789999999999999,1.347,10.0,7.0,0.7,5.0,0.47,-0.446,-0.446
GOOG,10,44,77,0.001,0.2114,1.591,0.1391,1.347,10.0,7.0,0.7,5.0,0.57,-0.446,-0.446
GOOG,10,44,78,0.001,0.2115,1.5924,0.20559999999999998,1.347,7.0,5.0,0.7143,5.0,0.55,-0.446,-0.446
GOOG,10,44,79,0.001,0.2284,1.7766,0.22149999999999997,1.347,7.0,5.0,0.7143,5.0,0.59,-0.446,-0.446
GOOG,10,44,80,0.001,0.2488,2.0126,0.23600000000000002,1.347,7.0,5.0,0.7143,5.0,0.64,-0.446,-0.446
GOOG,10,44,81,0.001,0.2511,2.0405,0.21059999999999998,1.347,6.0,4.0,0.6667000000000001,5.0,0.64,-0.446,-0.446
GOOG,10,44,82,0.001,0.2248,1.7367,0.3089,1.347,4.0,3.0,0.75,5.0,0.56,-0.446,-0.446
GOOG,10,44,83,0.001,0.22649999999999998,1.7559,0.4962,1.347,3.0,2.0,0.6667000000000001,5.0,0.56,-0.446,-0.446
GOOG,10,44,84,0.001,0.2052,1.5262,0.7166,1.347,2.0,1.0,0.5,5.0,0.5,-0.446,-0.446
GOOG,10,44,85,0.001,0.19640000000000002,1.436,,1.347,1.0,0.0,0.0,5.0,0.47,-0.446,-0.446
GOOG,10,45,55,0.001,0.0843,0.4946,0.0134,1.347,35.0,27.0,0.7714,5.0,0.26,-0.2999,-0.446
GOOG,10,45,56,0.001,0.0818,0.4772,0.0134,1.347,34.0,26.0,0.7646999999999999,5.0,0.25,-0.2999,-0.446
GOOG,10,45,57,0.001,0.1226,0.7755,0.0194,1.347,33.0,27.0,0.8181999999999999,5.0,0.4,-0.2999,-0.446
GOOG,10,45,58,0.001,0.1267,0.8081999999999999,0.0207,1.347,32.0,27.0,0.8438,5.0,0.41,-0.29510000000000003,-0.446
GOOG,10,45,59,0.001,0.1635,1.1205,0.026600000000000002,1.347,31.0,26.0,0.8387,5.0,0.54,-0.2576,-0.446
GOOG,10,45,60,0.001,0.1868,1.3402,0.030899999999999997,1.347,30.0,25.0,0.8332999999999999,5.0,0.62,-0.25120000000000003,-0.446
GOOG,10,45,61,0.001,0.19030000000000002,1.375,0.031400000000000004,1.347,30.0,25.0,0.8332999999999999,5.0,0.63,-0.25120000000000003,-0.446
GOOG,10,45,62,0.001,0.1722,1.2006000000000001,0.0297,1.347,28.0,22.0,0.7857,5.0,0.55,-0.2756,-0.446
GOOG,10,45,63,0.001,0.1889,1.3608000000000002,0.035,1.347,26.0,21.0,0.8077,5.0,0.6,-0.2433,-0.446
GOOG,10,45,64,0.001,0.1436,0.9462999999999999,0.030899999999999997,1.347,23.0,18.0,0.7826000000000001,5.0,0.43,-0.3096,-0.446
GOOG,10,45,65,0.001,0.13019999999999998,0.8356999999999999,0.030899999999999997,1.347,21.0,16.0,0.7619,5.0,0.38,-0.34850000000000003,-0.446
GOOG,10,45,66,0.001,0.1502,1.0031,0.0352,1.347,21.0,16.0,0.7619,5.0,0.45,-0.34850000000000003,-0.446
GOOG,10,45,67,0.001,0.1635,1.1208,0.0382,1.347,21.0,16.0,0.7619,5.0,0.49,-0.34850000000000003,-0.446
GOOG,10,45,68,0.001,0.1344,0.8704000000000001,0.039,1.347,18.0,14.0,0.7778,5.0,0.39,-0.41869999999999996,-0.446
GOOG,10,45,69,0.001,0.11789999999999999,0.7392,0.0391,1.347,16.0,12.0,0.75,5.0,0.32,-0.41869999999999996,-0.446
GOOG,10,45,70,0.001,0.1401,0.917,0.045700000000000005,1.347,16.0,12.0,0.75,5.0,0.39,-0.41869999999999996,-0.446
GOOG,10,45,71,0.001,0.1371,0.892,0.0483,1.347,15.0,11.0,0.7333,5.0,0.38,-0.41869999999999996,-0.446
GOOG,10,45,72,0.001,0.0894,0.5294,0.0557,1.347,12.0,9.0,0.75,5.0,0.22,-0.446,-0.446
GOOG,10,45,73,0.001,0.1045,0.6382,0.06280000000000001,1.347,12.0,9.0,0.75,5.0,0.27,-0.446,-0.446
GOOG,10,45,74,0.001,0.11720000000000001,0.7334,0.08650000000000001,1.347,10.0,7.0,0.7,5.0,0.31,-0.446,-0.446
GOOG,10,45,75,0.001,0.1321,0.8513,0.094,1.347,10.0,7.0,0.7,5.0,0.35,-0.446,-0.446
GOOG,10,45,76,0.001,0.17300000000000001,1.2077,0.11789999999999999,1.347,10.0,7.0,0.7,5.0,0.47,-0.446,-0.446
GOOG,10,45,77,0.001,0.2114,1.591,0.1391,1.347,10.0,7.0,0.7,5.0,0.57,-0.446,-0.446
GOOG,10,45,78,0.001,0.2115,1.5924,0.20559999999999998,1.347,7.0,5.0,0.7143,5.0,0.55,-0.446,-0.446
GOOG,10,45,79,0.001,0.2284,1.7766,0.22149999999999997,1.347,7.0,5.0,0.7143,5.0,0.59,-0.446,-0.446
GOOG,10,45,80,0.001,0.2488,2.0126,0.23600000000000002,1.347,7.0,5.0,0.7143,5.0,0.64,-0.446,-0.446
GOOG,10,45,81,0.001,0.2511,2.0405,0.21059999999999998,1.347,6.0,4.0,0.6667000000000001,5.0,0.64,-0.446,-0.446
GOOG,10,45,82,0.001,0.2248,1.7367,0.3089,1.347,4.0,3.0,0.75,5.0,0.56,-0.446,-0.446
GOOG,10,45,83,0.001,0.22649999999999998,1.7559,0.4962,1.347,3.0,2.0,0.6667000000000001,5.0,0.56,-0.446,-0.446
GOOG,10,45,84,0.001,0.2052,1.5262,0.7166,1.347,2.0,1.0,0.5,5.0,0.5,-0.446,-0.446
GOOG,10,45,85,0.001,0.19640000000000002,1.436,,1.347,1.0,0.0,0.0,5.0,0.47,-0.446,-0.446
GOOG,11,15,55,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,56,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,57,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,58,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,59,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,60,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,61,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,62,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,63,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,64,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,65,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,66,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,67,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,68,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,69,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,70,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,71,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,72,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,73,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,74,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,75,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,76,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,77,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,78,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,79,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,80,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,81,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,82,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,83,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,84,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,15,85,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,55,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,56,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,57,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,58,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,59,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,60,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,61,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,62,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,63,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,64,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,65,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,66,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,67,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,68,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,69,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,70,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,71,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,72,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,73,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,74,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,75,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,76,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,77,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,78,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,79,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,80,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,81,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,82,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,83,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,84,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,16,85,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,55,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,56,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,57,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,58,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,59,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,60,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,61,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,62,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,63,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,64,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,65,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,66,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,67,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,68,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,69,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,70,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,71,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,72,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,73,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,74,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,75,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,76,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,77,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,78,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,79,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,80,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,81,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,82,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,83,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,84,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,17,85,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,55,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,56,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,57,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,58,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,59,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,60,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,61,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,62,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,63,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,64,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,65,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,66,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,67,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,68,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,69,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,70,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,71,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,72,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,73,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,74,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,75,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,76,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,77,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,78,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,79,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,80,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,81,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,82,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,83,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,84,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,18,85,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,55,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,56,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,57,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,58,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,59,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,60,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,61,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,62,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
GOOG,11,19,63,0.001,0.0,0.0,,1.358,0.0,0.0,0.0,5.0,0.0,0.0,-0.446
