symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,13,24,76,0.001,0.0072,0.036000000000000004,0.0255,0.41479999999999995,2.0,1.0,0.5,5.0,-0.08,-0.29309999999999997,-0.3479
^KS11,13,24,77,0.001,-0.0106,-0.0516,-0.0516,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.29309999999999997,-0.3479
^KS11,13,24,78,0.001,-0.0075,-0.0369,-0.0369,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.29309999999999997,-0.3479
^KS11,13,24,79,0.001,-0.0075,-0.0369,-0.0369,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.29309999999999997,-0.3479
^KS11,13,24,80,0.001,-0.0075,-0.0369,-0.0369,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.29309999999999997,-0.3479
^KS11,13,24,81,0.001,-0.004,-0.0196,-0.0196,0.41479999999999995,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,13,24,82,0.001,-0.004,-0.0196,-0.0196,0.41479999999999995,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,13,24,83,0.001,-0.0031,-0.0152,-0.0152,0.41479999999999995,1.0,0.0,0.0,5.0,-0.12,-0.29309999999999997,-0.3479
^KS11,13,24,84,0.001,0.0038,0.0191,0.0191,0.41479999999999995,1.0,1.0,1.0,5.0,-0.09,-0.29309999999999997,-0.3479
^KS11,13,24,85,0.001,0.0092,0.0467,0.0467,0.41479999999999995,1.0,1.0,1.0,5.0,-0.06,-0.29309999999999997,-0.3479
^KS11,13,25,55,0.001,0.051399999999999994,0.2822,0.0369,0.41479999999999995,7.0,6.0,0.8571,5.0,0.29,-0.1148,-0.3479
^KS11,13,25,56,0.001,0.0538,0.2968,0.0385,0.41479999999999995,7.0,6.0,0.8571,5.0,0.31,-0.1148,-0.3479
^KS11,13,25,57,0.001,0.058899999999999994,0.3283,0.042,0.41479999999999995,7.0,6.0,0.8571,5.0,0.36,-0.1148,-0.3479
^KS11,13,25,58,0.001,0.0605,0.3383,0.0432,0.41479999999999995,7.0,6.0,0.8571,5.0,0.37,-0.1148,-0.3479
^KS11,13,25,59,0.001,0.02,0.10339999999999999,0.018500000000000003,0.41479999999999995,6.0,4.0,0.6667000000000001,5.0,0.0,-0.20489999999999997,-0.3479
^KS11,13,25,60,0.001,-0.001,-0.005,0.0051,0.41479999999999995,5.0,4.0,0.8,5.0,-0.16,-0.2853,-0.3479
^KS11,13,25,61,0.001,0.0016,0.0078000000000000005,0.0078000000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,-0.14,-0.2853,-0.3479
^KS11,13,25,62,0.001,0.0055000000000000005,0.0274,0.0116,0.41479999999999995,5.0,4.0,0.8,5.0,-0.11,-0.2853,-0.3479
^KS11,13,25,63,0.001,0.009300000000000001,0.046799999999999994,0.0155,0.41479999999999995,5.0,4.0,0.8,5.0,-0.08,-0.2853,-0.3479
^KS11,13,25,64,0.001,0.018500000000000003,0.09519999999999999,0.024700000000000003,0.41479999999999995,5.0,4.0,0.8,5.0,-0.01,-0.2853,-0.3479
^KS11,13,25,65,0.001,0.0204,0.1056,0.026699999999999998,0.41479999999999995,5.0,4.0,0.8,5.0,0.0,-0.2853,-0.3479
^KS11,13,25,66,0.001,0.026699999999999998,0.1396,0.0333,0.41479999999999995,5.0,4.0,0.8,5.0,0.05,-0.2853,-0.3479
^KS11,13,25,67,0.001,0.0301,0.1585,0.0366,0.41479999999999995,5.0,4.0,0.8,5.0,0.07,-0.2853,-0.3479
^KS11,13,25,68,0.001,0.031400000000000004,0.16579999999999998,0.0379,0.41479999999999995,5.0,4.0,0.8,5.0,0.08,-0.2853,-0.3479
^KS11,13,25,69,0.001,0.0339,0.17980000000000002,0.039900000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,0.1,-0.2853,-0.3479
^KS11,13,25,70,0.001,0.0126,0.064,0.0258,0.41479999999999995,4.0,3.0,0.75,5.0,-0.05,-0.32789999999999997,-0.3479
^KS11,13,25,71,0.001,0.0187,0.09630000000000001,0.0344,0.41479999999999995,4.0,3.0,0.75,5.0,-0.01,-0.32789999999999997,-0.3479
^KS11,13,25,72,0.001,0.0219,0.11349999999999999,0.038599999999999995,0.41479999999999995,4.0,3.0,0.75,5.0,0.01,-0.32789999999999997,-0.3479
^KS11,13,25,73,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,25,74,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,25,75,0.001,-0.0005,-0.0027,0.0087,0.41479999999999995,2.0,1.0,0.5,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,25,76,0.001,0.0005,0.0027,0.011000000000000001,0.41479999999999995,2.0,1.0,0.5,5.0,-0.11,-0.32789999999999997,-0.3479
^KS11,13,25,77,0.001,-0.0171,-0.0821,-0.0821,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,25,78,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,25,79,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,25,80,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,25,81,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,25,82,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,25,83,0.001,-0.0096,-0.046900000000000004,-0.046900000000000004,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.32789999999999997,-0.3479
^KS11,13,25,84,0.001,-0.0028000000000000004,-0.013600000000000001,-0.013600000000000001,0.41479999999999995,1.0,0.0,0.0,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,25,85,0.001,0.0026,0.0131,0.0131,0.41479999999999995,1.0,1.0,1.0,5.0,-0.09,-0.32789999999999997,-0.3479
^KS11,13,26,55,0.001,0.0524,0.28850000000000003,0.0329,0.41479999999999995,8.0,6.0,0.75,5.0,0.28,-0.1185,-0.3479
^KS11,13,26,56,0.001,0.055099999999999996,0.3049,0.0345,0.41479999999999995,8.0,6.0,0.75,5.0,0.3,-0.1148,-0.3479
^KS11,13,26,57,0.001,0.06269999999999999,0.3522,0.0391,0.41479999999999995,8.0,6.0,0.75,5.0,0.37,-0.1148,-0.3479
^KS11,13,26,58,0.001,0.0643,0.3624,0.0401,0.41479999999999995,8.0,6.0,0.75,5.0,0.38,-0.1148,-0.3479
^KS11,13,26,59,0.001,0.02,0.10339999999999999,0.018500000000000003,0.41479999999999995,6.0,4.0,0.6667000000000001,5.0,0.0,-0.20489999999999997,-0.3479
^KS11,13,26,60,0.001,-0.001,-0.005,0.0051,0.41479999999999995,5.0,4.0,0.8,5.0,-0.16,-0.2853,-0.3479
^KS11,13,26,61,0.001,0.0016,0.0078000000000000005,0.0078000000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,-0.14,-0.2853,-0.3479
^KS11,13,26,62,0.001,0.0055000000000000005,0.0274,0.0116,0.41479999999999995,5.0,4.0,0.8,5.0,-0.11,-0.2853,-0.3479
^KS11,13,26,63,0.001,0.009300000000000001,0.046799999999999994,0.0155,0.41479999999999995,5.0,4.0,0.8,5.0,-0.08,-0.2853,-0.3479
^KS11,13,26,64,0.001,0.018500000000000003,0.09519999999999999,0.024700000000000003,0.41479999999999995,5.0,4.0,0.8,5.0,-0.01,-0.2853,-0.3479
^KS11,13,26,65,0.001,0.0204,0.1056,0.026699999999999998,0.41479999999999995,5.0,4.0,0.8,5.0,0.0,-0.2853,-0.3479
^KS11,13,26,66,0.001,0.026699999999999998,0.1396,0.0333,0.41479999999999995,5.0,4.0,0.8,5.0,0.05,-0.2853,-0.3479
^KS11,13,26,67,0.001,0.0301,0.1585,0.0366,0.41479999999999995,5.0,4.0,0.8,5.0,0.07,-0.2853,-0.3479
^KS11,13,26,68,0.001,0.031400000000000004,0.16579999999999998,0.0379,0.41479999999999995,5.0,4.0,0.8,5.0,0.08,-0.2853,-0.3479
^KS11,13,26,69,0.001,0.0339,0.17980000000000002,0.039900000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,0.1,-0.2853,-0.3479
^KS11,13,26,70,0.001,0.0126,0.064,0.0258,0.41479999999999995,4.0,3.0,0.75,5.0,-0.05,-0.32789999999999997,-0.3479
^KS11,13,26,71,0.001,0.0187,0.09630000000000001,0.0344,0.41479999999999995,4.0,3.0,0.75,5.0,-0.01,-0.32789999999999997,-0.3479
^KS11,13,26,72,0.001,0.0219,0.11349999999999999,0.038599999999999995,0.41479999999999995,4.0,3.0,0.75,5.0,0.01,-0.32789999999999997,-0.3479
^KS11,13,26,73,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,26,74,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,26,75,0.001,-0.0005,-0.0027,0.0087,0.41479999999999995,2.0,1.0,0.5,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,26,76,0.001,0.0005,0.0027,0.011000000000000001,0.41479999999999995,2.0,1.0,0.5,5.0,-0.11,-0.32789999999999997,-0.3479
^KS11,13,26,77,0.001,-0.0171,-0.0821,-0.0821,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,26,78,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,26,79,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,26,80,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,26,81,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,26,82,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,26,83,0.001,-0.0096,-0.046900000000000004,-0.046900000000000004,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.32789999999999997,-0.3479
^KS11,13,26,84,0.001,-0.0028000000000000004,-0.013600000000000001,-0.013600000000000001,0.41479999999999995,1.0,0.0,0.0,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,26,85,0.001,0.0026,0.0131,0.0131,0.41479999999999995,1.0,1.0,1.0,5.0,-0.09,-0.32789999999999997,-0.3479
^KS11,13,27,55,0.001,0.0524,0.28850000000000003,0.0329,0.41479999999999995,8.0,6.0,0.75,5.0,0.28,-0.1185,-0.3479
^KS11,13,27,56,0.001,0.055099999999999996,0.3049,0.0345,0.41479999999999995,8.0,6.0,0.75,5.0,0.3,-0.1148,-0.3479
^KS11,13,27,57,0.001,0.06269999999999999,0.3522,0.0391,0.41479999999999995,8.0,6.0,0.75,5.0,0.37,-0.1148,-0.3479
^KS11,13,27,58,0.001,0.0643,0.3624,0.0401,0.41479999999999995,8.0,6.0,0.75,5.0,0.38,-0.1148,-0.3479
^KS11,13,27,59,0.001,0.02,0.10339999999999999,0.018500000000000003,0.41479999999999995,6.0,4.0,0.6667000000000001,5.0,0.0,-0.20489999999999997,-0.3479
^KS11,13,27,60,0.001,-0.001,-0.005,0.0051,0.41479999999999995,5.0,4.0,0.8,5.0,-0.16,-0.2853,-0.3479
^KS11,13,27,61,0.001,0.0016,0.0078000000000000005,0.0078000000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,-0.14,-0.2853,-0.3479
^KS11,13,27,62,0.001,0.0055000000000000005,0.0274,0.0116,0.41479999999999995,5.0,4.0,0.8,5.0,-0.11,-0.2853,-0.3479
^KS11,13,27,63,0.001,0.009300000000000001,0.046799999999999994,0.0155,0.41479999999999995,5.0,4.0,0.8,5.0,-0.08,-0.2853,-0.3479
^KS11,13,27,64,0.001,0.018500000000000003,0.09519999999999999,0.024700000000000003,0.41479999999999995,5.0,4.0,0.8,5.0,-0.01,-0.2853,-0.3479
^KS11,13,27,65,0.001,0.0204,0.1056,0.026699999999999998,0.41479999999999995,5.0,4.0,0.8,5.0,0.0,-0.2853,-0.3479
^KS11,13,27,66,0.001,0.026699999999999998,0.1396,0.0333,0.41479999999999995,5.0,4.0,0.8,5.0,0.05,-0.2853,-0.3479
^KS11,13,27,67,0.001,0.0301,0.1585,0.0366,0.41479999999999995,5.0,4.0,0.8,5.0,0.07,-0.2853,-0.3479
^KS11,13,27,68,0.001,0.031400000000000004,0.16579999999999998,0.0379,0.41479999999999995,5.0,4.0,0.8,5.0,0.08,-0.2853,-0.3479
^KS11,13,27,69,0.001,0.0339,0.17980000000000002,0.039900000000000005,0.41479999999999995,5.0,4.0,0.8,5.0,0.1,-0.2853,-0.3479
^KS11,13,27,70,0.001,0.0126,0.064,0.0258,0.41479999999999995,4.0,3.0,0.75,5.0,-0.05,-0.32789999999999997,-0.3479
^KS11,13,27,71,0.001,0.0187,0.09630000000000001,0.0344,0.41479999999999995,4.0,3.0,0.75,5.0,-0.01,-0.32789999999999997,-0.3479
^KS11,13,27,72,0.001,0.0219,0.11349999999999999,0.038599999999999995,0.41479999999999995,4.0,3.0,0.75,5.0,0.01,-0.32789999999999997,-0.3479
^KS11,13,27,73,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,27,74,0.001,0.030600000000000002,0.16149999999999998,0.048799999999999996,0.41479999999999995,4.0,3.0,0.75,5.0,0.07,-0.32789999999999997,-0.3479
^KS11,13,27,75,0.001,-0.0005,-0.0027,0.0087,0.41479999999999995,2.0,1.0,0.5,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,27,76,0.001,0.0005,0.0027,0.011000000000000001,0.41479999999999995,2.0,1.0,0.5,5.0,-0.11,-0.32789999999999997,-0.3479
^KS11,13,27,77,0.001,-0.0171,-0.0821,-0.0821,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,27,78,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,27,79,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,27,80,0.001,-0.0141,-0.0678,-0.0678,0.41479999999999995,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,13,27,81,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,27,82,0.001,-0.0105,-0.051100000000000007,-0.051100000000000007,0.41479999999999995,1.0,0.0,0.0,5.0,-0.16,-0.32789999999999997,-0.3479
^KS11,13,27,83,0.001,-0.0096,-0.046900000000000004,-0.046900000000000004,0.41479999999999995,1.0,0.0,0.0,5.0,-0.15,-0.32789999999999997,-0.3479
^KS11,13,27,84,0.001,-0.0028000000000000004,-0.013600000000000001,-0.013600000000000001,0.41479999999999995,1.0,0.0,0.0,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,27,85,0.001,0.0026,0.0131,0.0131,0.41479999999999995,1.0,1.0,1.0,5.0,-0.09,-0.32789999999999997,-0.3479
^KS11,13,28,55,0.001,0.08070000000000001,0.4697,0.0363,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.51,-0.1148,-0.3479
^KS11,13,28,56,0.001,0.0855,0.5027,0.0383,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.55,-0.1148,-0.3479
^KS11,13,28,57,0.001,0.09390000000000001,0.5609000000000001,0.04190000000000001,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.61,-0.1148,-0.3479
^KS11,13,28,58,0.001,0.08349999999999999,0.4886,0.0416,0.41479999999999995,10.0,8.0,0.8,5.0,0.51,-0.1467,-0.3479
^KS11,13,28,59,0.001,0.047,0.2562,0.0308,0.41479999999999995,8.0,6.0,0.75,5.0,0.2,-0.20489999999999997,-0.3479
^KS11,13,28,60,0.001,0.0254,0.1328,0.0233,0.41479999999999995,7.0,6.0,0.8571,5.0,0.04,-0.2853,-0.3479
^KS11,13,28,61,0.001,0.029300000000000003,0.154,0.026099999999999998,0.41479999999999995,7.0,6.0,0.8571,5.0,0.07,-0.2853,-0.3479
^KS11,13,28,62,0.001,0.0333,0.1764,0.0287,0.41479999999999995,7.0,6.0,0.8571,5.0,0.1,-0.2853,-0.3479
^KS11,13,28,63,0.001,0.0397,0.21289999999999998,0.0334,0.41479999999999995,7.0,6.0,0.8571,5.0,0.14,-0.2853,-0.3479
^KS11,13,28,64,0.001,0.0492,0.2691,0.04,0.41479999999999995,7.0,6.0,0.8571,5.0,0.21,-0.2853,-0.3479
^KS11,13,28,65,0.001,0.0512,0.2811,0.0414,0.41479999999999995,7.0,6.0,0.8571,5.0,0.22,-0.2853,-0.3479
^KS11,13,28,66,0.001,0.0611,0.3423,0.0487,0.41479999999999995,7.0,6.0,0.8571,5.0,0.29,-0.2853,-0.3479
^KS11,13,28,67,0.001,0.0647,0.36460000000000004,0.051,0.41479999999999995,7.0,6.0,0.8571,5.0,0.31,-0.2853,-0.3479
^KS11,13,28,68,0.001,0.066,0.3732,0.052000000000000005,0.41479999999999995,7.0,6.0,0.8571,5.0,0.32,-0.2853,-0.3479
^KS11,13,28,69,0.001,0.06860000000000001,0.3897,0.053399999999999996,0.41479999999999995,7.0,6.0,0.8571,5.0,0.34,-0.2853,-0.3479
^KS11,13,28,70,0.001,0.0679,0.3856,0.0652,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.3,-0.32789999999999997,-0.3479
^KS11,13,28,71,0.001,0.0757,0.4365,0.07200000000000001,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.35,-0.32789999999999997,-0.3479
^KS11,13,28,72,0.001,0.0791,0.45899999999999996,0.07490000000000001,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.37,-0.32789999999999997,-0.3479
^KS11,13,28,73,0.001,0.0652,0.3678,0.0754,0.41479999999999995,5.0,4.0,0.8,5.0,0.26,-0.32789999999999997,-0.3479
^KS11,13,28,74,0.001,0.0652,0.3678,0.0754,0.41479999999999995,5.0,4.0,0.8,5.0,0.26,-0.32789999999999997,-0.3479
^KS11,13,28,75,0.001,-0.0025,-0.0125,0.0048,0.41479999999999995,2.0,1.0,0.5,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,28,76,0.001,-0.0014000000000000002,-0.0070999999999999995,0.0070999999999999995,0.41479999999999995,2.0,1.0,0.5,5.0,-0.11,-0.32789999999999997,-0.3479
^KS11,13,28,77,0.001,-0.0195,-0.0932,-0.0932,0.41479999999999995,1.0,0.0,0.0,5.0,-0.21,-0.32789999999999997,-0.3479
^KS11,13,28,78,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,28,79,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,28,80,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,28,81,0.001,-0.0129,-0.0625,-0.0625,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,28,82,0.001,-0.0129,-0.0625,-0.0625,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,28,83,0.001,-0.012,-0.0583,-0.0583,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,28,84,0.001,-0.0052,-0.0255,-0.0255,0.41479999999999995,1.0,0.0,0.0,5.0,-0.13,-0.32789999999999997,-0.3479
^KS11,13,28,85,0.001,0.0002,0.0009,0.0009,0.41479999999999995,1.0,1.0,1.0,5.0,-0.1,-0.32789999999999997,-0.3479
^KS11,13,29,55,0.001,0.08,0.46509999999999996,0.036000000000000004,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.5,-0.1148,-0.3479
^KS11,13,29,56,0.001,0.0849,0.498,0.038,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.54,-0.1148,-0.3479
^KS11,13,29,57,0.001,0.0932,0.556,0.0416,0.41479999999999995,11.0,9.0,0.8181999999999999,5.0,0.61,-0.1148,-0.3479
^KS11,13,29,58,0.001,0.0828,0.4839,0.041299999999999996,0.41479999999999995,10.0,8.0,0.8,5.0,0.5,-0.1467,-0.3479
^KS11,13,29,59,0.001,0.0464,0.2523,0.030299999999999997,0.41479999999999995,8.0,6.0,0.75,5.0,0.2,-0.20489999999999997,-0.3479
^KS11,13,29,60,0.001,0.0248,0.1293,0.022799999999999997,0.41479999999999995,7.0,6.0,0.8571,5.0,0.04,-0.2853,-0.3479
^KS11,13,29,61,0.001,0.0286,0.15039999999999998,0.0256,0.41479999999999995,7.0,6.0,0.8571,5.0,0.06,-0.2853,-0.3479
^KS11,13,29,62,0.001,0.0326,0.1727,0.028300000000000002,0.41479999999999995,7.0,6.0,0.8571,5.0,0.09,-0.2853,-0.3479
^KS11,13,29,63,0.001,0.039,0.2091,0.0329,0.41479999999999995,7.0,6.0,0.8571,5.0,0.14,-0.2853,-0.3479
^KS11,13,29,64,0.001,0.048499999999999995,0.2651,0.0395,0.41479999999999995,7.0,6.0,0.8571,5.0,0.2,-0.2853,-0.3479
^KS11,13,29,65,0.001,0.050499999999999996,0.27699999999999997,0.0409,0.41479999999999995,7.0,6.0,0.8571,5.0,0.22,-0.2853,-0.3479
^KS11,13,29,66,0.001,0.0605,0.3381,0.0482,0.41479999999999995,7.0,6.0,0.8571,5.0,0.29,-0.2853,-0.3479
^KS11,13,29,67,0.001,0.064,0.3603,0.050499999999999996,0.41479999999999995,7.0,6.0,0.8571,5.0,0.31,-0.2853,-0.3479
^KS11,13,29,68,0.001,0.0653,0.3689,0.051500000000000004,0.41479999999999995,7.0,6.0,0.8571,5.0,0.32,-0.2853,-0.3479
^KS11,13,29,69,0.001,0.0679,0.38530000000000003,0.0529,0.41479999999999995,7.0,6.0,0.8571,5.0,0.34,-0.2853,-0.3479
^KS11,13,29,70,0.001,0.0673,0.3812,0.0646,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.3,-0.32789999999999997,-0.3479
^KS11,13,29,71,0.001,0.0751,0.43200000000000005,0.07139999999999999,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.35,-0.32789999999999997,-0.3479
^KS11,13,29,72,0.001,0.0784,0.45439999999999997,0.07429999999999999,0.41479999999999995,6.0,5.0,0.8332999999999999,5.0,0.37,-0.32789999999999997,-0.3479
^KS11,13,29,73,0.001,0.0645,0.3635,0.0747,0.41479999999999995,5.0,4.0,0.8,5.0,0.25,-0.32789999999999997,-0.3479
^KS11,13,29,74,0.001,0.0645,0.3635,0.0747,0.41479999999999995,5.0,4.0,0.8,5.0,0.25,-0.32789999999999997,-0.3479
^KS11,13,29,75,0.001,-0.0025,-0.0125,0.0048,0.41479999999999995,2.0,1.0,0.5,5.0,-0.12,-0.32789999999999997,-0.3479
^KS11,13,29,76,0.001,-0.0014000000000000002,-0.0070999999999999995,0.0070999999999999995,0.41479999999999995,2.0,1.0,0.5,5.0,-0.11,-0.32789999999999997,-0.3479
^KS11,13,29,77,0.001,-0.0195,-0.0932,-0.0932,0.41479999999999995,1.0,0.0,0.0,5.0,-0.21,-0.32789999999999997,-0.3479
^KS11,13,29,78,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,29,79,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,29,80,0.001,-0.0165,-0.0791,-0.0791,0.41479999999999995,1.0,0.0,0.0,5.0,-0.19,-0.32789999999999997,-0.3479
^KS11,13,29,81,0.001,-0.0129,-0.0625,-0.0625,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,29,82,0.001,-0.0129,-0.0625,-0.0625,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,29,83,0.001,-0.012,-0.0583,-0.0583,0.41479999999999995,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,13,29,84,0.001,-0.0052,-0.0255,-0.0255,0.41479999999999995,1.0,0.0,0.0,5.0,-0.13,-0.32789999999999997,-0.3479
^KS11,13,29,85,0.001,0.0002,0.0009,0.0009,0.41479999999999995,1.0,1.0,1.0,5.0,-0.1,-0.32789999999999997,-0.3479
^KS11,13,30,55,0.001,0.0693,0.3947,0.0315,0.41479999999999995,11.0,8.0,0.7273000000000001,5.0,0.41,-0.1244,-0.3479
^KS11,13,30,56,0.001,0.0741,0.426,0.0335,0.41479999999999995,11.0,8.0,0.7273000000000001,5.0,0.45,-0.11630000000000001,-0.3479
^KS11,13,30,57,0.001,0.0824,0.48119999999999996,0.0371,0.41479999999999995,11.0,8.0,0.7273000000000001,5.0,0.51,-0.11630000000000001,-0.3479
^KS11,13,30,58,0.001,0.0761,0.4389,0.0382,0.41479999999999995,10.0,7.0,0.7,5.0,0.45,-0.1631,-0.3479
^KS11,13,30,59,0.001,0.039900000000000005,0.2143,0.0268,0.41479999999999995,8.0,6.0,0.75,5.0,0.15,-0.2253,-0.3479
^KS11,13,30,60,0.001,0.023799999999999998,0.12380000000000001,0.022099999999999998,0.41479999999999995,7.0,6.0,0.8571,5.0,0.03,-0.2853,-0.3479
^KS11,13,30,61,0.001,0.0276,0.1449,0.024900000000000002,0.41479999999999995,7.0,6.0,0.8571,5.0,0.06,-0.2853,-0.3479
^KS11,13,30,62,0.001,0.0316,0.1671,0.0275,0.41479999999999995,7.0,6.0,0.8571,5.0,0.09,-0.2853,-0.3479
^KS11,13,30,63,0.001,0.038,0.20329999999999998,0.0322,0.41479999999999995,7.0,6.0,0.8571,5.0,0.13,-0.2853,-0.3479
^KS11,13,30,64,0.001,0.0475,0.259,0.0387,0.41479999999999995,7.0,6.0,0.8571,5.0,0.19,-0.2853,-0.3479
^KS11,13,30,65,0.001,0.0495,0.2709,0.0401,0.41479999999999995,7.0,6.0,0.8571,5.0,0.21,-0.2853,-0.3479
