symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AAPL,11,43,63,0.001,0.052199999999999996,0.2874,0.0215,1.1597,19.0,14.0,0.7368000000000001,5.0,0.11,-0.31579999999999997,-0.3336
AAPL,11,43,64,0.001,0.0639,0.36,0.024700000000000003,1.1597,19.0,14.0,0.7368000000000001,5.0,0.15,-0.31579999999999997,-0.3336
AAPL,11,43,65,0.001,0.0692,0.39380000000000004,0.026099999999999998,1.1597,19.0,14.0,0.7368000000000001,5.0,0.17,-0.31579999999999997,-0.3336
AAPL,11,43,66,0.001,0.030299999999999997,0.1594,0.019799999999999998,1.1597,15.0,10.0,0.6667000000000001,5.0,0.03,-0.30269999999999997,-0.3336
AAPL,11,43,67,0.001,0.013000000000000001,0.0662,0.022000000000000002,1.1597,13.0,7.0,0.5385,5.0,-0.02,-0.3059,-0.3336
AAPL,11,43,68,0.001,0.0134,0.0682,0.024,1.1597,12.0,8.0,0.6667000000000001,5.0,-0.02,-0.32189999999999996,-0.3336
AAPL,11,43,69,0.001,0.029900000000000003,0.1576,0.0319,1.1597,12.0,8.0,0.6667000000000001,5.0,0.03,-0.3023,-0.3336
AAPL,11,43,70,0.001,0.0451,0.2445,0.0383,1.1597,12.0,8.0,0.6667000000000001,5.0,0.08,-0.3023,-0.3336
AAPL,11,43,71,0.001,0.06,0.33549999999999996,0.045,1.1597,12.0,9.0,0.75,5.0,0.13,-0.3023,-0.3336
AAPL,11,43,72,0.001,0.0754,0.43439999999999995,0.052300000000000006,1.1597,12.0,9.0,0.75,5.0,0.18,-0.3023,-0.3336
AAPL,11,43,73,0.001,0.056100000000000004,0.3111,0.053899999999999997,1.1597,10.0,7.0,0.7,5.0,0.12,-0.3023,-0.3336
AAPL,11,43,74,0.001,0.076,0.43829999999999997,0.0638,1.1597,10.0,7.0,0.7,5.0,0.18,-0.3023,-0.3336
AAPL,11,43,75,0.001,0.1005,0.608,0.0783,1.1597,10.0,7.0,0.7,5.0,0.26,-0.3023,-0.3336
AAPL,11,43,76,0.001,0.1215,0.7665000000000001,0.0897,1.1597,10.0,7.0,0.7,5.0,0.32,-0.3023,-0.3336
AAPL,11,43,77,0.001,0.127,0.8099,0.1061,1.1597,9.0,7.0,0.7778,5.0,0.33,-0.3023,-0.3336
AAPL,11,43,78,0.001,0.122,0.7704000000000001,0.11810000000000001,1.1597,8.0,6.0,0.75,5.0,0.32,-0.3023,-0.3336
AAPL,11,43,79,0.001,0.1379,0.898,0.147,1.1597,7.0,6.0,0.8571,5.0,0.36,-0.3023,-0.3336
AAPL,11,43,80,0.001,0.1074,0.6592,0.1866,1.1597,5.0,4.0,0.8,5.0,0.26,-0.3023,-0.3336
AAPL,11,43,81,0.001,0.12279999999999999,0.7767000000000001,0.289,1.1597,4.0,3.0,0.75,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,43,82,0.001,0.1265,0.8055,0.4788,1.1597,3.0,2.0,0.6667000000000001,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,43,83,0.001,0.1274,0.8129000000000001,0.48229999999999995,1.1597,3.0,2.0,0.6667000000000001,5.0,0.32,-0.30920000000000003,-0.3336
AAPL,11,43,84,0.001,0.1367,0.888,0.5133,1.1597,3.0,2.0,0.6667000000000001,5.0,0.34,-0.30920000000000003,-0.3336
AAPL,11,43,85,0.001,0.128,0.8181,0.2864,1.1597,2.0,1.0,0.5,5.0,0.32,-0.3336,-0.3336
AAPL,11,44,55,0.001,0.0418,0.2255,0.0079,1.1597,30.0,20.0,0.6667000000000001,5.0,0.08,-0.2788,-0.3336
AAPL,11,44,56,0.001,0.0489,0.2671,0.0097,1.1597,28.0,20.0,0.7143,5.0,0.11,-0.2789,-0.3336
AAPL,11,44,57,0.001,0.0526,0.2894,0.0108,1.1597,27.0,19.0,0.7037,5.0,0.12,-0.2789,-0.3336
AAPL,11,44,58,0.001,0.07690000000000001,0.44439999999999996,0.015,1.1597,27.0,19.0,0.7037,5.0,0.21,-0.2789,-0.3336
AAPL,11,44,59,0.001,0.0676,0.3835,0.0144,1.1597,25.0,18.0,0.72,5.0,0.17,-0.2789,-0.3336
AAPL,11,44,60,0.001,0.0658,0.3718,0.0147,1.1597,24.0,17.0,0.7082999999999999,5.0,0.16,-0.2789,-0.3336
AAPL,11,44,61,0.001,0.0512,0.2812,0.0196,1.1597,22.0,16.0,0.7273000000000001,5.0,0.11,-0.2788,-0.3336
AAPL,11,44,62,0.001,0.0608,0.34009999999999996,0.0217,1.1597,22.0,17.0,0.7726999999999999,5.0,0.14,-0.2788,-0.3336
AAPL,11,44,63,0.001,0.044000000000000004,0.23809999999999998,0.0213,1.1597,19.0,14.0,0.7368000000000001,5.0,0.08,-0.31579999999999997,-0.3336
AAPL,11,44,64,0.001,0.0556,0.3079,0.0245,1.1597,19.0,14.0,0.7368000000000001,5.0,0.12,-0.31579999999999997,-0.3336
AAPL,11,44,65,0.001,0.0608,0.3404,0.0259,1.1597,19.0,14.0,0.7368000000000001,5.0,0.14,-0.31579999999999997,-0.3336
AAPL,11,44,66,0.001,0.0229,0.1188,0.019799999999999998,1.1597,15.0,10.0,0.6667000000000001,5.0,0.01,-0.30269999999999997,-0.3336
AAPL,11,44,67,0.001,0.013000000000000001,0.0662,0.022000000000000002,1.1597,13.0,7.0,0.5385,5.0,-0.02,-0.3059,-0.3336
AAPL,11,44,68,0.001,0.0134,0.0682,0.024,1.1597,12.0,8.0,0.6667000000000001,5.0,-0.02,-0.32189999999999996,-0.3336
AAPL,11,44,69,0.001,0.029900000000000003,0.1576,0.0319,1.1597,12.0,8.0,0.6667000000000001,5.0,0.03,-0.3023,-0.3336
AAPL,11,44,70,0.001,0.0451,0.2445,0.0383,1.1597,12.0,8.0,0.6667000000000001,5.0,0.08,-0.3023,-0.3336
AAPL,11,44,71,0.001,0.06,0.33549999999999996,0.045,1.1597,12.0,9.0,0.75,5.0,0.13,-0.3023,-0.3336
AAPL,11,44,72,0.001,0.0754,0.43439999999999995,0.052300000000000006,1.1597,12.0,9.0,0.75,5.0,0.18,-0.3023,-0.3336
AAPL,11,44,73,0.001,0.056100000000000004,0.3111,0.053899999999999997,1.1597,10.0,7.0,0.7,5.0,0.12,-0.3023,-0.3336
AAPL,11,44,74,0.001,0.076,0.43829999999999997,0.0638,1.1597,10.0,7.0,0.7,5.0,0.18,-0.3023,-0.3336
AAPL,11,44,75,0.001,0.1005,0.608,0.0783,1.1597,10.0,7.0,0.7,5.0,0.26,-0.3023,-0.3336
AAPL,11,44,76,0.001,0.1215,0.7665000000000001,0.0897,1.1597,10.0,7.0,0.7,5.0,0.32,-0.3023,-0.3336
AAPL,11,44,77,0.001,0.127,0.8099,0.1061,1.1597,9.0,7.0,0.7778,5.0,0.33,-0.3023,-0.3336
AAPL,11,44,78,0.001,0.122,0.7704000000000001,0.11810000000000001,1.1597,8.0,6.0,0.75,5.0,0.32,-0.3023,-0.3336
AAPL,11,44,79,0.001,0.1379,0.898,0.147,1.1597,7.0,6.0,0.8571,5.0,0.36,-0.3023,-0.3336
AAPL,11,44,80,0.001,0.1074,0.6592,0.1866,1.1597,5.0,4.0,0.8,5.0,0.26,-0.3023,-0.3336
AAPL,11,44,81,0.001,0.12279999999999999,0.7767000000000001,0.289,1.1597,4.0,3.0,0.75,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,44,82,0.001,0.1265,0.8055,0.4788,1.1597,3.0,2.0,0.6667000000000001,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,44,83,0.001,0.1274,0.8129000000000001,0.48229999999999995,1.1597,3.0,2.0,0.6667000000000001,5.0,0.32,-0.30920000000000003,-0.3336
AAPL,11,44,84,0.001,0.1367,0.888,0.5133,1.1597,3.0,2.0,0.6667000000000001,5.0,0.34,-0.30920000000000003,-0.3336
AAPL,11,44,85,0.001,0.128,0.8181,0.2864,1.1597,2.0,1.0,0.5,5.0,0.32,-0.3336,-0.3336
AAPL,11,45,55,0.001,0.0233,0.1211,0.005,1.1597,30.0,19.0,0.6333,5.0,0.01,-0.2788,-0.3336
AAPL,11,45,56,0.001,0.0302,0.1591,0.0066,1.1597,28.0,20.0,0.7143,5.0,0.04,-0.3037,-0.3336
AAPL,11,45,57,0.001,0.0338,0.1795,0.0076,1.1597,27.0,19.0,0.7037,5.0,0.05,-0.31679999999999997,-0.3336
AAPL,11,45,58,0.001,0.057800000000000004,0.32130000000000003,0.0118,1.1597,27.0,19.0,0.7037,5.0,0.14,-0.27949999999999997,-0.3336
AAPL,11,45,59,0.001,0.053200000000000004,0.293,0.0118,1.1597,25.0,17.0,0.68,5.0,0.12,-0.27949999999999997,-0.3336
AAPL,11,45,60,0.001,0.051399999999999994,0.2821,0.011899999999999999,1.1597,24.0,16.0,0.6667000000000001,5.0,0.11,-0.27949999999999997,-0.3336
AAPL,11,45,61,0.001,0.0387,0.2073,0.0168,1.1597,22.0,15.0,0.6818000000000001,5.0,0.07,-0.2788,-0.3336
AAPL,11,45,62,0.001,0.0481,0.2627,0.019,1.1597,22.0,16.0,0.7273000000000001,5.0,0.1,-0.2788,-0.3336
AAPL,11,45,63,0.001,0.0346,0.184,0.019,1.1597,19.0,13.0,0.6842,5.0,0.05,-0.32520000000000004,-0.3336
AAPL,11,45,64,0.001,0.0462,0.2509,0.0222,1.1597,19.0,14.0,0.7368000000000001,5.0,0.09,-0.32520000000000004,-0.3336
AAPL,11,45,65,0.001,0.0513,0.28190000000000004,0.0236,1.1597,19.0,14.0,0.7368000000000001,5.0,0.11,-0.32520000000000004,-0.3336
AAPL,11,45,66,0.001,0.0177,0.091,0.0182,1.1597,15.0,10.0,0.6667000000000001,5.0,-0.01,-0.3123,-0.3336
AAPL,11,45,67,0.001,0.008100000000000001,0.0407,0.020099999999999996,1.1597,13.0,7.0,0.5385,5.0,-0.04,-0.3187,-0.3336
AAPL,11,45,68,0.001,0.0084,0.0425,0.0219,1.1597,12.0,8.0,0.6667000000000001,5.0,-0.04,-0.3344,-0.3336
AAPL,11,45,69,0.001,0.024900000000000002,0.1298,0.0298,1.1597,12.0,8.0,0.6667000000000001,5.0,0.02,-0.3023,-0.3336
AAPL,11,45,70,0.001,0.04,0.2146,0.0362,1.1597,12.0,8.0,0.6667000000000001,5.0,0.07,-0.3023,-0.3336
AAPL,11,45,71,0.001,0.054900000000000004,0.3035,0.0429,1.1597,12.0,9.0,0.75,5.0,0.11,-0.3023,-0.3336
AAPL,11,45,72,0.001,0.0702,0.4,0.0501,1.1597,12.0,9.0,0.75,5.0,0.16,-0.3023,-0.3336
AAPL,11,45,73,0.001,0.0509,0.2796,0.0512,1.1597,10.0,7.0,0.7,5.0,0.1,-0.30469999999999997,-0.3336
AAPL,11,45,74,0.001,0.0708,0.40380000000000005,0.0611,1.1597,10.0,7.0,0.7,5.0,0.16,-0.3023,-0.3336
AAPL,11,45,75,0.001,0.0951,0.5694,0.0756,1.1597,10.0,7.0,0.7,5.0,0.24,-0.3023,-0.3336
AAPL,11,45,76,0.001,0.11599999999999999,0.7241,0.087,1.1597,10.0,7.0,0.7,5.0,0.3,-0.3023,-0.3336
AAPL,11,45,77,0.001,0.1215,0.7665000000000001,0.10300000000000001,1.1597,9.0,7.0,0.7778,5.0,0.32,-0.3023,-0.3336
AAPL,11,45,78,0.001,0.1165,0.728,0.11460000000000001,1.1597,8.0,6.0,0.75,5.0,0.3,-0.3023,-0.3336
AAPL,11,45,79,0.001,0.1323,0.8523999999999999,0.1423,1.1597,7.0,6.0,0.8571,5.0,0.34,-0.3023,-0.3336
AAPL,11,45,80,0.001,0.1051,0.6419,0.1837,1.1597,5.0,4.0,0.8,5.0,0.26,-0.3023,-0.3336
AAPL,11,45,81,0.001,0.1204,0.7581,0.2844,1.1597,4.0,3.0,0.75,5.0,0.3,-0.30920000000000003,-0.3336
AAPL,11,45,82,0.001,0.1252,0.7951999999999999,0.474,1.1597,3.0,2.0,0.6667000000000001,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,45,83,0.001,0.1261,0.8026000000000001,0.4775,1.1597,3.0,2.0,0.6667000000000001,5.0,0.31,-0.30920000000000003,-0.3336
AAPL,11,45,84,0.001,0.1353,0.8773000000000001,0.5083,1.1597,3.0,2.0,0.6667000000000001,5.0,0.34,-0.30920000000000003,-0.3336
AAPL,11,45,85,0.001,0.1268,0.8078,0.2864,1.1597,2.0,1.0,0.5,5.0,0.31,-0.3336,-0.3336
AAPL,12,15,55,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,56,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,57,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,58,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,59,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,60,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,61,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,62,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,63,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,64,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,65,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,66,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,67,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,68,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,69,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,70,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,71,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,72,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,73,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,74,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,75,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,76,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,77,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,78,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,79,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,80,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,81,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,82,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,83,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,84,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,15,85,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,55,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,56,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,57,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,58,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,59,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,60,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,61,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,62,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,63,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,64,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,65,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,66,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,67,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,68,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,69,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,70,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,71,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,72,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,73,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,74,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,75,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,76,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,77,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,78,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,79,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,80,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,81,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,82,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,83,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,84,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,16,85,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,55,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,56,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,57,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,58,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,59,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,60,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,61,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,62,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,63,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,64,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,65,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,66,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,67,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,68,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,69,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,70,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,71,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,72,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,73,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,74,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,75,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,76,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,77,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,78,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,79,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,80,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,81,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,82,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,83,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,84,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,17,85,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,55,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,56,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,57,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,58,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,59,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,60,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,61,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,62,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,63,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,64,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,65,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,66,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,67,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,68,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,69,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,70,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,71,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,72,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,73,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,74,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,75,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,76,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,77,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,78,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,79,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,80,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,81,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
AAPL,12,18,82,0.001,0.0,0.0,,1.1865999999999999,0.0,0.0,0.0,5.0,0.0,0.0,-0.3336
