symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
TSLA,7,20,80,0.001,-0.023399999999999997,-0.11130000000000001,0.0009,2.4175,6.0,3.0,0.5,5.0,-0.09,-0.5666,-0.7363
TSLA,7,20,81,0.001,-0.0088,-0.043,0.0165,2.4175,6.0,3.0,0.5,5.0,-0.06,-0.5666,-0.7363
TSLA,7,20,82,0.001,0.0038,0.0192,0.0298,2.4175,6.0,3.0,0.5,5.0,-0.03,-0.5666,-0.7363
TSLA,7,20,83,0.001,0.051100000000000007,0.2813,0.0708,2.4175,6.0,4.0,0.6667000000000001,5.0,0.06,-0.5666,-0.7363
TSLA,7,20,84,0.001,0.0632,0.35700000000000004,0.0816,2.4175,6.0,4.0,0.6667000000000001,5.0,0.09,-0.5666,-0.7363
TSLA,7,20,85,0.001,0.0858,0.5063,0.09369999999999999,2.4175,6.0,4.0,0.6667000000000001,5.0,0.13,-0.5666,-0.7363
TSLA,7,21,55,0.001,0.0471,0.25730000000000003,0.021400000000000002,2.4175,14.0,9.0,0.6429,5.0,0.08,-0.3839,-0.7363
TSLA,7,21,56,0.001,0.0579,0.3231,0.0255,2.4175,14.0,9.0,0.6429,5.0,0.11,-0.3839,-0.7363
TSLA,7,21,57,0.001,0.0212,0.1103,0.015700000000000002,2.4175,13.0,8.0,0.6154,5.0,0.0,-0.4633,-0.7363
TSLA,7,21,58,0.001,0.0212,0.1103,0.015700000000000002,2.4175,13.0,8.0,0.6154,5.0,0.0,-0.4633,-0.7363
TSLA,7,21,59,0.001,0.0356,0.19030000000000002,0.0213,2.4175,13.0,8.0,0.6154,5.0,0.04,-0.4633,-0.7363
TSLA,7,21,60,0.001,-0.0052,-0.025699999999999997,0.0052,2.4175,12.0,7.0,0.5832999999999999,5.0,-0.07,-0.4633,-0.7363
TSLA,7,21,61,0.001,0.0048,0.024300000000000002,0.0096,2.4175,12.0,7.0,0.5832999999999999,5.0,-0.04,-0.4425,-0.7363
TSLA,7,21,62,0.001,-0.0383,-0.1766,0.0022,2.4175,11.0,7.0,0.6364,5.0,-0.15,-0.5694,-0.7363
TSLA,7,21,63,0.001,-0.032400000000000005,-0.15130000000000002,0.0043,2.4175,11.0,7.0,0.6364,5.0,-0.13,-0.5694,-0.7363
TSLA,7,21,64,0.001,-0.0134,-0.06509999999999999,0.011699999999999999,2.4175,10.0,7.0,0.7,5.0,-0.08,-0.5694,-0.7363
TSLA,7,21,65,0.001,-0.0066,-0.032400000000000005,0.0147,2.4175,10.0,7.0,0.7,5.0,-0.06,-0.5694,-0.7363
TSLA,7,21,66,0.001,-0.0066,-0.032400000000000005,0.0147,2.4175,10.0,7.0,0.7,5.0,-0.06,-0.5694,-0.7363
TSLA,7,21,67,0.001,-0.0031,-0.0155,0.0166,2.4175,10.0,7.0,0.7,5.0,-0.06,-0.5666,-0.7363
TSLA,7,21,68,0.001,-0.021400000000000002,-0.10220000000000001,-0.0064,2.4175,10.0,6.0,0.6,5.0,-0.1,-0.5666,-0.7363
TSLA,7,21,69,0.001,-0.02,-0.0959,-0.0052,2.4175,10.0,6.0,0.6,5.0,-0.09,-0.5666,-0.7363
TSLA,7,21,70,0.001,-0.0049,-0.024399999999999998,0.0045000000000000005,2.4175,10.0,6.0,0.6,5.0,-0.06,-0.5666,-0.7363
TSLA,7,21,71,0.001,0.0171,0.08800000000000001,0.0177,2.4175,10.0,6.0,0.6,5.0,-0.01,-0.5666,-0.7363
TSLA,7,21,72,0.001,0.0171,0.08800000000000001,0.0177,2.4175,10.0,6.0,0.6,5.0,-0.01,-0.5666,-0.7363
TSLA,7,21,73,0.001,-0.0169,-0.08130000000000001,-0.0032,2.4175,9.0,5.0,0.5556,5.0,-0.08,-0.5713,-0.7363
TSLA,7,21,74,0.001,0.0121,0.061900000000000004,0.0149,2.4175,9.0,5.0,0.5556,5.0,-0.02,-0.5666,-0.7363
TSLA,7,21,75,0.001,0.0015,0.0075,0.003,2.4175,8.0,4.0,0.5,5.0,-0.04,-0.5688,-0.7363
TSLA,7,21,76,0.001,0.0015,0.0075,0.003,2.4175,8.0,4.0,0.5,5.0,-0.04,-0.5688,-0.7363
TSLA,7,21,77,0.001,-0.04190000000000001,-0.192,-0.0344,2.4175,7.0,2.0,0.2857,5.0,-0.13,-0.5688,-0.7363
TSLA,7,21,78,0.001,-0.026699999999999998,-0.1261,-0.0227,2.4175,7.0,2.0,0.2857,5.0,-0.1,-0.5666,-0.7363
TSLA,7,21,79,0.001,-0.022799999999999997,-0.10859999999999999,-0.0187,2.4175,7.0,2.0,0.2857,5.0,-0.09,-0.5666,-0.7363
TSLA,7,21,80,0.001,-0.013300000000000001,-0.0647,-0.010700000000000001,2.4175,7.0,3.0,0.4286,5.0,-0.07,-0.5666,-0.7363
TSLA,7,21,81,0.001,0.0014000000000000002,0.0072,0.0049,2.4175,7.0,3.0,0.4286,5.0,-0.04,-0.5666,-0.7363
TSLA,7,21,82,0.001,0.014199999999999999,0.0728,0.0175,2.4175,7.0,3.0,0.4286,5.0,-0.01,-0.5666,-0.7363
TSLA,7,21,83,0.001,0.061900000000000004,0.3486,0.0583,2.4175,7.0,4.0,0.5714,5.0,0.08,-0.5666,-0.7363
TSLA,7,21,84,0.001,0.0742,0.42829999999999996,0.0689,2.4175,7.0,4.0,0.5714,5.0,0.11,-0.5666,-0.7363
TSLA,7,21,85,0.001,0.09699999999999999,0.5854,0.081,2.4175,7.0,4.0,0.5714,5.0,0.15,-0.5666,-0.7363
TSLA,7,22,55,0.001,0.0541,0.2998,0.0222,2.4175,15.0,10.0,0.6667000000000001,5.0,0.09,-0.3839,-0.7363
TSLA,7,22,56,0.001,0.065,0.3679,0.026099999999999998,2.4175,15.0,10.0,0.6667000000000001,5.0,0.12,-0.3839,-0.7363
TSLA,7,22,57,0.001,0.0281,0.1479,0.017,2.4175,14.0,9.0,0.6429,5.0,0.02,-0.4451,-0.7363
TSLA,7,22,58,0.001,0.0322,0.1711,0.018500000000000003,2.4175,14.0,9.0,0.6429,5.0,0.03,-0.4389,-0.7363
TSLA,7,22,59,0.001,0.046799999999999994,0.2555,0.023700000000000002,2.4175,14.0,9.0,0.6429,5.0,0.07,-0.4389,-0.7363
TSLA,7,22,60,0.001,-0.0046,-0.0225,0.005,2.4175,13.0,8.0,0.6154,5.0,-0.06,-0.46159999999999995,-0.7363
TSLA,7,22,61,0.001,0.0055000000000000005,0.0276,0.0091,2.4175,13.0,8.0,0.6154,5.0,-0.04,-0.4514,-0.7363
TSLA,7,22,62,0.001,-0.038599999999999995,-0.1779,0.0019,2.4175,12.0,7.0,0.5832999999999999,5.0,-0.14,-0.5783,-0.7363
TSLA,7,22,63,0.001,-0.0327,-0.15259999999999999,0.0038,2.4175,12.0,7.0,0.5832999999999999,5.0,-0.13,-0.5783,-0.7363
TSLA,7,22,64,0.001,-0.0087,-0.042800000000000005,0.0128,2.4175,11.0,8.0,0.7273000000000001,5.0,-0.07,-0.5675,-0.7363
TSLA,7,22,65,0.001,-0.0019,-0.009300000000000001,0.0155,2.4175,11.0,8.0,0.7273000000000001,5.0,-0.05,-0.5675,-0.7363
TSLA,7,22,66,0.001,-0.0019,-0.009300000000000001,0.0155,2.4175,11.0,8.0,0.7273000000000001,5.0,-0.05,-0.5675,-0.7363
TSLA,7,22,67,0.001,0.0016,0.0079,0.0173,2.4175,11.0,8.0,0.7273000000000001,5.0,-0.04,-0.5675,-0.7363
TSLA,7,22,68,0.001,-0.0168,-0.0808,-0.0034000000000000002,2.4175,11.0,7.0,0.6364,5.0,-0.08,-0.5675,-0.7363
TSLA,7,22,69,0.001,0.0006,0.0031,0.0062,2.4175,11.0,7.0,0.6364,5.0,-0.04,-0.5666,-0.7363
TSLA,7,22,70,0.001,0.016,0.0824,0.015,2.4175,11.0,7.0,0.6364,5.0,-0.01,-0.5666,-0.7363
TSLA,7,22,71,0.001,0.0385,0.207,0.0269,2.4175,11.0,7.0,0.6364,5.0,0.04,-0.5666,-0.7363
TSLA,7,22,72,0.001,0.0385,0.207,0.0269,2.4175,11.0,7.0,0.6364,5.0,0.04,-0.5666,-0.7363
TSLA,7,22,73,0.001,0.0038,0.0192,0.009300000000000001,2.4175,10.0,6.0,0.6,5.0,-0.03,-0.5713,-0.7363
TSLA,7,22,74,0.001,0.0335,0.17809999999999998,0.0254,2.4175,10.0,6.0,0.6,5.0,0.03,-0.5666,-0.7363
TSLA,7,22,75,0.001,0.0226,0.11779999999999999,0.0163,2.4175,9.0,5.0,0.5556,5.0,0.01,-0.5688,-0.7363
TSLA,7,22,76,0.001,0.0226,0.11779999999999999,0.0163,2.4175,9.0,5.0,0.5556,5.0,0.01,-0.5688,-0.7363
TSLA,7,22,77,0.001,-0.0217,-0.1035,-0.0138,2.4175,8.0,3.0,0.375,5.0,-0.08,-0.5688,-0.7363
TSLA,7,22,78,0.001,-0.0062,-0.0305,-0.0038,2.4175,8.0,3.0,0.375,5.0,-0.05,-0.5666,-0.7363
TSLA,7,22,79,0.001,-0.0022,-0.0111,-0.0004,2.4175,8.0,3.0,0.375,5.0,-0.04,-0.5666,-0.7363
TSLA,7,22,80,0.001,0.0075,0.0377,0.0064,2.4175,8.0,4.0,0.5,5.0,-0.02,-0.5666,-0.7363
TSLA,7,22,81,0.001,0.0225,0.1174,0.019799999999999998,2.4175,8.0,4.0,0.5,5.0,0.01,-0.5666,-0.7363
TSLA,7,22,82,0.001,0.0356,0.19010000000000002,0.030600000000000002,2.4175,8.0,4.0,0.5,5.0,0.03,-0.5666,-0.7363
TSLA,7,22,83,0.001,0.1115,0.6927,0.0864,2.4175,8.0,5.0,0.625,5.0,0.17,-0.5666,-0.7363
TSLA,7,22,84,0.001,0.1244,0.7927,0.0955,2.4175,8.0,5.0,0.625,5.0,0.2,-0.5666,-0.7363
TSLA,7,22,85,0.001,0.1491,0.9978,0.1066,2.4175,8.0,5.0,0.625,5.0,0.24,-0.5666,-0.7363
TSLA,7,23,55,0.001,0.069,0.39390000000000003,0.027000000000000003,2.4175,16.0,10.0,0.625,5.0,0.13,-0.3839,-0.7363
TSLA,7,23,56,0.001,0.08,0.4669,0.030600000000000002,2.4175,16.0,10.0,0.625,5.0,0.15,-0.3839,-0.7363
TSLA,7,23,57,0.001,0.0489,0.2681,0.0245,2.4175,15.0,10.0,0.6667000000000001,5.0,0.07,-0.4451,-0.7363
TSLA,7,23,58,0.001,0.053099999999999994,0.2938,0.0259,2.4175,15.0,10.0,0.6667000000000001,5.0,0.08,-0.4389,-0.7363
TSLA,7,23,59,0.001,0.0679,0.387,0.030699999999999998,2.4175,15.0,10.0,0.6667000000000001,5.0,0.12,-0.4389,-0.7363
TSLA,7,23,60,0.001,0.0155,0.07980000000000001,0.0138,2.4175,14.0,9.0,0.6429,5.0,-0.01,-0.46159999999999995,-0.7363
TSLA,7,23,61,0.001,0.0258,0.1352,0.0176,2.4175,14.0,9.0,0.6429,5.0,0.01,-0.4514,-0.7363
TSLA,7,23,62,0.001,-0.0191,-0.0917,0.0116,2.4175,13.0,8.0,0.6154,5.0,-0.09,-0.5783,-0.7363
TSLA,7,23,63,0.001,-0.0132,-0.0639,0.0134,2.4175,13.0,8.0,0.6154,5.0,-0.08,-0.5783,-0.7363
TSLA,7,23,64,0.001,0.0113,0.0574,0.0225,2.4175,12.0,9.0,0.75,5.0,-0.02,-0.5675,-0.7363
TSLA,7,23,65,0.001,0.0183,0.09449999999999999,0.0248,2.4175,12.0,9.0,0.75,5.0,-0.0,-0.5675,-0.7363
TSLA,7,23,66,0.001,0.0183,0.09449999999999999,0.0248,2.4175,12.0,9.0,0.75,5.0,-0.0,-0.5675,-0.7363
TSLA,7,23,67,0.001,0.0218,0.11349999999999999,0.0264,2.4175,12.0,9.0,0.75,5.0,0.0,-0.5675,-0.7363
TSLA,7,23,68,0.001,0.0031,0.0155,0.0084,2.4175,12.0,8.0,0.6667000000000001,5.0,-0.04,-0.5675,-0.7363
TSLA,7,23,69,0.001,0.0208,0.1081,0.0172,2.4175,12.0,8.0,0.6667000000000001,5.0,0.0,-0.5666,-0.7363
TSLA,7,23,70,0.001,0.0366,0.1957,0.0252,2.4175,12.0,8.0,0.6667000000000001,5.0,0.03,-0.5666,-0.7363
TSLA,7,23,71,0.001,0.059500000000000004,0.33340000000000003,0.035699999999999996,2.4175,12.0,8.0,0.6667000000000001,5.0,0.08,-0.5666,-0.7363
TSLA,7,23,72,0.001,0.059500000000000004,0.33340000000000003,0.035699999999999996,2.4175,12.0,8.0,0.6667000000000001,5.0,0.08,-0.5666,-0.7363
TSLA,7,23,73,0.001,0.0241,0.1259,0.0212,2.4175,11.0,7.0,0.6364,5.0,0.01,-0.5666,-0.7363
TSLA,7,23,74,0.001,0.054400000000000004,0.3015,0.0349,2.4175,11.0,7.0,0.6364,5.0,0.07,-0.5666,-0.7363
TSLA,7,23,75,0.001,0.0433,0.2348,0.028900000000000002,2.4175,10.0,6.0,0.6,5.0,0.04,-0.5666,-0.7363
TSLA,7,23,76,0.001,0.0433,0.2348,0.028900000000000002,2.4175,10.0,6.0,0.6,5.0,0.04,-0.5666,-0.7363
TSLA,7,23,77,0.001,0.004699999999999999,0.0235,0.0092,2.4175,9.0,4.0,0.44439999999999996,5.0,-0.03,-0.5666,-0.7363
TSLA,7,23,78,0.001,0.0206,0.10679999999999999,0.0177,2.4175,9.0,4.0,0.44439999999999996,5.0,0.0,-0.5666,-0.7363
TSLA,7,23,79,0.001,0.024700000000000003,0.129,0.0207,2.4175,9.0,4.0,0.44439999999999996,5.0,0.01,-0.5666,-0.7363
TSLA,7,23,80,0.001,0.07200000000000001,0.41359999999999997,0.056600000000000004,2.4175,9.0,4.0,0.44439999999999996,5.0,0.1,-0.5666,-0.7363
TSLA,7,23,81,0.001,0.08810000000000001,0.5223,0.0684,2.4175,9.0,4.0,0.44439999999999996,5.0,0.12,-0.5666,-0.7363
TSLA,7,23,82,0.001,0.102,0.6214,0.07780000000000001,2.4175,9.0,4.0,0.44439999999999996,5.0,0.15,-0.5666,-0.7363
TSLA,7,23,83,0.001,0.1827,1.306,0.1267,2.4175,9.0,5.0,0.5556,5.0,0.29,-0.5666,-0.7363
TSLA,7,23,84,0.001,0.19649999999999998,1.4422,0.1343,2.4175,9.0,5.0,0.5556,5.0,0.32,-0.5666,-0.7363
TSLA,7,23,85,0.001,0.2228,1.7216999999999998,0.14400000000000002,2.4175,9.0,5.0,0.5556,5.0,0.36,-0.5666,-0.7363
TSLA,7,24,55,0.001,0.039,0.20980000000000001,0.018500000000000003,2.4175,16.0,10.0,0.625,5.0,0.05,-0.3839,-0.7363
TSLA,7,24,56,0.001,0.049699999999999994,0.2732,0.022000000000000002,2.4175,16.0,10.0,0.625,5.0,0.08,-0.38420000000000004,-0.7363
TSLA,7,24,57,0.001,0.0195,0.1007,0.015300000000000001,2.4175,15.0,10.0,0.6667000000000001,5.0,-0.0,-0.46840000000000004,-0.7363
TSLA,7,24,58,0.001,0.0236,0.12300000000000001,0.0167,2.4175,15.0,10.0,0.6667000000000001,5.0,0.01,-0.46240000000000003,-0.7363
TSLA,7,24,59,0.001,0.038,0.2039,0.0215,2.4175,15.0,10.0,0.6667000000000001,5.0,0.04,-0.46240000000000003,-0.7363
TSLA,7,24,60,0.001,-0.0091,-0.0444,0.005699999999999999,2.4175,14.0,9.0,0.6429,5.0,-0.07,-0.4841,-0.7363
TSLA,7,24,61,0.001,0.0009,0.0046,0.0096,2.4175,14.0,9.0,0.6429,5.0,-0.04,-0.4744,-0.7363
TSLA,7,24,62,0.001,-0.0347,-0.1611,0.005699999999999999,2.4175,13.0,8.0,0.6154,5.0,-0.12,-0.5783,-0.7363
TSLA,7,24,63,0.001,-0.0288,-0.1353,0.0075,2.4175,13.0,8.0,0.6154,5.0,-0.11,-0.5783,-0.7363
TSLA,7,24,64,0.001,0.0037,0.0187,0.019799999999999998,2.4175,12.0,9.0,0.75,5.0,-0.04,-0.5675,-0.7363
TSLA,7,24,65,0.001,0.010700000000000001,0.054299999999999994,0.022099999999999998,2.4175,12.0,9.0,0.75,5.0,-0.02,-0.5675,-0.7363
TSLA,7,24,66,0.001,0.010700000000000001,0.054299999999999994,0.022099999999999998,2.4175,12.0,9.0,0.75,5.0,-0.02,-0.5675,-0.7363
TSLA,7,24,67,0.001,0.014199999999999999,0.0727,0.023700000000000002,2.4175,12.0,9.0,0.75,5.0,-0.01,-0.5675,-0.7363
TSLA,7,24,68,0.001,-0.0044,-0.0218,0.0055000000000000005,2.4175,12.0,8.0,0.6667000000000001,5.0,-0.05,-0.5675,-0.7363
TSLA,7,24,69,0.001,0.0132,0.0675,0.0143,2.4175,12.0,8.0,0.6667000000000001,5.0,-0.01,-0.5666,-0.7363
TSLA,7,24,70,0.001,0.0288,0.1519,0.0222,2.4175,12.0,8.0,0.6667000000000001,5.0,0.02,-0.5666,-0.7363
TSLA,7,24,71,0.001,0.0516,0.2845,0.0327,2.4175,12.0,8.0,0.6667000000000001,5.0,0.06,-0.5666,-0.7363
TSLA,7,24,72,0.001,0.0516,0.2845,0.0327,2.4175,12.0,8.0,0.6667000000000001,5.0,0.06,-0.5666,-0.7363
TSLA,7,24,73,0.001,0.016399999999999998,0.08460000000000001,0.0179,2.4175,11.0,7.0,0.6364,5.0,-0.01,-0.5666,-0.7363
TSLA,7,24,74,0.001,0.04650000000000001,0.25370000000000004,0.0317,2.4175,11.0,7.0,0.6364,5.0,0.05,-0.5666,-0.7363
TSLA,7,24,75,0.001,0.0433,0.2348,0.028900000000000002,2.4175,10.0,6.0,0.6,5.0,0.04,-0.5666,-0.7363
TSLA,7,24,76,0.001,0.0433,0.2348,0.028900000000000002,2.4175,10.0,6.0,0.6,5.0,0.04,-0.5666,-0.7363
TSLA,7,24,77,0.001,0.004699999999999999,0.0235,0.0092,2.4175,9.0,4.0,0.44439999999999996,5.0,-0.03,-0.5666,-0.7363
TSLA,7,24,78,0.001,0.0206,0.10679999999999999,0.0177,2.4175,9.0,4.0,0.44439999999999996,5.0,0.0,-0.5666,-0.7363
TSLA,7,24,79,0.001,0.024700000000000003,0.129,0.0207,2.4175,9.0,4.0,0.44439999999999996,5.0,0.01,-0.5666,-0.7363
TSLA,7,24,80,0.001,0.07200000000000001,0.41359999999999997,0.056600000000000004,2.4175,9.0,4.0,0.44439999999999996,5.0,0.1,-0.5666,-0.7363
TSLA,7,24,81,0.001,0.08810000000000001,0.5223,0.0684,2.4175,9.0,4.0,0.44439999999999996,5.0,0.12,-0.5666,-0.7363
TSLA,7,24,82,0.001,0.102,0.6214,0.07780000000000001,2.4175,9.0,4.0,0.44439999999999996,5.0,0.15,-0.5666,-0.7363
TSLA,7,24,83,0.001,0.1827,1.306,0.1267,2.4175,9.0,5.0,0.5556,5.0,0.29,-0.5666,-0.7363
TSLA,7,24,84,0.001,0.19649999999999998,1.4422,0.1343,2.4175,9.0,5.0,0.5556,5.0,0.32,-0.5666,-0.7363
TSLA,7,24,85,0.001,0.2228,1.7216999999999998,0.14400000000000002,2.4175,9.0,5.0,0.5556,5.0,0.36,-0.5666,-0.7363
TSLA,7,25,55,0.001,0.0206,0.107,0.012199999999999999,2.4175,17.0,10.0,0.5882000000000001,5.0,0.0,-0.3839,-0.7363
TSLA,7,25,56,0.001,0.031200000000000002,0.165,0.0155,2.4175,17.0,10.0,0.5882000000000001,5.0,0.03,-0.3858,-0.7363
TSLA,7,25,57,0.001,0.0014000000000000002,0.0072,0.0087,2.4175,16.0,10.0,0.625,5.0,-0.05,-0.4698,-0.7363
TSLA,7,25,58,0.001,0.0127,0.0646,0.0123,2.4175,16.0,10.0,0.625,5.0,-0.02,-0.46240000000000003,-0.7363
TSLA,7,25,59,0.001,0.0269,0.1413,0.0169,2.4175,16.0,10.0,0.625,5.0,0.02,-0.46240000000000003,-0.7363
TSLA,7,25,60,0.001,-0.0197,-0.0941,0.0022,2.4175,15.0,8.0,0.5333,5.0,-0.09,-0.4694,-0.7363
TSLA,7,25,61,0.001,-0.0097,-0.047599999999999996,0.0058,2.4175,15.0,8.0,0.5333,5.0,-0.07,-0.46240000000000003,-0.7363
TSLA,7,25,62,0.001,-0.045,-0.2047,0.0018,2.4175,14.0,8.0,0.5714,5.0,-0.15,-0.5666,-0.7363
TSLA,7,25,63,0.001,-0.0392,-0.18030000000000002,0.0034999999999999996,2.4175,14.0,8.0,0.5714,5.0,-0.13,-0.5666,-0.7363
TSLA,7,25,64,0.001,0.0012,0.0059,0.0175,2.4175,13.0,9.0,0.6923,5.0,-0.04,-0.5666,-0.7363
TSLA,7,25,65,0.001,0.008100000000000001,0.0412,0.0196,2.4175,13.0,9.0,0.6923,5.0,-0.03,-0.5666,-0.7363
TSLA,7,25,66,0.001,0.008100000000000001,0.0412,0.0196,2.4175,13.0,9.0,0.6923,5.0,-0.03,-0.5666,-0.7363
TSLA,7,25,67,0.001,0.0116,0.0593,0.021,2.4175,13.0,9.0,0.6923,5.0,-0.02,-0.5666,-0.7363
TSLA,7,25,68,0.001,-0.0069,-0.034,0.0042,2.4175,13.0,8.0,0.6154,5.0,-0.06,-0.5666,-0.7363
TSLA,7,25,69,0.001,0.0138,0.0708,0.0132,2.4175,13.0,9.0,0.6923,5.0,-0.01,-0.5666,-0.7363
TSLA,7,25,70,0.001,0.029500000000000002,0.1555,0.020499999999999997,2.4175,13.0,9.0,0.6923,5.0,0.02,-0.5666,-0.7363
TSLA,7,25,71,0.001,0.052199999999999996,0.28850000000000003,0.0301,2.4175,13.0,9.0,0.6923,5.0,0.06,-0.5666,-0.7363
TSLA,7,25,72,0.001,0.0054,0.0271,0.0159,2.4175,12.0,8.0,0.6667000000000001,5.0,-0.03,-0.6502,-0.7363
TSLA,7,25,73,0.001,-0.0282,-0.1328,-0.0006,2.4175,11.0,7.0,0.6364,5.0,-0.09,-0.6502,-0.7363
TSLA,7,25,74,0.001,0.0005,0.0024,0.0131,2.4175,11.0,7.0,0.6364,5.0,-0.04,-0.6502,-0.7363
TSLA,7,25,75,0.001,-0.0026,-0.0127,0.0076,2.4175,10.0,6.0,0.6,5.0,-0.04,-0.6502,-0.7363
TSLA,7,25,76,0.001,-0.0026,-0.0127,0.0076,2.4175,10.0,6.0,0.6,5.0,-0.04,-0.6502,-0.7363
TSLA,7,25,77,0.001,-0.030699999999999998,-0.1438,-0.0087,2.4175,9.0,4.0,0.44439999999999996,5.0,-0.09,-0.6502,-0.7363
TSLA,7,25,78,0.001,-0.015300000000000001,-0.0741,-0.0002,2.4175,9.0,4.0,0.44439999999999996,5.0,-0.07,-0.6502,-0.7363
TSLA,7,25,79,0.001,-0.011399999999999999,-0.0555,0.0028000000000000004,2.4175,9.0,4.0,0.44439999999999996,5.0,-0.06,-0.6502,-0.7363
TSLA,7,25,80,0.001,0.034300000000000004,0.1826,0.0388,2.4175,9.0,4.0,0.44439999999999996,5.0,0.03,-0.6502,-0.7363
TSLA,7,25,81,0.001,0.049800000000000004,0.2735,0.050499999999999996,2.4175,9.0,4.0,0.44439999999999996,5.0,0.05,-0.6502,-0.7363
TSLA,7,25,82,0.001,0.06309999999999999,0.3564,0.06,2.4175,9.0,4.0,0.44439999999999996,5.0,0.08,-0.6502,-0.7363
TSLA,7,25,83,0.001,0.1411,0.9290999999999999,0.1076,2.4175,9.0,5.0,0.5556,5.0,0.21,-0.6502,-0.7363
TSLA,7,25,84,0.001,0.1543,1.043,0.1152,2.4175,9.0,5.0,0.5556,5.0,0.24,-0.6502,-0.7363
TSLA,7,25,85,0.001,0.1797,1.2769,0.12390000000000001,2.4175,9.0,5.0,0.5556,5.0,0.28,-0.6502,-0.7363
TSLA,7,26,55,0.001,0.0148,0.0761,0.0102,2.4175,19.0,11.0,0.5789,5.0,-0.01,-0.45409999999999995,-0.7363
TSLA,7,26,56,0.001,0.0321,0.1704,0.0151,2.4175,19.0,11.0,0.5789,5.0,0.03,-0.45409999999999995,-0.7363
TSLA,7,26,57,0.001,0.0137,0.0701,0.0127,2.4175,18.0,11.0,0.6111,5.0,-0.01,-0.5287,-0.7363
TSLA,7,26,58,0.001,0.025099999999999997,0.1311,0.0158,2.4175,18.0,11.0,0.6111,5.0,0.01,-0.5019,-0.7363
TSLA,7,26,59,0.001,0.0395,0.2126,0.019799999999999998,2.4175,18.0,11.0,0.6111,5.0,0.05,-0.5019,-0.7363
TSLA,7,26,60,0.001,-0.0076,-0.0375,0.0073,2.4175,17.0,9.0,0.5294,5.0,-0.06,-0.5373,-0.7363
TSLA,7,26,61,0.001,0.0024,0.011899999999999999,0.0103,2.4175,17.0,9.0,0.5294,5.0,-0.04,-0.5317000000000001,-0.7363
TSLA,7,26,62,0.001,-0.0333,-0.155,0.0070999999999999995,2.4175,16.0,9.0,0.5625,5.0,-0.12,-0.6243,-0.7363
TSLA,7,26,63,0.001,-0.0258,-0.12210000000000001,0.0091,2.4175,16.0,9.0,0.5625,5.0,-0.1,-0.6199,-0.7363
TSLA,7,26,64,0.001,0.0151,0.07730000000000001,0.021400000000000002,2.4175,15.0,10.0,0.6667000000000001,5.0,-0.01,-0.6102000000000001,-0.7363
TSLA,7,26,65,0.001,0.022099999999999998,0.1151,0.0233,2.4175,15.0,10.0,0.6667000000000001,5.0,0.0,-0.6102000000000001,-0.7363
TSLA,7,26,66,0.001,0.027200000000000002,0.1432,0.0253,2.4175,15.0,10.0,0.6667000000000001,5.0,0.02,-0.6102000000000001,-0.7363
TSLA,7,26,67,0.001,0.051100000000000007,0.2817,0.0342,2.4175,15.0,11.0,0.7333,5.0,0.06,-0.6102000000000001,-0.7363
TSLA,7,26,68,0.001,0.0318,0.1689,0.0206,2.4175,15.0,10.0,0.6667000000000001,5.0,0.02,-0.6102000000000001,-0.7363
TSLA,7,26,69,0.001,0.0731,0.42100000000000004,0.0362,2.4175,15.0,10.0,0.6667000000000001,5.0,0.1,-0.5710000000000001,-0.7363
TSLA,7,26,70,0.001,0.0897,0.5334,0.0418,2.4175,15.0,10.0,0.6667000000000001,5.0,0.13,-0.5710000000000001,-0.7363
TSLA,7,26,71,0.001,0.11380000000000001,0.71,0.0501,2.4175,15.0,10.0,0.6667000000000001,5.0,0.18,-0.5710000000000001,-0.7363
TSLA,7,26,72,0.001,0.0642,0.3629,0.039599999999999996,2.4175,14.0,9.0,0.6429,5.0,0.08,-0.6579999999999999,-0.7363
TSLA,7,26,73,0.001,0.0286,0.1509,0.0278,2.4175,13.0,8.0,0.6154,5.0,0.02,-0.6579999999999999,-0.7363
TSLA,7,26,74,0.001,0.059000000000000004,0.33030000000000004,0.0393,2.4175,13.0,8.0,0.6154,5.0,0.07,-0.6579999999999999,-0.7363
TSLA,7,26,75,0.001,0.0558,0.3102,0.0371,2.4175,12.0,7.0,0.5832999999999999,5.0,0.06,-0.6579999999999999,-0.7363
TSLA,7,26,76,0.001,0.0558,0.3102,0.0371,2.4175,12.0,7.0,0.5832999999999999,5.0,0.06,-0.6579999999999999,-0.7363
TSLA,7,26,77,0.001,0.026000000000000002,0.1362,0.0269,2.4175,11.0,5.0,0.4545,5.0,0.01,-0.6579999999999999,-0.7363
TSLA,7,26,78,0.001,-0.012,-0.058499999999999996,0.0031,2.4175,10.0,4.0,0.4,5.0,-0.06,-0.6923999999999999,-0.7363
TSLA,7,26,79,0.001,-0.008100000000000001,-0.039599999999999996,0.0055000000000000005,2.4175,10.0,4.0,0.4,5.0,-0.05,-0.6862,-0.7363
TSLA,7,26,80,0.001,0.0431,0.23370000000000002,0.0406,2.4175,10.0,4.0,0.4,5.0,0.04,-0.6862,-0.7363
