symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
NVDA,7,20,85,0.001,0.2895,2.5458000000000003,0.3804,14.0898,4.0,4.0,1.0,5.0,0.62,-0.6082,-0.6635
NVDA,7,21,55,0.001,0.0375,0.201,0.038900000000000004,14.0898,6.0,4.0,0.6667000000000001,5.0,0.08,-0.3003,-0.6635
NVDA,7,21,56,0.001,0.0493,0.2704,0.047,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.2724,-0.6635
NVDA,7,21,57,0.001,0.049400000000000006,0.27140000000000003,0.0472,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.2724,-0.6635
NVDA,7,21,58,0.001,0.0379,0.20370000000000002,0.0388,14.0898,6.0,4.0,0.6667000000000001,5.0,0.08,-0.3185,-0.6635
NVDA,7,21,59,0.001,0.0519,0.2867,0.0504,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.3185,-0.6635
NVDA,7,21,60,0.001,0.0519,0.2867,0.0504,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.3185,-0.6635
NVDA,7,21,61,0.001,0.046900000000000004,0.2561,0.045599999999999995,14.0898,6.0,4.0,0.6667000000000001,5.0,0.11,-0.3185,-0.6635
NVDA,7,21,62,0.001,0.0706,0.4042,0.0654,14.0898,6.0,4.0,0.6667000000000001,5.0,0.2,-0.3185,-0.6635
NVDA,7,21,63,0.001,0.0706,0.4042,0.0654,14.0898,6.0,4.0,0.6667000000000001,5.0,0.2,-0.3185,-0.6635
NVDA,7,21,64,0.001,0.0794,0.4625,0.07139999999999999,14.0898,6.0,4.0,0.6667000000000001,5.0,0.24,-0.2902,-0.6635
NVDA,7,21,65,0.001,0.08410000000000001,0.49450000000000005,0.0753,14.0898,6.0,4.0,0.6667000000000001,5.0,0.25,-0.2902,-0.6635
NVDA,7,21,66,0.001,0.08410000000000001,0.49450000000000005,0.0753,14.0898,6.0,4.0,0.6667000000000001,5.0,0.25,-0.2902,-0.6635
NVDA,7,21,67,0.001,0.08410000000000001,0.49450000000000005,0.0753,14.0898,6.0,4.0,0.6667000000000001,5.0,0.25,-0.2902,-0.6635
NVDA,7,21,68,0.001,0.0583,0.3256,0.059699999999999996,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.38420000000000004,-0.6635
NVDA,7,21,69,0.001,0.063,0.3557,0.0638,14.0898,6.0,4.0,0.6667000000000001,5.0,0.16,-0.38420000000000004,-0.6635
NVDA,7,21,70,0.001,0.061,0.34299999999999997,0.0621,14.0898,6.0,4.0,0.6667000000000001,5.0,0.13,-0.38420000000000004,-0.6635
NVDA,7,21,71,0.001,0.0637,0.35960000000000003,0.0645,14.0898,6.0,4.0,0.6667000000000001,5.0,0.14,-0.38420000000000004,-0.6635
NVDA,7,21,72,0.001,0.07429999999999999,0.4286,0.075,14.0898,6.0,4.0,0.6667000000000001,5.0,0.18,-0.38420000000000004,-0.6635
NVDA,7,21,73,0.001,0.1017,0.6199,0.09539999999999998,14.0898,6.0,4.0,0.6667000000000001,5.0,0.26,-0.35479999999999995,-0.6635
NVDA,7,21,74,0.001,0.053200000000000004,0.29410000000000003,0.07339999999999999,14.0898,5.0,3.0,0.6,5.0,0.1,-0.5,-0.6635
NVDA,7,21,75,0.001,0.0664,0.377,0.0862,14.0898,5.0,4.0,0.8,5.0,0.14,-0.5,-0.6635
NVDA,7,21,76,0.001,0.0677,0.3857,0.08779999999999999,14.0898,5.0,4.0,0.8,5.0,0.14,-0.5,-0.6635
NVDA,7,21,77,0.001,0.1103,0.6838,0.1328,14.0898,5.0,4.0,0.8,5.0,0.26,-0.5,-0.6635
NVDA,7,21,78,0.001,0.1103,0.6838,0.1328,14.0898,5.0,4.0,0.8,5.0,0.26,-0.5,-0.6635
NVDA,7,21,79,0.001,0.115,0.7189,0.1377,14.0898,5.0,4.0,0.8,5.0,0.28,-0.5,-0.6635
NVDA,7,21,80,0.001,0.1442,0.9551999999999999,0.1693,14.0898,5.0,4.0,0.8,5.0,0.34,-0.49329999999999996,-0.6635
NVDA,7,21,81,0.001,0.1112,0.6904,0.1625,14.0898,4.0,3.0,0.75,5.0,0.24,-0.6082,-0.6635
NVDA,7,21,82,0.001,0.1125,0.7001999999999999,0.1642,14.0898,4.0,3.0,0.75,5.0,0.24,-0.6082,-0.6635
NVDA,7,21,83,0.001,0.12369999999999999,0.7867000000000001,0.17620000000000002,14.0898,4.0,3.0,0.75,5.0,0.27,-0.6082,-0.6635
NVDA,7,21,84,0.001,0.12369999999999999,0.7867000000000001,0.17620000000000002,14.0898,4.0,3.0,0.75,5.0,0.27,-0.6082,-0.6635
NVDA,7,21,85,0.001,0.2735,2.3319,0.35850000000000004,14.0898,4.0,4.0,1.0,5.0,0.59,-0.6082,-0.6635
NVDA,7,22,55,0.001,0.1103,0.6838,0.0663,14.0898,9.0,7.0,0.7778,5.0,0.36,-0.3003,-0.6635
NVDA,7,22,56,0.001,0.12300000000000001,0.7812,0.0717,14.0898,9.0,7.0,0.7778,5.0,0.41,-0.2724,-0.6635
NVDA,7,22,57,0.001,0.1231,0.7825,0.0718,14.0898,9.0,7.0,0.7778,5.0,0.41,-0.2724,-0.6635
NVDA,7,22,58,0.001,0.1108,0.6876000000000001,0.0662,14.0898,9.0,7.0,0.7778,5.0,0.34,-0.3185,-0.6635
NVDA,7,22,59,0.001,0.12990000000000002,0.8364,0.0762,14.0898,9.0,7.0,0.7778,5.0,0.41,-0.3185,-0.6635
NVDA,7,22,60,0.001,0.12990000000000002,0.8364,0.0762,14.0898,9.0,7.0,0.7778,5.0,0.41,-0.3185,-0.6635
NVDA,7,22,61,0.001,0.1244,0.7927,0.073,14.0898,9.0,7.0,0.7778,5.0,0.37,-0.3185,-0.6635
NVDA,7,22,62,0.001,0.1537,1.0373999999999999,0.0882,14.0898,9.0,7.0,0.7778,5.0,0.48,-0.3185,-0.6635
NVDA,7,22,63,0.001,0.1551,1.0503,0.08900000000000001,14.0898,9.0,7.0,0.7778,5.0,0.48,-0.3185,-0.6635
NVDA,7,22,64,0.001,0.1814,1.2928,0.10210000000000001,14.0898,9.0,7.0,0.7778,5.0,0.57,-0.2902,-0.6635
NVDA,7,22,65,0.001,0.1865,1.3430000000000002,0.1047,14.0898,9.0,7.0,0.7778,5.0,0.58,-0.2902,-0.6635
NVDA,7,22,66,0.001,0.1865,1.3430000000000002,0.1047,14.0898,9.0,7.0,0.7778,5.0,0.58,-0.2902,-0.6635
NVDA,7,22,67,0.001,0.1865,1.3430000000000002,0.1047,14.0898,9.0,7.0,0.7778,5.0,0.58,-0.2902,-0.6635
NVDA,7,22,68,0.001,0.1583,1.0781999999999998,0.09449999999999999,14.0898,9.0,7.0,0.7778,5.0,0.45,-0.38420000000000004,-0.6635
NVDA,7,22,69,0.001,0.1635,1.1254,0.0973,14.0898,9.0,7.0,0.7778,5.0,0.47,-0.38420000000000004,-0.6635
NVDA,7,22,70,0.001,0.1699,1.1842,0.10099999999999999,14.0898,9.0,7.0,0.7778,5.0,0.45,-0.38420000000000004,-0.6635
NVDA,7,22,71,0.001,0.1841,1.319,0.10880000000000001,14.0898,9.0,7.0,0.7778,5.0,0.49,-0.38420000000000004,-0.6635
NVDA,7,22,72,0.001,0.20620000000000002,1.5427000000000002,0.1216,14.0898,9.0,7.0,0.7778,5.0,0.55,-0.38420000000000004,-0.6635
NVDA,7,22,73,0.001,0.1997,1.4750999999999999,0.13119999999999998,14.0898,8.0,6.0,0.75,5.0,0.52,-0.35479999999999995,-0.6635
NVDA,7,22,74,0.001,0.162,1.1117,0.131,14.0898,7.0,5.0,0.7143,5.0,0.39,-0.5,-0.6635
NVDA,7,22,75,0.001,0.1766,1.2470999999999999,0.1402,14.0898,7.0,6.0,0.8571,5.0,0.43,-0.5,-0.6635
NVDA,7,22,76,0.001,0.17809999999999998,1.2612999999999999,0.1413,14.0898,7.0,6.0,0.8571,5.0,0.44,-0.5,-0.6635
NVDA,7,22,77,0.001,0.2306,1.8090000000000002,0.1777,14.0898,7.0,6.0,0.8571,5.0,0.54,-0.5,-0.6635
NVDA,7,22,78,0.001,0.2306,1.8090000000000002,0.1777,14.0898,7.0,6.0,0.8571,5.0,0.54,-0.5,-0.6635
NVDA,7,22,79,0.001,0.23920000000000002,1.909,0.1838,14.0898,7.0,6.0,0.8571,5.0,0.56,-0.5,-0.6635
NVDA,7,22,80,0.001,0.2198,1.6885,0.2026,14.0898,6.0,5.0,0.8332999999999999,5.0,0.5,-0.49329999999999996,-0.6635
NVDA,7,22,81,0.001,0.18460000000000001,1.3244999999999998,0.20370000000000002,14.0898,5.0,4.0,0.8,5.0,0.39,-0.6082,-0.6635
NVDA,7,22,82,0.001,0.18600000000000003,1.338,0.2051,14.0898,5.0,4.0,0.8,5.0,0.39,-0.6082,-0.6635
NVDA,7,22,83,0.001,0.1979,1.4568,0.21489999999999998,14.0898,5.0,4.0,0.8,5.0,0.42,-0.6082,-0.6635
NVDA,7,22,84,0.001,0.10980000000000001,0.68,0.155,14.0898,4.0,3.0,0.75,5.0,0.19,-0.6082,-0.6635
NVDA,7,22,85,0.001,0.25780000000000003,2.133,0.3373,14.0898,4.0,4.0,1.0,5.0,0.47,-0.6082,-0.6635
NVDA,7,23,55,0.001,0.1405,0.9243000000000001,0.07400000000000001,14.0898,10.0,8.0,0.8,5.0,0.47,-0.3003,-0.6635
NVDA,7,23,56,0.001,0.1535,1.0356999999999998,0.0788,14.0898,10.0,8.0,0.8,5.0,0.52,-0.2724,-0.6635
NVDA,7,23,57,0.001,0.1537,1.0372,0.0789,14.0898,10.0,8.0,0.8,5.0,0.51,-0.2724,-0.6635
NVDA,7,23,58,0.001,0.141,0.9287000000000001,0.0739,14.0898,10.0,8.0,0.8,5.0,0.45,-0.3185,-0.6635
NVDA,7,23,59,0.001,0.1606,1.0988,0.0828,14.0898,10.0,8.0,0.8,5.0,0.51,-0.3185,-0.6635
NVDA,7,23,60,0.001,0.1634,1.1239,0.0842,14.0898,10.0,8.0,0.8,5.0,0.52,-0.3185,-0.6635
NVDA,7,23,61,0.001,0.1664,1.1516,0.0857,14.0898,10.0,8.0,0.8,5.0,0.51,-0.3185,-0.6635
NVDA,7,23,62,0.001,0.1968,1.4454,0.09939999999999999,14.0898,10.0,8.0,0.8,5.0,0.61,-0.3185,-0.6635
NVDA,7,23,63,0.001,0.19829999999999998,1.4608,0.1002,14.0898,10.0,8.0,0.8,5.0,0.62,-0.3185,-0.6635
NVDA,7,23,64,0.001,0.2255,1.7518,0.1119,14.0898,10.0,8.0,0.8,5.0,0.7,-0.2902,-0.6635
NVDA,7,23,65,0.001,0.23079999999999998,1.8121,0.1143,14.0898,10.0,8.0,0.8,5.0,0.72,-0.2902,-0.6635
NVDA,7,23,66,0.001,0.23079999999999998,1.8121,0.1143,14.0898,10.0,8.0,0.8,5.0,0.72,-0.2902,-0.6635
NVDA,7,23,67,0.001,0.23079999999999998,1.8121,0.1143,14.0898,10.0,8.0,0.8,5.0,0.72,-0.2902,-0.6635
NVDA,7,23,68,0.001,0.20800000000000002,1.5616999999999999,0.1084,14.0898,10.0,8.0,0.8,5.0,0.6,-0.38420000000000004,-0.6635
NVDA,7,23,69,0.001,0.21350000000000002,1.62,0.1109,14.0898,10.0,8.0,0.8,5.0,0.62,-0.38420000000000004,-0.6635
NVDA,7,23,70,0.001,0.22010000000000002,1.6923,0.1142,14.0898,10.0,8.0,0.8,5.0,0.59,-0.38420000000000004,-0.6635
NVDA,7,23,71,0.001,0.2349,1.8585,0.12119999999999999,14.0898,10.0,8.0,0.8,5.0,0.63,-0.38420000000000004,-0.6635
NVDA,7,23,72,0.001,0.2816,2.4382,0.1448,14.0898,10.0,8.0,0.8,5.0,0.75,-0.38420000000000004,-0.6635
NVDA,7,23,73,0.001,0.2746,2.3468,0.1558,14.0898,9.0,7.0,0.7778,5.0,0.72,-0.35479999999999995,-0.6635
NVDA,7,23,74,0.001,0.2346,1.8554,0.15869999999999998,14.0898,8.0,6.0,0.75,5.0,0.58,-0.5,-0.6635
NVDA,7,23,75,0.001,0.2501,2.0385,0.1668,14.0898,8.0,7.0,0.875,5.0,0.62,-0.5,-0.6635
NVDA,7,23,76,0.001,0.25170000000000003,2.0577,0.1677,14.0898,8.0,7.0,0.875,5.0,0.62,-0.5,-0.6635
NVDA,7,23,77,0.001,0.3075,2.7982,0.19949999999999998,14.0898,8.0,7.0,0.875,5.0,0.72,-0.5,-0.6635
NVDA,7,23,78,0.001,0.3075,2.7982,0.19949999999999998,14.0898,8.0,7.0,0.875,5.0,0.72,-0.5,-0.6635
NVDA,7,23,79,0.001,0.31670000000000004,2.9334,0.20489999999999997,14.0898,8.0,7.0,0.875,5.0,0.74,-0.5,-0.6635
NVDA,7,23,80,0.001,0.2977,2.6587,0.22519999999999998,14.0898,7.0,6.0,0.8571,5.0,0.67,-0.49329999999999996,-0.6635
NVDA,7,23,81,0.001,0.26030000000000003,2.1633,0.2299,14.0898,6.0,5.0,0.8332999999999999,5.0,0.56,-0.6082,-0.6635
NVDA,7,23,82,0.001,0.2618,2.1816999999999998,0.2311,14.0898,6.0,5.0,0.8332999999999999,5.0,0.56,-0.6082,-0.6635
NVDA,7,23,83,0.001,0.2809,2.4294,0.2451,14.0898,6.0,5.0,0.8332999999999999,5.0,0.6,-0.6082,-0.6635
NVDA,7,23,84,0.001,0.1867,1.3451,0.2032,14.0898,5.0,4.0,0.8,5.0,0.35,-0.6082,-0.6635
NVDA,7,23,85,0.001,0.345,3.3733,0.349,14.0898,5.0,5.0,1.0,5.0,0.63,-0.6082,-0.6635
NVDA,7,24,55,0.001,0.127,0.813,0.061799999999999994,14.0898,11.0,9.0,0.8181999999999999,5.0,0.41,-0.35369999999999996,-0.6635
NVDA,7,24,56,0.001,0.1398,0.9179,0.0662,14.0898,11.0,9.0,0.8181999999999999,5.0,0.45,-0.3188,-0.6635
NVDA,7,24,57,0.001,0.1399,0.9193000000000001,0.0663,14.0898,11.0,9.0,0.8181999999999999,5.0,0.45,-0.3188,-0.6635
NVDA,7,24,58,0.001,0.1275,0.8170999999999999,0.062,14.0898,11.0,9.0,0.8181999999999999,5.0,0.39,-0.3705,-0.6635
NVDA,7,24,59,0.001,0.14679999999999999,0.9773000000000001,0.0701,14.0898,11.0,9.0,0.8181999999999999,5.0,0.45,-0.3705,-0.6635
NVDA,7,24,60,0.001,0.1495,1.001,0.07139999999999999,14.0898,11.0,9.0,0.8181999999999999,5.0,0.46,-0.3705,-0.6635
NVDA,7,24,61,0.001,0.1525,1.0271,0.0729,14.0898,11.0,9.0,0.8181999999999999,5.0,0.45,-0.3705,-0.6635
NVDA,7,24,62,0.001,0.1825,1.3038999999999998,0.0849,14.0898,11.0,9.0,0.8181999999999999,5.0,0.55,-0.3705,-0.6635
NVDA,7,24,63,0.001,0.184,1.3184,0.0855,14.0898,11.0,9.0,0.8181999999999999,5.0,0.55,-0.3705,-0.6635
NVDA,7,24,64,0.001,0.2109,1.5926,0.0962,14.0898,11.0,9.0,0.8181999999999999,5.0,0.64,-0.3444,-0.6635
NVDA,7,24,65,0.001,0.2162,1.6494,0.0983,14.0898,11.0,9.0,0.8181999999999999,5.0,0.65,-0.3444,-0.6635
NVDA,7,24,66,0.001,0.2175,1.6640000000000001,0.0989,14.0898,11.0,9.0,0.8181999999999999,5.0,0.66,-0.3444,-0.6635
NVDA,7,24,67,0.001,0.2175,1.6640000000000001,0.0989,14.0898,11.0,9.0,0.8181999999999999,5.0,0.66,-0.3444,-0.6635
NVDA,7,24,68,0.001,0.1989,1.4668999999999999,0.0951,14.0898,11.0,9.0,0.8181999999999999,5.0,0.56,-0.43119999999999997,-0.6635
NVDA,7,24,69,0.001,0.2043,1.5229,0.0973,14.0898,11.0,9.0,0.8181999999999999,5.0,0.57,-0.43119999999999997,-0.6635
NVDA,7,24,70,0.001,0.2109,1.5927,0.1003,14.0898,11.0,9.0,0.8181999999999999,5.0,0.55,-0.43119999999999997,-0.6635
NVDA,7,24,71,0.001,0.2256,1.7527000000000001,0.1067,14.0898,11.0,9.0,0.8181999999999999,5.0,0.59,-0.43119999999999997,-0.6635
NVDA,7,24,72,0.001,0.27190000000000003,2.3109,0.1277,14.0898,11.0,9.0,0.8181999999999999,5.0,0.71,-0.43119999999999997,-0.6635
NVDA,7,24,73,0.001,0.2658,2.233,0.136,14.0898,10.0,8.0,0.8,5.0,0.68,-0.40399999999999997,-0.6635
NVDA,7,24,74,0.001,0.2305,1.808,0.1386,14.0898,9.0,7.0,0.7778,5.0,0.56,-0.5382,-0.6635
NVDA,7,24,75,0.001,0.2463,1.992,0.1454,14.0898,9.0,7.0,0.7778,5.0,0.6,-0.5382,-0.6635
NVDA,7,24,76,0.001,0.2527,2.0692,0.14880000000000002,14.0898,9.0,7.0,0.7778,5.0,0.61,-0.5382,-0.6635
NVDA,7,24,77,0.001,0.3084,2.8125999999999998,0.17600000000000002,14.0898,9.0,8.0,0.8889,5.0,0.71,-0.5382,-0.6635
NVDA,7,24,78,0.001,0.3084,2.8125999999999998,0.17600000000000002,14.0898,9.0,8.0,0.8889,5.0,0.71,-0.5382,-0.6635
NVDA,7,24,79,0.001,0.3177,2.9482999999999997,0.18059999999999998,14.0898,9.0,8.0,0.8889,5.0,0.74,-0.5382,-0.6635
NVDA,7,24,80,0.001,0.2986,2.6725,0.19390000000000002,14.0898,8.0,7.0,0.875,5.0,0.67,-0.5318999999999999,-0.6635
NVDA,7,24,81,0.001,0.2983,2.6681,0.2186,14.0898,7.0,6.0,0.8571,5.0,0.64,-0.6082,-0.6635
NVDA,7,24,82,0.001,0.2998,2.6893000000000002,0.2195,14.0898,7.0,6.0,0.8571,5.0,0.64,-0.6082,-0.6635
NVDA,7,24,83,0.001,0.3196,2.9767,0.2316,14.0898,7.0,6.0,0.8571,5.0,0.68,-0.6082,-0.6635
NVDA,7,24,84,0.001,0.2415,1.9353,0.2113,14.0898,6.0,5.0,0.8332999999999999,5.0,0.46,-0.6082,-0.6635
NVDA,7,24,85,0.001,0.4071,4.474,0.3328,14.0898,6.0,6.0,1.0,5.0,0.74,-0.6082,-0.6635
NVDA,7,25,55,0.001,0.1216,0.7703,0.054299999999999994,14.0898,12.0,10.0,0.8332999999999999,5.0,0.38,-0.35369999999999996,-0.6635
NVDA,7,25,56,0.001,0.1343,0.8726999999999999,0.0583,14.0898,12.0,10.0,0.8332999999999999,5.0,0.42,-0.3188,-0.6635
NVDA,7,25,57,0.001,0.1355,0.8826999999999999,0.0587,14.0898,12.0,10.0,0.8332999999999999,5.0,0.42,-0.3188,-0.6635
NVDA,7,25,58,0.001,0.1231,0.7825,0.054900000000000004,14.0898,12.0,10.0,0.8332999999999999,5.0,0.36,-0.3705,-0.6635
NVDA,7,25,59,0.001,0.1431,0.9456,0.062400000000000004,14.0898,12.0,10.0,0.8332999999999999,5.0,0.43,-0.3705,-0.6635
NVDA,7,25,60,0.001,0.15109999999999998,1.0147,0.06559999999999999,14.0898,12.0,10.0,0.8332999999999999,5.0,0.45,-0.3705,-0.6635
NVDA,7,25,61,0.001,0.15410000000000001,1.041,0.06709999999999999,14.0898,12.0,10.0,0.8332999999999999,5.0,0.45,-0.3705,-0.6635
NVDA,7,25,62,0.001,0.1841,1.3196,0.07780000000000001,14.0898,12.0,10.0,0.8332999999999999,5.0,0.54,-0.3705,-0.6635
NVDA,7,25,63,0.001,0.1856,1.3341999999999998,0.0784,14.0898,12.0,10.0,0.8332999999999999,5.0,0.55,-0.3705,-0.6635
NVDA,7,25,64,0.001,0.2126,1.6103,0.0882,14.0898,12.0,10.0,0.8332999999999999,5.0,0.63,-0.3444,-0.6635
NVDA,7,25,65,0.001,0.21780000000000002,1.6674,0.0901,14.0898,12.0,10.0,0.8332999999999999,5.0,0.65,-0.3444,-0.6635
NVDA,7,25,66,0.001,0.2192,1.6822,0.0906,14.0898,12.0,10.0,0.8332999999999999,5.0,0.65,-0.3444,-0.6635
NVDA,7,25,67,0.001,0.2192,1.6822,0.0906,14.0898,12.0,10.0,0.8332999999999999,5.0,0.65,-0.3444,-0.6635
NVDA,7,25,68,0.001,0.2005,1.4837,0.08710000000000001,14.0898,12.0,10.0,0.8332999999999999,5.0,0.55,-0.43119999999999997,-0.6635
NVDA,7,25,69,0.001,0.20600000000000002,1.5402,0.0892,14.0898,12.0,10.0,0.8332999999999999,5.0,0.57,-0.43119999999999997,-0.6635
NVDA,7,25,70,0.001,0.2169,1.6568,0.09359999999999999,14.0898,12.0,10.0,0.8332999999999999,5.0,0.56,-0.43119999999999997,-0.6635
NVDA,7,25,71,0.001,0.2316,1.8208000000000002,0.09939999999999999,14.0898,12.0,10.0,0.8332999999999999,5.0,0.6,-0.43119999999999997,-0.6635
NVDA,7,25,72,0.001,0.2781,2.3928,0.11869999999999999,14.0898,12.0,10.0,0.8332999999999999,5.0,0.72,-0.43119999999999997,-0.6635
NVDA,7,25,73,0.001,0.272,2.313,0.1252,14.0898,11.0,9.0,0.8181999999999999,5.0,0.69,-0.40399999999999997,-0.6635
NVDA,7,25,74,0.001,0.2365,1.8775,0.1278,14.0898,10.0,8.0,0.8,5.0,0.57,-0.5382,-0.6635
NVDA,7,25,75,0.001,0.25239999999999996,2.066,0.13390000000000002,14.0898,10.0,8.0,0.8,5.0,0.61,-0.5382,-0.6635
NVDA,7,25,76,0.001,0.2746,2.3468,0.1442,14.0898,10.0,8.0,0.8,5.0,0.66,-0.5382,-0.6635
NVDA,7,25,77,0.001,0.3396,3.2864,0.172,14.0898,10.0,9.0,0.9,5.0,0.78,-0.5382,-0.6635
NVDA,7,25,78,0.001,0.3034,2.7399,0.1751,14.0898,9.0,8.0,0.8889,5.0,0.68,-0.5382,-0.6635
NVDA,7,25,79,0.001,0.3126,2.873,0.1797,14.0898,9.0,8.0,0.8889,5.0,0.7,-0.5382,-0.6635
NVDA,7,25,80,0.001,0.29359999999999997,2.6025,0.1928,14.0898,8.0,7.0,0.875,5.0,0.64,-0.5318999999999999,-0.6635
NVDA,7,25,81,0.001,0.2933,2.5982,0.218,14.0898,7.0,6.0,0.8571,5.0,0.61,-0.6082,-0.6635
NVDA,7,25,82,0.001,0.2948,2.6189999999999998,0.2189,14.0898,7.0,6.0,0.8571,5.0,0.61,-0.6082,-0.6635
NVDA,7,25,83,0.001,0.3145,2.9008,0.23079999999999998,14.0898,7.0,6.0,0.8571,5.0,0.66,-0.6082,-0.6635
NVDA,7,25,84,0.001,0.23670000000000002,1.8793,0.2104,14.0898,6.0,5.0,0.8332999999999999,5.0,0.44,-0.6082,-0.6635
NVDA,7,25,85,0.001,0.40159999999999996,4.3696,0.3275,14.0898,6.0,6.0,1.0,5.0,0.72,-0.6082,-0.6635
NVDA,7,26,55,0.001,0.2011,1.4899,0.0632,14.0898,16.0,14.0,0.875,5.0,0.61,-0.3353,-0.6635
NVDA,7,26,56,0.001,0.2148,1.6339,0.0662,14.0898,16.0,14.0,0.875,5.0,0.66,-0.2995,-0.6635
NVDA,7,26,57,0.001,0.2207,1.6987999999999999,0.0679,14.0898,16.0,14.0,0.875,5.0,0.67,-0.2995,-0.6635
NVDA,7,26,58,0.001,0.20739999999999997,1.5551,0.065,14.0898,16.0,14.0,0.875,5.0,0.61,-0.35259999999999997,-0.6635
NVDA,7,26,59,0.001,0.2352,1.8615000000000002,0.0724,14.0898,16.0,14.0,0.875,5.0,0.69,-0.35259999999999997,-0.6635
NVDA,7,26,60,0.001,0.247,2.0013,0.0757,14.0898,16.0,14.0,0.875,5.0,0.72,-0.35259999999999997,-0.6635
NVDA,7,26,61,0.001,0.2676,2.2554,0.0814,14.0898,16.0,14.0,0.875,5.0,0.76,-0.31679999999999997,-0.6635
NVDA,7,26,62,0.001,0.3074,2.7972,0.0913,14.0898,16.0,14.0,0.875,5.0,0.87,-0.31679999999999997,-0.6635
NVDA,7,26,63,0.001,0.309,2.8211,0.09179999999999999,14.0898,16.0,14.0,0.875,5.0,0.88,-0.31679999999999997,-0.6635
NVDA,7,26,64,0.001,0.3446,3.3664,0.1007,14.0898,16.0,14.0,0.875,5.0,0.97,-0.2884,-0.6635
NVDA,7,26,65,0.001,0.3504,3.4619999999999997,0.10220000000000001,14.0898,16.0,14.0,0.875,5.0,0.99,-0.2884,-0.6635
NVDA,7,26,66,0.001,0.3519,3.4867000000000004,0.1026,14.0898,16.0,14.0,0.875,5.0,0.99,-0.2884,-0.6635
NVDA,7,26,67,0.001,0.363,3.6726,0.1054,14.0898,16.0,14.0,0.875,5.0,1.03,-0.2884,-0.6635
NVDA,7,26,68,0.001,0.3226,3.0227999999999997,0.10460000000000001,14.0898,15.0,13.0,0.8667,5.0,0.89,-0.43119999999999997,-0.6635
NVDA,7,26,69,0.001,0.24739999999999998,2.0053,0.0897,14.0898,14.0,11.0,0.7857,5.0,0.63,-0.43119999999999997,-0.6635
NVDA,7,26,70,0.001,0.2661,2.2365,0.09609999999999999,14.0898,14.0,11.0,0.7857,5.0,0.64,-0.43119999999999997,-0.6635
NVDA,7,26,71,0.001,0.2917,2.5754,0.10460000000000001,14.0898,14.0,11.0,0.7857,5.0,0.7,-0.43119999999999997,-0.6635
NVDA,7,26,72,0.001,0.34049999999999997,3.3004000000000002,0.12050000000000001,14.0898,14.0,12.0,0.8571,5.0,0.81,-0.43119999999999997,-0.6635
NVDA,7,26,73,0.001,0.33409999999999995,3.1993,0.12619999999999998,14.0898,13.0,11.0,0.8462000000000001,5.0,0.79,-0.40399999999999997,-0.6635
NVDA,7,26,74,0.001,0.2968,2.6473,0.1285,14.0898,12.0,10.0,0.8332999999999999,5.0,0.67,-0.5382,-0.6635
NVDA,7,26,75,0.001,0.3135,2.8862,0.1336,14.0898,12.0,10.0,0.8332999999999999,5.0,0.71,-0.5382,-0.6635
NVDA,7,26,76,0.001,0.3382,3.2639,0.1426,14.0898,12.0,10.0,0.8332999999999999,5.0,0.76,-0.5382,-0.6635
NVDA,7,26,77,0.001,0.3453,3.3783,0.15810000000000002,14.0898,11.0,10.0,0.9091,5.0,0.74,-0.5382,-0.6635
NVDA,7,26,78,0.001,0.309,2.82,0.1595,14.0898,10.0,9.0,0.9,5.0,0.66,-0.5382,-0.6635
NVDA,7,26,79,0.001,0.3267,3.0852999999999997,0.1675,14.0898,10.0,9.0,0.9,5.0,0.69,-0.5382,-0.6635
NVDA,7,26,80,0.001,0.30760000000000004,2.8,0.17679999999999998,14.0898,9.0,8.0,0.8889,5.0,0.63,-0.5318999999999999,-0.6635
NVDA,7,26,81,0.001,0.3073,2.7954000000000003,0.1967,14.0898,8.0,7.0,0.875,5.0,0.61,-0.6082,-0.6635
NVDA,7,26,82,0.001,0.30879999999999996,2.8174,0.19760000000000003,14.0898,8.0,7.0,0.875,5.0,0.61,-0.6082,-0.6635
NVDA,7,26,83,0.001,0.3286,3.1147000000000005,0.20800000000000002,14.0898,8.0,7.0,0.875,5.0,0.65,-0.6082,-0.6635
NVDA,7,26,84,0.001,0.2915,2.5729,0.2148,14.0898,7.0,6.0,0.8571,5.0,0.55,-0.6082,-0.6635
NVDA,7,26,85,0.001,0.4742,5.903,0.3215,14.0898,7.0,7.0,1.0,5.0,0.85,-0.6082,-0.6635
NVDA,7,27,55,0.001,0.23879999999999998,1.9043,0.0594,14.0898,20.0,18.0,0.9,5.0,0.71,-0.3772,-0.6635
NVDA,7,27,56,0.001,0.2529,2.0723,0.0616,14.0898,20.0,18.0,0.9,5.0,0.76,-0.34369999999999995,-0.6635
NVDA,7,27,57,0.001,0.259,2.1479,0.063,14.0898,20.0,18.0,0.9,5.0,0.77,-0.34369999999999995,-0.6635
