symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
MSFT,11,41,55,0.001,0.1552,1.0456999999999999,0.0268,1.4955,28.0,23.0,0.8214,5.0,0.62,-0.16140000000000002,-0.3715
MSFT,11,41,56,0.001,0.1778,1.2526000000000002,0.0304,1.4955,28.0,23.0,0.8214,5.0,0.7,-0.16140000000000002,-0.3715
MSFT,11,41,57,0.001,0.15109999999999998,1.0103,0.029300000000000003,1.4955,25.0,20.0,0.8,5.0,0.57,-0.16140000000000002,-0.3715
MSFT,11,41,58,0.001,0.14550000000000002,0.9619,0.0297,1.4955,24.0,19.0,0.7917000000000001,5.0,0.54,-0.2069,-0.3715
MSFT,11,41,59,0.001,0.156,1.0528,0.032799999999999996,1.4955,23.0,18.0,0.7826000000000001,5.0,0.57,-0.2198,-0.3715
MSFT,11,41,60,0.001,0.1648,1.1320999999999999,0.0345,1.4955,23.0,18.0,0.7826000000000001,5.0,0.61,-0.2198,-0.3715
MSFT,11,41,61,0.001,0.1812,1.2852000000000001,0.0392,1.4955,22.0,18.0,0.8181999999999999,5.0,0.66,-0.259,-0.3715
MSFT,11,41,62,0.001,0.1674,1.1557,0.0382,1.4955,21.0,17.0,0.8095,5.0,0.59,-0.2957,-0.3715
MSFT,11,41,63,0.001,0.1935,1.4053,0.0436,1.4955,21.0,17.0,0.8095,5.0,0.69,-0.2957,-0.3715
MSFT,11,41,64,0.001,0.1843,1.3146,0.043899999999999995,1.4955,20.0,16.0,0.8,5.0,0.64,-0.2959,-0.3715
MSFT,11,41,65,0.001,0.2078,1.5522,0.051699999999999996,1.4955,19.0,15.0,0.7895,5.0,0.72,-0.2741,-0.3715
MSFT,11,41,66,0.001,0.17170000000000002,1.1947,0.0483,1.4955,17.0,13.0,0.7646999999999999,5.0,0.57,-0.2741,-0.3715
MSFT,11,41,67,0.001,0.17149999999999999,1.1929,0.0512,1.4955,16.0,13.0,0.8125,5.0,0.56,-0.2523,-0.3715
MSFT,11,41,68,0.001,0.1434,0.9444,0.0504,1.4955,14.0,11.0,0.7857,5.0,0.45,-0.3231,-0.3715
MSFT,11,41,69,0.001,0.1628,1.1136,0.056600000000000004,1.4955,14.0,11.0,0.7857,5.0,0.51,-0.313,-0.3715
MSFT,11,41,70,0.001,0.1429,0.9399,0.058899999999999994,1.4955,12.0,10.0,0.8332999999999999,5.0,0.44,-0.313,-0.3715
MSFT,11,41,71,0.001,0.1391,0.9081999999999999,0.0646,1.4955,11.0,10.0,0.9091,5.0,0.42,-0.3704,-0.3715
MSFT,11,41,72,0.001,0.1549,1.0436,0.0716,1.4955,11.0,10.0,0.9091,5.0,0.48,-0.3704,-0.3715
MSFT,11,41,73,0.001,0.1487,0.9897,0.07490000000000001,1.4955,10.0,9.0,0.9,5.0,0.45,-0.3704,-0.3715
MSFT,11,41,74,0.001,0.166,1.143,0.0827,1.4955,10.0,9.0,0.9,5.0,0.51,-0.3704,-0.3715
MSFT,11,41,75,0.001,0.1379,0.8985,0.0983,1.4955,7.0,6.0,0.8571,5.0,0.4,-0.3704,-0.3715
MSFT,11,41,76,0.001,0.1519,1.0168000000000001,0.1263,1.4955,6.0,5.0,0.8332999999999999,5.0,0.44,-0.3704,-0.3715
MSFT,11,41,77,0.001,0.1732,1.2093,0.14279999999999998,1.4955,6.0,6.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,41,78,0.001,0.1686,1.1662000000000001,0.1727,1.4955,5.0,5.0,1.0,5.0,0.49,-0.3704,-0.3715
MSFT,11,41,79,0.001,0.16920000000000002,1.1723000000000001,0.2188,1.4955,4.0,4.0,1.0,5.0,0.49,-0.3704,-0.3715
MSFT,11,41,80,0.001,0.1801,1.2741,0.2323,1.4955,4.0,4.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,41,81,0.001,0.18539999999999998,1.3254,0.2396,1.4955,4.0,4.0,1.0,5.0,0.54,-0.3704,-0.3715
MSFT,11,41,82,0.001,0.19030000000000002,1.3738,0.34,1.4955,3.0,3.0,1.0,5.0,0.55,-0.3704,-0.3715
MSFT,11,41,83,0.001,0.1941,1.4112,0.5557,1.4955,2.0,2.0,1.0,5.0,0.56,-0.3704,-0.3715
MSFT,11,41,84,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,41,85,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,42,55,0.001,0.1343,0.8687,0.0226,1.4955,29.0,23.0,0.7931,5.0,0.51,-0.16140000000000002,-0.3715
MSFT,11,42,56,0.001,0.1572,1.0637,0.0262,1.4955,29.0,24.0,0.8276,5.0,0.6,-0.16140000000000002,-0.3715
MSFT,11,42,57,0.001,0.1364,0.8861,0.0256,1.4955,26.0,21.0,0.8077,5.0,0.5,-0.16140000000000002,-0.3715
MSFT,11,42,58,0.001,0.1351,0.8748999999999999,0.026600000000000002,1.4955,25.0,20.0,0.8,5.0,0.49,-0.20980000000000001,-0.3715
MSFT,11,42,59,0.001,0.1463,0.9691,0.0296,1.4955,24.0,19.0,0.7917000000000001,5.0,0.53,-0.2198,-0.3715
MSFT,11,42,60,0.001,0.1551,1.0451000000000001,0.0313,1.4955,24.0,19.0,0.7917000000000001,5.0,0.56,-0.2198,-0.3715
MSFT,11,42,61,0.001,0.1714,1.192,0.0356,1.4955,23.0,19.0,0.8261,5.0,0.62,-0.259,-0.3715
MSFT,11,42,62,0.001,0.1577,1.0676999999999999,0.0345,1.4955,22.0,18.0,0.8181999999999999,5.0,0.55,-0.2957,-0.3715
MSFT,11,42,63,0.001,0.18350000000000002,1.3073,0.039599999999999996,1.4955,22.0,18.0,0.8181999999999999,5.0,0.64,-0.2957,-0.3715
MSFT,11,42,64,0.001,0.1744,1.2203,0.0397,1.4955,21.0,17.0,0.8095,5.0,0.6,-0.2959,-0.3715
MSFT,11,42,65,0.001,0.1978,1.4481,0.046900000000000004,1.4955,20.0,16.0,0.8,5.0,0.67,-0.2741,-0.3715
MSFT,11,42,66,0.001,0.16190000000000002,1.1052,0.0431,1.4955,18.0,14.0,0.7778,5.0,0.53,-0.2741,-0.3715
MSFT,11,42,67,0.001,0.1628,1.1137000000000001,0.0458,1.4955,17.0,14.0,0.8234999999999999,5.0,0.52,-0.2523,-0.3715
MSFT,11,42,68,0.001,0.135,0.8742,0.0444,1.4955,15.0,11.0,0.7333,5.0,0.41,-0.3231,-0.3715
MSFT,11,42,69,0.001,0.1565,1.0576,0.0509,1.4955,15.0,11.0,0.7333,5.0,0.49,-0.313,-0.3715
MSFT,11,42,70,0.001,0.1367,0.8885,0.052000000000000005,1.4955,13.0,10.0,0.7692,5.0,0.41,-0.313,-0.3715
MSFT,11,42,71,0.001,0.133,0.8576999999999999,0.0565,1.4955,12.0,10.0,0.8332999999999999,5.0,0.4,-0.3704,-0.3715
MSFT,11,42,72,0.001,0.1487,0.9894,0.063,1.4955,12.0,10.0,0.8332999999999999,5.0,0.45,-0.3704,-0.3715
MSFT,11,42,73,0.001,0.1436,0.946,0.06559999999999999,1.4955,11.0,9.0,0.8181999999999999,5.0,0.43,-0.3704,-0.3715
MSFT,11,42,74,0.001,0.16079999999999997,1.0959999999999999,0.0727,1.4955,11.0,10.0,0.9091,5.0,0.49,-0.3704,-0.3715
MSFT,11,42,75,0.001,0.138,0.8991,0.08529999999999999,1.4955,8.0,7.0,0.875,5.0,0.4,-0.3704,-0.3715
MSFT,11,42,76,0.001,0.1519,1.0173999999999999,0.1075,1.4955,7.0,6.0,0.8571,5.0,0.44,-0.3704,-0.3715
MSFT,11,42,77,0.001,0.17620000000000002,1.2368999999999999,0.1234,1.4955,7.0,7.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,42,78,0.001,0.1759,1.2343000000000002,0.1487,1.4955,6.0,6.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,42,79,0.001,0.1595,1.0837,0.2071,1.4955,4.0,4.0,1.0,5.0,0.46,-0.3704,-0.3715
MSFT,11,42,80,0.001,0.1702,1.1812,0.22039999999999998,1.4955,4.0,4.0,1.0,5.0,0.49,-0.3704,-0.3715
MSFT,11,42,81,0.001,0.17550000000000002,1.2304000000000002,0.22769999999999999,1.4955,4.0,4.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,42,82,0.001,0.1814,1.2868000000000002,0.3257,1.4955,3.0,3.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,42,83,0.001,0.1941,1.4112,0.5557,1.4955,2.0,2.0,1.0,5.0,0.56,-0.3704,-0.3715
MSFT,11,42,84,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,42,85,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,43,55,0.001,0.1358,0.8809,0.0213,1.4955,31.0,25.0,0.8065000000000001,5.0,0.52,-0.16140000000000002,-0.3715
MSFT,11,43,56,0.001,0.1588,1.0773000000000001,0.0246,1.4955,31.0,26.0,0.8387,5.0,0.61,-0.16140000000000002,-0.3715
MSFT,11,43,57,0.001,0.14,0.9158,0.024300000000000002,1.4955,28.0,23.0,0.8214,5.0,0.51,-0.16140000000000002,-0.3715
MSFT,11,43,58,0.001,0.1386,0.9044,0.025099999999999997,1.4955,27.0,22.0,0.8148000000000001,5.0,0.5,-0.20980000000000001,-0.3715
MSFT,11,43,59,0.001,0.1499,1.0,0.0279,1.4955,26.0,21.0,0.8077,5.0,0.54,-0.2198,-0.3715
MSFT,11,43,60,0.001,0.1588,1.0773000000000001,0.0294,1.4955,26.0,21.0,0.8077,5.0,0.58,-0.2198,-0.3715
MSFT,11,43,61,0.001,0.1777,1.2515,0.0338,1.4955,25.0,21.0,0.84,5.0,0.64,-0.259,-0.3715
MSFT,11,43,62,0.001,0.1686,1.1668,0.0336,1.4955,24.0,20.0,0.8332999999999999,5.0,0.59,-0.2957,-0.3715
MSFT,11,43,63,0.001,0.1984,1.4543000000000001,0.039,1.4955,24.0,20.0,0.8332999999999999,5.0,0.69,-0.2957,-0.3715
MSFT,11,43,64,0.001,0.1928,1.3984999999999999,0.039599999999999996,1.4955,23.0,19.0,0.8261,5.0,0.67,-0.2959,-0.3715
MSFT,11,43,65,0.001,0.2032,1.5037,0.045599999999999995,1.4955,21.0,17.0,0.8095,5.0,0.69,-0.2741,-0.3715
MSFT,11,43,66,0.001,0.1739,1.2155,0.0435,1.4955,19.0,15.0,0.7895,5.0,0.57,-0.2741,-0.3715
MSFT,11,43,67,0.001,0.1748,1.2244,0.0461,1.4955,18.0,15.0,0.8332999999999999,5.0,0.57,-0.2523,-0.3715
MSFT,11,43,68,0.001,0.1467,0.9723,0.044800000000000006,1.4955,16.0,12.0,0.75,5.0,0.45,-0.3231,-0.3715
MSFT,11,43,69,0.001,0.1536,1.0322,0.0499,1.4955,15.0,11.0,0.7333,5.0,0.48,-0.313,-0.3715
MSFT,11,43,70,0.001,0.13390000000000002,0.8652,0.0509,1.4955,13.0,10.0,0.7692,5.0,0.4,-0.313,-0.3715
MSFT,11,43,71,0.001,0.1301,0.8347,0.0554,1.4955,12.0,10.0,0.8332999999999999,5.0,0.39,-0.3704,-0.3715
MSFT,11,43,72,0.001,0.1458,0.9648,0.061799999999999994,1.4955,12.0,10.0,0.8332999999999999,5.0,0.44,-0.3704,-0.3715
MSFT,11,43,73,0.001,0.1435,0.945,0.06559999999999999,1.4955,11.0,9.0,0.8181999999999999,5.0,0.43,-0.3704,-0.3715
MSFT,11,43,74,0.001,0.1607,1.0949,0.0726,1.4955,11.0,10.0,0.9091,5.0,0.49,-0.3704,-0.3715
MSFT,11,43,75,0.001,0.1379,0.8981,0.0852,1.4955,8.0,7.0,0.875,5.0,0.4,-0.3704,-0.3715
MSFT,11,43,76,0.001,0.1518,1.0164,0.1074,1.4955,7.0,6.0,0.8571,5.0,0.44,-0.3704,-0.3715
MSFT,11,43,77,0.001,0.1761,1.2358,0.1233,1.4955,7.0,7.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,43,78,0.001,0.17579999999999998,1.2331,0.14859999999999998,1.4955,6.0,6.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,43,79,0.001,0.1595,1.0837,0.2071,1.4955,4.0,4.0,1.0,5.0,0.46,-0.3704,-0.3715
MSFT,11,43,80,0.001,0.1702,1.1812,0.22039999999999998,1.4955,4.0,4.0,1.0,5.0,0.49,-0.3704,-0.3715
MSFT,11,43,81,0.001,0.17550000000000002,1.2304000000000002,0.22769999999999999,1.4955,4.0,4.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,43,82,0.001,0.1814,1.2868000000000002,0.3257,1.4955,3.0,3.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,43,83,0.001,0.1941,1.4112,0.5557,1.4955,2.0,2.0,1.0,5.0,0.56,-0.3704,-0.3715
MSFT,11,43,84,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,43,85,0.001,0.2082,1.5556999999999999,,1.4955,1.0,0.0,0.0,5.0,0.6,-0.3715,-0.3715
MSFT,11,44,55,0.001,0.1351,0.8753,0.0189,1.4955,35.0,29.0,0.8286,5.0,0.5,-0.1916,-0.3715
MSFT,11,44,56,0.001,0.155,1.0443,0.022099999999999998,1.4955,34.0,29.0,0.8529000000000001,5.0,0.58,-0.1916,-0.3715
MSFT,11,44,57,0.001,0.1323,0.8525,0.0217,1.4955,30.0,25.0,0.8332999999999999,5.0,0.47,-0.1943,-0.3715
MSFT,11,44,58,0.001,0.1309,0.8414,0.0223,1.4955,29.0,24.0,0.8276,5.0,0.46,-0.257,-0.3715
MSFT,11,44,59,0.001,0.1422,0.9339,0.0248,1.4955,28.0,23.0,0.8214,5.0,0.5,-0.2663,-0.3715
MSFT,11,44,60,0.001,0.1564,1.0567,0.0271,1.4955,28.0,23.0,0.8214,5.0,0.55,-0.2663,-0.3715
MSFT,11,44,61,0.001,0.1868,1.3386000000000002,0.032799999999999996,1.4955,27.0,23.0,0.8519,5.0,0.66,-0.2797,-0.3715
MSFT,11,44,62,0.001,0.1776,1.2506,0.0326,1.4955,26.0,22.0,0.8462000000000001,5.0,0.61,-0.3154,-0.3715
MSFT,11,44,63,0.001,0.21280000000000002,1.6041999999999998,0.0384,1.4955,26.0,22.0,0.8462000000000001,5.0,0.74,-0.3154,-0.3715
MSFT,11,44,64,0.001,0.2072,1.5451,0.038900000000000004,1.4955,25.0,21.0,0.84,5.0,0.71,-0.3156,-0.3715
MSFT,11,44,65,0.001,0.21760000000000002,1.6566,0.0444,1.4955,23.0,19.0,0.8261,5.0,0.74,-0.2944,-0.3715
MSFT,11,44,66,0.001,0.1966,1.4366999999999999,0.044199999999999996,1.4955,21.0,17.0,0.8095,5.0,0.65,-0.2944,-0.3715
MSFT,11,44,67,0.001,0.19760000000000003,1.4465999999999999,0.04650000000000001,1.4955,20.0,17.0,0.85,5.0,0.64,-0.2732,-0.3715
MSFT,11,44,68,0.001,0.16269999999999998,1.1124,0.04650000000000001,1.4955,17.0,13.0,0.7646999999999999,5.0,0.5,-0.342,-0.3715
MSFT,11,44,69,0.001,0.1761,1.2362,0.0533,1.4955,16.0,12.0,0.75,5.0,0.55,-0.3322,-0.3715
MSFT,11,44,70,0.001,0.15789999999999998,1.0698999999999999,0.0554,1.4955,14.0,11.0,0.7857,5.0,0.48,-0.3322,-0.3715
MSFT,11,44,71,0.001,0.1607,1.0946,0.061900000000000004,1.4955,13.0,11.0,0.8462000000000001,5.0,0.49,-0.3704,-0.3715
MSFT,11,44,72,0.001,0.17679999999999998,1.2431,0.0679,1.4955,13.0,11.0,0.8462000000000001,5.0,0.54,-0.3704,-0.3715
MSFT,11,44,73,0.001,0.1744,1.2205,0.0718,1.4955,12.0,10.0,0.8332999999999999,5.0,0.53,-0.3704,-0.3715
MSFT,11,44,74,0.001,0.1946,1.4162000000000001,0.0793,1.4955,12.0,11.0,0.9167000000000001,5.0,0.6,-0.3704,-0.3715
MSFT,11,44,75,0.001,0.1711,1.1892,0.09269999999999999,1.4955,9.0,8.0,0.8889,5.0,0.51,-0.3704,-0.3715
MSFT,11,44,76,0.001,0.15689999999999998,1.0609,0.1107,1.4955,7.0,6.0,0.8571,5.0,0.45,-0.3704,-0.3715
MSFT,11,44,77,0.001,0.1812,1.2852000000000001,0.12689999999999999,1.4955,7.0,7.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,44,78,0.001,0.1822,1.2945,0.15380000000000002,1.4955,6.0,6.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,44,79,0.001,0.16579999999999998,1.141,0.2146,1.4955,4.0,4.0,1.0,5.0,0.47,-0.3704,-0.3715
MSFT,11,44,80,0.001,0.1766,1.2412,0.2279,1.4955,4.0,4.0,1.0,5.0,0.5,-0.3704,-0.3715
MSFT,11,44,81,0.001,0.1819,1.2918,0.2352,1.4955,4.0,4.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,44,82,0.001,0.18109999999999998,1.2841,0.32520000000000004,1.4955,3.0,3.0,1.0,5.0,0.51,-0.3704,-0.3715
MSFT,11,44,83,0.001,0.1938,1.4084,0.5547,1.4955,2.0,2.0,1.0,5.0,0.55,-0.3704,-0.3715
MSFT,11,44,84,0.001,0.2079,1.5527000000000002,,1.4955,1.0,0.0,0.0,5.0,0.59,-0.3715,-0.3715
MSFT,11,44,85,0.001,0.2079,1.5527000000000002,,1.4955,1.0,0.0,0.0,5.0,0.59,-0.3715,-0.3715
MSFT,11,45,55,0.001,0.1466,0.9712000000000001,0.0189,1.4955,38.0,32.0,0.8421,5.0,0.54,-0.2208,-0.3715
MSFT,11,45,56,0.001,0.1703,1.1823000000000001,0.0222,1.4955,37.0,32.0,0.8649,5.0,0.63,-0.2208,-0.3715
MSFT,11,45,57,0.001,0.1412,0.9262,0.0217,1.4955,32.0,27.0,0.8438,5.0,0.5,-0.2279,-0.3715
MSFT,11,45,58,0.001,0.1399,0.9147,0.0223,1.4955,31.0,26.0,0.8387,5.0,0.49,-0.2879,-0.3715
MSFT,11,45,59,0.001,0.1464,0.9695,0.024700000000000003,1.4955,29.0,24.0,0.8276,5.0,0.51,-0.2969,-0.3715
MSFT,11,45,60,0.001,0.1607,1.0946,0.0269,1.4955,29.0,24.0,0.8276,5.0,0.56,-0.2969,-0.3715
MSFT,11,45,61,0.001,0.1911,1.3817,0.032400000000000005,1.4955,28.0,24.0,0.8571,5.0,0.67,-0.3098,-0.3715
MSFT,11,45,62,0.001,0.182,1.2919999999999998,0.0322,1.4955,27.0,23.0,0.8519,5.0,0.62,-0.3439,-0.3715
MSFT,11,45,63,0.001,0.21719999999999998,1.6522,0.0378,1.4955,27.0,23.0,0.8519,5.0,0.74,-0.3439,-0.3715
MSFT,11,45,64,0.001,0.2116,1.5919999999999999,0.0383,1.4955,26.0,22.0,0.8462000000000001,5.0,0.72,-0.34409999999999996,-0.3715
MSFT,11,45,65,0.001,0.2236,1.7221000000000002,0.0437,1.4955,24.0,20.0,0.8332999999999999,5.0,0.75,-0.32380000000000003,-0.3715
MSFT,11,45,66,0.001,0.2025,1.4968000000000001,0.0434,1.4955,22.0,18.0,0.8181999999999999,5.0,0.66,-0.32380000000000003,-0.3715
MSFT,11,45,67,0.001,0.1886,1.357,0.0447,1.4955,20.0,16.0,0.8,5.0,0.6,-0.3035,-0.3715
MSFT,11,45,68,0.001,0.16329999999999997,1.1185,0.0467,1.4955,17.0,13.0,0.7646999999999999,5.0,0.5,-0.3435,-0.3715
MSFT,11,45,69,0.001,0.17679999999999998,1.2427,0.0535,1.4955,16.0,12.0,0.75,5.0,0.54,-0.3337,-0.3715
MSFT,11,45,70,0.001,0.1586,1.0759,0.0556,1.4955,14.0,11.0,0.7857,5.0,0.48,-0.3337,-0.3715
MSFT,11,45,71,0.001,0.16190000000000002,1.1056,0.062400000000000004,1.4955,13.0,11.0,0.8462000000000001,5.0,0.49,-0.3704,-0.3715
MSFT,11,45,72,0.001,0.17809999999999998,1.255,0.0683,1.4955,13.0,11.0,0.8462000000000001,5.0,0.54,-0.3704,-0.3715
MSFT,11,45,73,0.001,0.1778,1.2527,0.0731,1.4955,12.0,10.0,0.8332999999999999,5.0,0.54,-0.3704,-0.3715
MSFT,11,45,74,0.001,0.1981,1.4512,0.0806,1.4955,12.0,11.0,0.9167000000000001,5.0,0.6,-0.3704,-0.3715
MSFT,11,45,75,0.001,0.1745,1.2209999999999999,0.09449999999999999,1.4955,9.0,8.0,0.8889,5.0,0.52,-0.3704,-0.3715
MSFT,11,45,76,0.001,0.1603,1.0908,0.1131,1.4955,7.0,6.0,0.8571,5.0,0.45,-0.3704,-0.3715
MSFT,11,45,77,0.001,0.18469999999999998,1.3183,0.1292,1.4955,7.0,7.0,1.0,5.0,0.53,-0.3704,-0.3715
MSFT,11,45,78,0.001,0.1856,1.3278,0.15689999999999998,1.4955,6.0,6.0,1.0,5.0,0.53,-0.3704,-0.3715
MSFT,11,45,79,0.001,0.1679,1.1602,0.21780000000000002,1.4955,4.0,4.0,1.0,5.0,0.47,-0.3704,-0.3715
MSFT,11,45,80,0.001,0.1787,1.2612999999999999,0.2311,1.4955,4.0,4.0,1.0,5.0,0.5,-0.3704,-0.3715
MSFT,11,45,81,0.001,0.1841,1.3122999999999998,0.2384,1.4955,4.0,4.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,45,82,0.001,0.18359999999999999,1.3078,0.33,1.4955,3.0,3.0,1.0,5.0,0.52,-0.3704,-0.3715
MSFT,11,45,83,0.001,0.1963,1.4334,0.5632,1.4955,2.0,2.0,1.0,5.0,0.55,-0.3704,-0.3715
MSFT,11,45,84,0.001,0.2104,1.5791,,1.4955,1.0,0.0,0.0,5.0,0.59,-0.3715,-0.3715
MSFT,11,45,85,0.001,0.2104,1.5791,,1.4955,1.0,0.0,0.0,5.0,0.59,-0.3715,-0.3715
MSFT,12,15,55,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,56,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,57,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,58,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,59,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,60,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,61,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,62,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,63,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,64,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,65,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,66,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,67,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,68,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,69,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,70,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,71,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,72,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,73,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,74,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,75,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,76,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,77,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,78,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,79,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,80,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,81,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,82,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,83,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,84,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,15,85,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,55,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,56,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,57,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,58,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,59,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,60,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,61,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,62,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,63,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,64,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,65,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,66,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,67,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,68,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,69,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,70,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
MSFT,12,16,71,0.001,0.0,0.0,,1.546,0.0,0.0,0.0,5.0,0.0,0.0,-0.3715
